time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-04-29 09:30:00-04:00,AlgorithmicTrader,2d207059e831430d9777ec932686f345,SPY,buy,market,fill,1,day,0.0,1,stock,423.5899963378906,265.0,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,8df72b99a0d84b9d8593cbe83c771b53,SPY,buy,market,fill,1,gtc,0.0,1,stock,423.5899963378906,237,0.0
2022-05-09 08:30:00-04:00,AlgorithmicTrader,0ea743d850984d77afef6409a6d4a8e7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,AlgorithmicTrader,e63c554a98ce42398fdaab557d9ddf2e,SPY,sell,stop,fill,1,day,0.0,1,stock,402.41049652099605,237,0.0
2022-05-10 09:30:00-04:00,AlgorithmicTrader,cfa03a9178934f8591b43b38c6340a3f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,AlgorithmicTrader,cfa03a9178934f8591b43b38c6340a3f,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.07000732421875,105,0.0
2022-05-11 09:30:00-04:00,AlgorithmicTrader,b3f8f60c56d44ba68d8da6da2130dddc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,AlgorithmicTrader,b3f8f60c56d44ba68d8da6da2130dddc,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3699951171875,161,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,797b791466724244995df13ab9cd899d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,55bb9a5bea0646eba2e397d20b82c28f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,da9474cf71dc4870ab50f16de30c9977,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,b6a3433c4f1649d88c9182311d5820ca,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,152e3070de0a44919c3e5e0657d95047,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,00e56f15a55a49e99ffb41b60824d3c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,152e3070de0a44919c3e5e0657d95047,SPY,buy,market,fill,1,day,0.0,1,stock,396.7099914550781,266.0,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,00e56f15a55a49e99ffb41b60824d3c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7099914550781,237,0.0
2022-06-13 08:30:00-04:00,AlgorithmicTrader,f089f0d23ab84c37860f984ff6d58468,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-13 08:30:00-04:00,AlgorithmicTrader,5ea60d1308c84f159233f8f26762af09,SPY,sell,stop,fill,1,day,0.0,1,stock,376.8500061035156,237,0.0
2022-06-13 09:30:00-04:00,AlgorithmicTrader,a080bacfc6274feb82743bdfd56c66fa,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-13 09:30:00-04:00,AlgorithmicTrader,a080bacfc6274feb82743bdfd56c66fa,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.8500061035156,103,0.0
2022-06-14 09:30:00-04:00,AlgorithmicTrader,e269b8e552694830afbbd02a65e3ed11,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-14 09:30:00-04:00,AlgorithmicTrader,e269b8e552694830afbbd02a65e3ed11,SPY,sell,market,fill,1,gtc,0.0,1,stock,377.3599853515625,154,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,78c57ca600444f7898ecbd429837380e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,3bb8c7c545d84db588b56947be60c521,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,37a68d0f68984dc597072d8a85fa1e9d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,44f154e1a54349afb1feda02c48d6550,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,5157993c44aa4d3d9b213d2bb9bd1294,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,4c98734e9fcf4fd7a07464e6fbd59e42,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,5157993c44aa4d3d9b213d2bb9bd1294,SPY,buy,market,fill,1,day,0.0,1,stock,365.510009765625,257.0,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,4c98734e9fcf4fd7a07464e6fbd59e42,SPY,buy,market,fill,1,gtc,0.0,1,stock,365.510009765625,239,0.0
2023-06-13 09:30:00-04:00,AlgorithmicTrader,cb1a1e4f5ac84269b1fe5569a17e9bbf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-13 09:30:00-04:00,AlgorithmicTrader,b496c956a1d34175aceb40f57b4ee584,SPY,sell,limit,fill,1,day,0.0,1,stock,438.61201171875,239,0.0
2023-06-14 09:30:00-04:00,AlgorithmicTrader,9c1196e62e8f40a3a22adcb3783db2dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,AlgorithmicTrader,9c1196e62e8f40a3a22adcb3783db2dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.3299865722656,113,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,baafee862d934fcd8147143809d7c5d9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,5b6d7aefa1bd4c4d99f073221461657e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,1018b9ec5fa64a949339e478e0174d5f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,db13cf53191a426f9fac152e666880ed,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,1018b9ec5fa64a949339e478e0174d5f,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,113.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,db13cf53191a426f9fac152e666880ed,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,55,0.0
2023-06-21 09:30:00-04:00,AlgorithmicTrader,3f38440ab5ce4cd4baa35601f4f1d5af,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,AlgorithmicTrader,3f38440ab5ce4cd4baa35601f4f1d5af,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,142,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,d84a493d62f24e8d914ac03d624d9c30,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,162b86ac045c4be8a6d1933fbeb8dd02,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,801301ed4d884850952f7cb2e0e08b7a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,cb66ce5dab664e5c93c4ed59661b0651,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,51be72a911244114bedee72277dc1bc5,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,9299a754f69c45419704ebc2d9b7caa9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,51be72a911244114bedee72277dc1bc5,SPY,buy,market,fill,1,day,0.0,1,stock,435.04998779296875,197.0,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,9299a754f69c45419704ebc2d9b7caa9,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.04998779296875,213,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,2c28a025853b47b2b8f0b8a35be54a0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,2c28a025853b47b2b8f0b8a35be54a0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,8,0.0
2023-07-03 09:30:00-04:00,AlgorithmicTrader,fdf0bb1262164fe4838df725f2cfd546,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-03 09:30:00-04:00,AlgorithmicTrader,fdf0bb1262164fe4838df725f2cfd546,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.9200134277344,4,0.0
2023-07-05 09:30:00-04:00,AlgorithmicTrader,fdfc8d84437347feac57643c0ee2b038,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,fdfc8d84437347feac57643c0ee2b038,SPY,buy,market,fill,1,gtc,0.0,1,stock,439.4200134277344,2,0.0
2023-07-07 09:30:00-04:00,AlgorithmicTrader,c8c542af00774a0883b0749b4890c5ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,c8c542af00774a0883b0749b4890c5ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.6300048828125,1,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,475e69b269fc4fbabe9716a3b15bb1c1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,32fac14245614528b0fe89897a0807d6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,5a224eda265e4ecabf9556d3c997a6b0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,259ebd0006254e1c94a246369df698b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,fb922a6607b2400e8907be2764b69076,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,1a17b6e70e7c40c4969595217045de88,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,27b31ffcf42541688bd94ba308ef544f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,2e6916a4aa99463b9ba20f7a25122663,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,ee126e88543a4a9e88240c1b06e7573c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,b223ad2c9a4d425089f954c6794355bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,51e0aa9dd4a24cd49b6fc2740f6defa7,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,51e0aa9dd4a24cd49b6fc2740f6defa7,SPY,sell,market,fill,1,day,0.0,1,stock,453.9599914550781,228.0,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,aaf05dc22d0c47908bcdd38557be02eb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,aaf05dc22d0c47908bcdd38557be02eb,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4700012207031,114,0.0
2023-07-26 09:30:00-04:00,AlgorithmicTrader,fc5d99399c924ceea3b463b5dd1836c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,AlgorithmicTrader,fc5d99399c924ceea3b463b5dd1836c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.0199890136719,56,0.0
2023-07-27 09:30:00-04:00,AlgorithmicTrader,902c9d3aee794d159c67e79557c958e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,AlgorithmicTrader,902c9d3aee794d159c67e79557c958e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,29,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,b7e71689204941cda7cdceb43cfb82bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,b7e71689204941cda7cdceb43cfb82bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,14,0.0
2023-08-01 09:30:00-04:00,AlgorithmicTrader,5b1f7c2464e94625976a2f7395fe83bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,AlgorithmicTrader,5b1f7c2464e94625976a2f7395fe83bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.25,7,0.0
2023-08-04 09:30:00-04:00,AlgorithmicTrader,2eafb5bdd0844027a3c8fe2cc8059d3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,AlgorithmicTrader,2eafb5bdd0844027a3c8fe2cc8059d3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7200012207031,4,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,660cfc98864a4d8f908166b853968e34,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,6a3e87c745f4491d9f2bdff71e2f8a06,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,4e68ea4e789448abaf61226e62af2a68,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,550a546d363d475c8cd712d9a83e6bdd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,0a99de1bfc5341a0a4d51441268a4837,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,ff8c397f4b8e4d30a48dea0adb7b3c37,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,7a8adfafffbc477184ac8272b76fe7d6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,f84e1a37dce14ff39694aa0c85fa734b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,3ea2277da4fa457f86ad6210a1cb0608,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,d28ba81afe0a4e3184f3197b1ddb58fc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,ace8bf6ddee74c1baeb5c9fce79d2634,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,7c67041693654d3c8806d1e6178e5b15,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,db710a44b8e748ddb93daddd00b67e38,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,127cbb2efe844a1bae16dab0445a885c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,db710a44b8e748ddb93daddd00b67e38,SPY,sell,market,fill,1,day,0.0,1,stock,448.19000244140625,224.0,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,127cbb2efe844a1bae16dab0445a885c,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.19000244140625,2,0.0
2023-08-10 09:30:00-04:00,AlgorithmicTrader,eb115023a4df424691df788af91a534e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,AlgorithmicTrader,eb115023a4df424691df788af91a534e,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,116,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,35a42e86df7a404c8462c2cca99e0bbe,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,2696430b796441d38632fed7af0c0d22,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,9622e4989f884d1780570a0bea16b5d8,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,19127bb1dca04b6ba6d859778107c6af,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,ab2d8463cb494f609fbff49639f7572c,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,db13031427bd4806a5a6f62248413afe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,ab2d8463cb494f609fbff49639f7572c,SPY,buy,market,fill,1,day,0.0,1,stock,443.9700012207031,118.0,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,db13031427bd4806a5a6f62248413afe,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.9700012207031,174,0.0
2023-08-15 09:30:00-04:00,AlgorithmicTrader,e8e9b37710b1417e9b3e19671054d731,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-15 09:30:00-04:00,AlgorithmicTrader,e8e9b37710b1417e9b3e19671054d731,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.4599914550781,28,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,1573aada2bb54bbd9a8c3610027ce5aa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,673b90c61f424e68bf3f8a5875adfb46,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,8759afe14a7a4e8a9e4437375bb7ebd6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,681e5d9442274b1cb4b7466bef93e8f9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,fa6ee0545bea473aacb4d9b01fc623ec,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,88920e87458947f48e7419f9b06946fb,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,fa6ee0545bea473aacb4d9b01fc623ec,SPY,sell,market,fill,1,day,0.0,1,stock,441.1600036621094,202.0,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,88920e87458947f48e7419f9b06946fb,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.1600036621094,14,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,81ed04d1e5c2424aaaa77ef6cb8d1b25,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,e18ca856dac0420484519f23d19b532e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,00baac90de7541c8b4c013d7a6bbf497,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,32905ec3733f405a8783b870646db3f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,00baac90de7541c8b4c013d7a6bbf497,SPY,buy,market,fill,1,day,0.0,1,stock,433.3699951171875,14.0,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,32905ec3733f405a8783b870646db3f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.3699951171875,124,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,b480ee3921ed467a9d62852c925f563a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,d4eab67aae844d91beb48b811373857b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,90139b81efbd4f0d8fc85962ac22cfe2,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,3ec3c14bf5ee42aaa2fd396e573a81fe,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,90139b81efbd4f0d8fc85962ac22cfe2,SPY,sell,market,fill,1,day,0.0,1,stock,433.3699951171875,124.0,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,3ec3c14bf5ee42aaa2fd396e573a81fe,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,55,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,7a911c5bbfbf446bbe218a41beb7f8b7,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,89ae65d3bf2d415ebf1e07093ef17b53,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,e27ef5562ecc4896882e8551822f9037,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a0ea3c1055584574a0c4754a788ff303,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,e27ef5562ecc4896882e8551822f9037,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,55.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a0ea3c1055584574a0c4754a788ff303,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,139,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,fdf62e61e6cc49e7927040e2fbc2e5ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,fdf62e61e6cc49e7927040e2fbc2e5ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,43,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,ca172bbdde784fd4a1a47052d776cfcd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,ca172bbdde784fd4a1a47052d776cfcd,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.8999938964844,21,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,cfa1964d68324d23ad762198fac0182d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,cfa1964d68324d23ad762198fac0182d,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,10,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,f33fcaccdf4a4004bd453b9201203235,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,1c65a6a9f93b4d0196056be245beb2b2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,b4876b2402064399bf444536c4586601,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,ad180ee62db944acb148c535b0f5e8a2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,0cbfc8c214264fcdba9bbf5fa3e244db,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,86b49374259f4047af4acba9a0972cae,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,1e7178205999436f81649277dd0c4b92,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,a09b5d5bc09547c18ba0dac44e163d88,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,f7eeee4060f741c69ffba92fabde5cc8,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,3d9d673d532b4f0596897de9fee996e8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,f7eeee4060f741c69ffba92fabde5cc8,SPY,sell,market,fill,1,day,0.0,1,stock,449.07000732421875,213.0,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,3d9d673d532b4f0596897de9fee996e8,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,5,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,025c6aec48e94d4bb1342f4b4e01ae1d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,f6719fbccfd54e16915379e10f762da2,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,787d1c3a354c4a0ba26e7b5d59cb724b,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,91415175098940018ac2ac67de32d643,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,787d1c3a354c4a0ba26e7b5d59cb724b,SPY,buy,market,fill,1,day,0.0,1,stock,447.1400146484375,5.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,91415175098940018ac2ac67de32d643,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,115,0.0
2023-09-18 09:30:00-04:00,AlgorithmicTrader,c91c59cae4d847b0bff5102edb3cac4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,AlgorithmicTrader,c91c59cae4d847b0bff5102edb3cac4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.67999267578125,55,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,576c5d218ab34dffbe0bc5245a9ba107,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,576c5d218ab34dffbe0bc5245a9ba107,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,28,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,ca4fa7ffce254cb2becf63160398632a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,73394caee3fd42698b39e2816f84f7b0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,267b1f45643c4f70aac07a754e371501,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7830139160156,115,0.0
