2024-03-15 20:01:51,366: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:51,367: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:51
2024-03-15 20:01:51,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:51,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:52,646: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:52
2024-03-15 20:01:52,647: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:52,648: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-03-15 20:01:52,648: root: INFO: Current backtesting datetime 2023-06-06 21:30:00-04:00
2024-03-15 20:01:52,648: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:52,649: root: INFO: Current backtesting datetime 2023-06-06 21:29:00-04:00
2024-03-15 20:01:52,649: root: INFO: Current backtesting datetime 2023-06-06 21:29:00-04:00
2024-03-15 20:01:52,649: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:52,650: root: INFO: Current backtesting datetime 2023-06-07 08:30:00-04:00
2024-03-15 20:01:52,650: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:52,651: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-03-15 20:01:52,651: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:52,652: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:52
2024-03-15 20:01:52,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:52,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:54,019: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:54
2024-03-15 20:01:54,022: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:54,023: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-03-15 20:01:54,023: root: INFO: Current backtesting datetime 2023-06-07 21:30:00-04:00
2024-03-15 20:01:54,023: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:54,024: root: INFO: Current backtesting datetime 2023-06-07 21:29:00-04:00
2024-03-15 20:01:54,025: root: INFO: Current backtesting datetime 2023-06-07 21:29:00-04:00
2024-03-15 20:01:54,025: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:54,026: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-04:00
2024-03-15 20:01:54,026: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:54,027: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-03-15 20:01:54,027: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:54,027: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:54
2024-03-15 20:01:54,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:54,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:55,182: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:55
2024-03-15 20:01:55,183: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:55,183: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-03-15 20:01:55,183: root: INFO: Current backtesting datetime 2023-06-08 21:30:00-04:00
2024-03-15 20:01:55,183: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:55,184: root: INFO: Current backtesting datetime 2023-06-08 21:29:00-04:00
2024-03-15 20:01:55,185: root: INFO: Current backtesting datetime 2023-06-08 21:29:00-04:00
2024-03-15 20:01:55,185: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:55,186: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-04:00
2024-03-15 20:01:55,186: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:55,186: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-03-15 20:01:55,187: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:55,187: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:55
2024-03-15 20:01:55,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:55,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:56,370: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:56
2024-03-15 20:01:56,371: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:56,372: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-03-15 20:01:56,372: root: INFO: Current backtesting datetime 2023-06-09 21:30:00-04:00
2024-03-15 20:01:56,372: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:56,373: root: INFO: Current backtesting datetime 2023-06-09 21:29:00-04:00
2024-03-15 20:01:56,374: root: INFO: Current backtesting datetime 2023-06-09 21:29:00-04:00
2024-03-15 20:01:56,374: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:56,375: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-03-15 20:01:56,376: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:56,376: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-03-15 20:01:56,376: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:56,377: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:56
2024-03-15 20:01:56,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:56,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:57,571: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:57
2024-03-15 20:01:57,573: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:57,573: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-03-15 20:01:57,573: root: INFO: Current backtesting datetime 2023-06-12 21:30:00-04:00
2024-03-15 20:01:57,574: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:57,574: root: INFO: Current backtesting datetime 2023-06-12 21:29:00-04:00
2024-03-15 20:01:57,575: root: INFO: Current backtesting datetime 2023-06-12 21:29:00-04:00
2024-03-15 20:01:57,575: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:57,576: root: INFO: Current backtesting datetime 2023-06-13 08:30:00-04:00
2024-03-15 20:01:57,576: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:57,577: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-03-15 20:01:57,577: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:57,577: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:57
2024-03-15 20:01:57,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:57,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:58,827: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 20:01:58
2024-03-15 20:01:58,828: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 20:01:58,828: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-03-15 20:01:58,828: root: INFO: Current backtesting datetime 2023-06-13 21:30:00-04:00
2024-03-15 20:01:58,829: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 20:01:58,829: root: INFO: Current backtesting datetime 2023-06-13 21:29:00-04:00
2024-03-15 20:01:58,830: root: INFO: Current backtesting datetime 2023-06-13 21:29:00-04:00
2024-03-15 20:01:58,830: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 20:01:58,830: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-04:00
2024-03-15 20:01:58,831: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 20:01:58,831: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-03-15 20:01:58,832: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 20:01:58,832: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 20:01:58
2024-03-15 20:01:58,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 20:01:58,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
