time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-03-25 09:30:00-04:00,AlgorithmicTrader,dfe691c0b5c7407c8d70c73c7a983a83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-25 09:30:00-04:00,AlgorithmicTrader,88a254a6979b464f8271cc53352c96b3,SPY,buy,market,fill,1,day,0.0,1,stock,451.1600036621094,38.0,0.0
2022-03-25 09:30:00-04:00,AlgorithmicTrader,dfe691c0b5c7407c8d70c73c7a983a83,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.1600036621094,115,0.0
2022-03-28 09:30:00-04:00,AlgorithmicTrader,b996e46c5ce7421990fa7895196c8f3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-28 09:30:00-04:00,AlgorithmicTrader,b996e46c5ce7421990fa7895196c8f3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,460.0199890136719,37,0.0
2022-03-29 09:30:00-04:00,AlgorithmicTrader,7d0394db19d644a69e10129f8858b072,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-29 09:30:00-04:00,AlgorithmicTrader,7d0394db19d644a69e10129f8858b072,SPY,buy,market,fill,1,gtc,0.0,1,stock,460.3399963378906,19,0.0
2022-03-30 09:30:00-04:00,AlgorithmicTrader,e7f69bb709ea40ac930a66c606d69bd5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-30 09:30:00-04:00,AlgorithmicTrader,e7f69bb709ea40ac930a66c606d69bd5,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.8900146484375,9,0.0
2022-03-31 09:30:00-04:00,AlgorithmicTrader,b95f500a5ff6433aa15478f316f781ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,fb7c24272bc64b89a61531859c52b93b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,e3622280a283489ead1f57bc3b74b605,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,8b6ccb7fbde44850958206c23238aa2c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,29b8dd7d4c454befb8ce7047406839bf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,19ff3124f06641d2a04812a6fb9ef2dc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,d30741884db14d599bc6d015b86fdc52,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,02c1e6a36ae1442991e29f4ee00e41ce,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,e1547d76944d4dc08e583cbd4c910ecb,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,0761ee9d59a34b39b583aaa318ed61b2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-31 09:30:00-04:00,AlgorithmicTrader,e1547d76944d4dc08e583cbd4c910ecb,SPY,sell,market,fill,1,day,0.0,1,stock,453.30999755859375,180.0,0.0
2022-03-31 09:30:00-04:00,AlgorithmicTrader,0761ee9d59a34b39b583aaa318ed61b2,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.30999755859375,5,0.0
2022-04-01 09:30:00-04:00,AlgorithmicTrader,d2f70be9e2ee406aa684b915138875ff,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-01 09:30:00-04:00,AlgorithmicTrader,d2f70be9e2ee406aa684b915138875ff,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.30999755859375,97,0.0
2022-04-05 09:30:00-04:00,AlgorithmicTrader,19e8247252204d6885efd0321545eea1,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,3cfa3b87d489410881d952aa562ac100,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,dae9984427544e06ab248b926e68b546,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,8993170501fe4399b41e2092fbd6eb61,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,81b05029b0e847689b0ec8c48cbf7bec,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,dcb43d24acc14fd98514dc929a079b80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-05 09:30:00-04:00,AlgorithmicTrader,81b05029b0e847689b0ec8c48cbf7bec,SPY,buy,market,fill,1,day,0.0,1,stock,446.8900146484375,102.0,0.0
2022-04-05 09:30:00-04:00,AlgorithmicTrader,dcb43d24acc14fd98514dc929a079b80,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.8900146484375,148,0.0
2022-04-06 09:30:00-04:00,AlgorithmicTrader,fc723ad3eb9a4c398cd85f8e1d998f83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-06 09:30:00-04:00,AlgorithmicTrader,fc723ad3eb9a4c398cd85f8e1d998f83,SPY,buy,market,fill,1,gtc,0.0,1,stock,445.5899963378906,23,0.0
2022-04-11 09:30:00-04:00,AlgorithmicTrader,058b85f5d57a4235b78190a7a9068453,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-11 09:30:00-04:00,AlgorithmicTrader,058b85f5d57a4235b78190a7a9068453,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.0799865722656,12,0.0
2022-04-12 09:30:00-04:00,AlgorithmicTrader,f04277f4e582446ea2cf3474214e49ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-12 09:30:00-04:00,AlgorithmicTrader,f04277f4e582446ea2cf3474214e49ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.0299987792969,6,0.0
2022-04-13 09:30:00-04:00,AlgorithmicTrader,05b47c48fadc4e9fbf4404c2b6224952,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,c079b90bdac7416a997b17b5670c18fa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,5cc7a4d4c6f14ff8aca7d12ee0c51522,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,0ccdbf3448f5445e9c37257fa9daf6a6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,2aebeee495de493fa8356a8761735b2f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,b52c5e36882248448d7a45ed422cf1ab,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,3923ff62377045a0a9c63f2173d3cf29,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,bbc158c4725d4e2c8cd303fa30c423d9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,7a2f0e65eed048179808cc88f8a1a56d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,98aafccad7704fbbafcac2980edd5949,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-13 09:30:00-04:00,AlgorithmicTrader,7a2f0e65eed048179808cc88f8a1a56d,SPY,sell,market,fill,1,day,0.0,1,stock,443.54998779296875,189.0,0.0
2022-04-13 09:30:00-04:00,AlgorithmicTrader,98aafccad7704fbbafcac2980edd5949,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.54998779296875,3,0.0
2022-04-14 09:30:00-04:00,AlgorithmicTrader,6059ca40c9b8447fb6229eb5c5ecec67,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-14 09:30:00-04:00,AlgorithmicTrader,ad39d2705708410e911fb95501bf0cb6,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-14 09:30:00-04:00,AlgorithmicTrader,87dff8e7901648a3913d97be41babbfe,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-14 09:30:00-04:00,AlgorithmicTrader,2a3bd3db89b54d15893cb79f2c3ceaa4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-14 09:30:00-04:00,AlgorithmicTrader,87dff8e7901648a3913d97be41babbfe,SPY,buy,market,fill,1,day,0.0,1,stock,443.54998779296875,3.0,0.0
2022-04-14 09:30:00-04:00,AlgorithmicTrader,2a3bd3db89b54d15893cb79f2c3ceaa4,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.54998779296875,99,0.0
2022-04-18 09:30:00-04:00,AlgorithmicTrader,554a020e467b46f5a0997e225f2a3280,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-18 09:30:00-04:00,AlgorithmicTrader,554a020e467b46f5a0997e225f2a3280,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.8599853515625,48,0.0
2022-04-19 09:30:00-04:00,AlgorithmicTrader,8d5fe847a93449fa804f542222e5d6f9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,2c6ccebe576146daa6a81ac38ac934e2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,8e397ada4ac748778e4d5e24f95cc371,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,7503f0f0b3ba460db85eb20aaf9e8214,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,2b5e0364af8d4818880420caf28c31fa,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,798a39ebe9ba41588a6e3bdc0d1e66a5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-19 09:30:00-04:00,AlgorithmicTrader,2b5e0364af8d4818880420caf28c31fa,SPY,sell,market,fill,1,day,0.0,1,stock,446.9200134277344,147.0,0.0
2022-04-19 09:30:00-04:00,AlgorithmicTrader,798a39ebe9ba41588a6e3bdc0d1e66a5,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.9200134277344,24,0.0
2022-04-20 09:30:00-04:00,AlgorithmicTrader,9575b5de9d934d48914b160680231bf3,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-20 09:30:00-04:00,AlgorithmicTrader,04ec07b681cb44539f6e84c7d65cef9b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-20 09:30:00-04:00,AlgorithmicTrader,a4b69e180ad24a84bb997e8d37a842ef,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-20 09:30:00-04:00,AlgorithmicTrader,e3d1d660bde04e5786386d293151fe0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-20 09:30:00-04:00,AlgorithmicTrader,a4b69e180ad24a84bb997e8d37a842ef,SPY,buy,market,fill,1,day,0.0,1,stock,448.5400085449219,24.0,0.0
2022-04-20 09:30:00-04:00,AlgorithmicTrader,e3d1d660bde04e5786386d293151fe0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.5400085449219,109,0.0
2022-04-21 08:30:00-04:00,AlgorithmicTrader,9ba75dbd1b1f4eb0928d9d6c5d4db181,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-21 08:30:00-04:00,AlgorithmicTrader,8b58ac499d164172b86efd17b9b01863,SPY,sell,stop,fill,1,day,0.0,1,stock,426.11300811767575,109,0.0
2022-04-22 09:30:00-04:00,AlgorithmicTrader,972af2ae0dbf497e8f4da917bcc7a003,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-22 09:30:00-04:00,AlgorithmicTrader,972af2ae0dbf497e8f4da917bcc7a003,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.9100036621094,97,0.0
2022-04-25 09:30:00-04:00,AlgorithmicTrader,9201981953744829a16872bbc177cd3c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-25 09:30:00-04:00,AlgorithmicTrader,9201981953744829a16872bbc177cd3c,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.8299865722656,149,0.0
2022-04-26 09:30:00-04:00,AlgorithmicTrader,2c47de184bd5408a9785116ff828ef88,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-26 09:30:00-04:00,AlgorithmicTrader,2c47de184bd5408a9785116ff828ef88,SPY,sell,market,fill,1,gtc,0.0,1,stock,417.239990234375,228,0.0
2022-04-27 09:30:00-04:00,AlgorithmicTrader,4f5922840ce54624939a642918a32476,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-27 09:30:00-04:00,AlgorithmicTrader,4f5922840ce54624939a642918a32476,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.2900085449219,338,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,2798a66ec2bd491caa431f715f90403e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,0b038871922d4b3ea90eb9420cbcf255,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,dd3675aad3ba49b19b84ddd6ae5e8aab,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,4f3c69223f2e40c9819daacffe8756a1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,7cb1dd12fabd4a49ab29033ab32032cd,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,35629181fc0d474899c0d42be9090eb3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,87d7ec11c55947828c1c1986bcdcd15e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,a0ea6697c280471fa4a136a9480a4ea3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,54378aeea61242dc94e605829c771fe6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,01bd9fa13eff4a79a099c39c7bd5659f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,54378aeea61242dc94e605829c771fe6,SPY,buy,market,fill,1,day,0.0,1,stock,423.5899963378906,812.0,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,01bd9fa13eff4a79a099c39c7bd5659f,SPY,buy,market,fill,1,gtc,0.0,1,stock,423.5899963378906,505,0.0
2022-05-09 08:30:00-04:00,AlgorithmicTrader,8c9255e00d2b4ccbbe31b1cf93300928,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,AlgorithmicTrader,ea8476a13ceb4483b6653596c99ce0ba,SPY,sell,stop,fill,1,day,0.0,1,stock,402.41049652099605,505,0.0
2022-05-09 09:30:00-04:00,AlgorithmicTrader,8266101083c044ae8ac19f78900baf0f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-09 09:30:00-04:00,AlgorithmicTrader,8266101083c044ae8ac19f78900baf0f,SPY,sell,market,fill,1,gtc,0.0,1,stock,404.489990234375,91,0.0
2022-05-10 09:30:00-04:00,AlgorithmicTrader,e27136a114ee4664977c15a3ba1dd164,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,AlgorithmicTrader,e27136a114ee4664977c15a3ba1dd164,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.07000732421875,139,0.0
2022-05-11 09:30:00-04:00,AlgorithmicTrader,647514fedb58445ea5f70d1a15a8777e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,AlgorithmicTrader,647514fedb58445ea5f70d1a15a8777e,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3699951171875,213,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,02b8c546f563401b975a3abbc3aa7178,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,685753758f02421ea379e71104db6dc1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,04de3462485e46c78fd97d11ba52a67b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,ec905e95fef34b929b0e35ddcfa15537,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,4911c91bd05c4482afe3ce39ef1ce05b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,db55bbd304a443b8b78e83f13e713f0e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,893e29f83ee8407ea42e52c1d64070d0,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,c275a4bd40904474a2bdf5f1f9e31cb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,893e29f83ee8407ea42e52c1d64070d0,SPY,buy,market,fill,1,day,0.0,1,stock,396.7099914550781,443.0,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,c275a4bd40904474a2bdf5f1f9e31cb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7099914550781,313,0.0
2022-06-13 08:30:00-04:00,AlgorithmicTrader,d131e3401d5f42b6b9557b680a1eb94b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-13 08:30:00-04:00,AlgorithmicTrader,fdc5d2e5417f4f3a993ca20338faef54,SPY,sell,stop,fill,1,day,0.0,1,stock,376.8500061035156,313,0.0
2022-06-13 09:30:00-04:00,AlgorithmicTrader,83c85439c823446f9353e2cf2d55b8c8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-13 09:30:00-04:00,AlgorithmicTrader,83c85439c823446f9353e2cf2d55b8c8,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.8500061035156,89,0.0
2022-06-14 09:30:00-04:00,AlgorithmicTrader,2452b1133bb64139b89453658bb96b4f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-14 09:30:00-04:00,AlgorithmicTrader,2452b1133bb64139b89453658bb96b4f,SPY,sell,market,fill,1,gtc,0.0,1,stock,377.3599853515625,133,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,df877b7e042c499680216f812f6f4b38,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,3d23b41bce3a4de18b7ec212220a9090,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,8b52a0c667e44ceebfda6358c9e8a9f8,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,e24e97355fc14c4db81b7a94d914351b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,767d6838b6a8428c85095909c8086725,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,680cd642af64431585346c02da717876,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,767d6838b6a8428c85095909c8086725,SPY,buy,market,fill,1,day,0.0,1,stock,365.510009765625,222.0,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,680cd642af64431585346c02da717876,SPY,buy,market,fill,1,gtc,0.0,1,stock,365.510009765625,206,0.0
2023-06-13 08:30:00-04:00,AlgorithmicTrader,f24f4528b66d41eda625983bce177c8d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-13 08:30:00-04:00,AlgorithmicTrader,1b702628f44541b8a6beabbd407a4b84,SPY,sell,limit,fill,1,day,0.0,1,stock,438.61201171875,206,0.0
2023-06-14 09:30:00-04:00,AlgorithmicTrader,054af9b680d5442c876f55d1db193456,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,AlgorithmicTrader,054af9b680d5442c876f55d1db193456,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.3299865722656,98,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,40981bd1c8d24c4f9560d092a91a89b0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,be8389b435244bddb1ae7a25f2fd3a12,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e84b7e104a6d49e1a6926779ffa1f6b3,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,97ce6d66f9184b199931500cf25ee15f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e84b7e104a6d49e1a6926779ffa1f6b3,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,98.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,97ce6d66f9184b199931500cf25ee15f,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,48,0.0
2023-06-21 09:30:00-04:00,AlgorithmicTrader,a17a214fe47c40e0911f674f652bea7b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,AlgorithmicTrader,a17a214fe47c40e0911f674f652bea7b,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,124,0.0
2023-06-26 09:30:00-04:00,AlgorithmicTrader,87856bfae5b640b488de23cdabba3357,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,AlgorithmicTrader,87856bfae5b640b488de23cdabba3357,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.3500061035156,187,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,588f55e6f6ce4d8f9e5fa61166928eda,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,8885a10d75e046bc9b99d522b6326539,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,6639160be3a34f06ad3010db1326d5ae,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,11c557edfb40482399fb1317e1439797,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,0829a465f6414a3cbc1c10505a23d1f9,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,3f1d0391b459411c8558baca067610d4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,3987266a0fe4410a92ccd0a36db21b5d,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,3a75c81014434c53b8157e50b839cf6b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,3987266a0fe4410a92ccd0a36db21b5d,SPY,buy,market,fill,1,day,0.0,1,stock,435.04998779296875,359.0,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,3a75c81014434c53b8157e50b839cf6b,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.04998779296875,278,0.0
2023-10-25 08:30:00-04:00,AlgorithmicTrader,271161c98c7a4196ad017204d71fb90b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-25 08:30:00-04:00,AlgorithmicTrader,42ff95d3ba13444bb7f15eb7db0ab1c7,SPY,sell,stop,fill,1,day,0.0,1,stock,413.2974884033203,278,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,3853aca96e2d4656bd00a23027d4760a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,3853aca96e2d4656bd00a23027d4760a,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,96,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,e6712c066c2a48008bdf0b129ea2f5c8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,dbbb5414dbf04f9dbb12916e15334bea,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,ae4f987bd62e4586b01418aed47036fe,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,4a2b1808a4b840519c8fdbdfaab2cbf0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,ae4f987bd62e4586b01418aed47036fe,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,96.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,4a2b1808a4b840519c8fdbdfaab2cbf0,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,49,0.0
2023-10-30 09:30:00-04:00,AlgorithmicTrader,fa0a2c6cac9e4dec990bd8a96e617723,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,AlgorithmicTrader,fa0a2c6cac9e4dec990bd8a96e617723,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.17999267578125,121,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,f804323643ef4b288f23f91b90b67bf6,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,1bd27505bf28499db41d427cf880a516,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,c8b20d08fc01488da51fe812d4409350,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,b9ffa1e0a73d4c8980eafd81081b3976,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,8b9b6ff919154761ba64aab69c894e69,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,d00135554e8f4f8aaaebdf65f20ed35a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,8b9b6ff919154761ba64aab69c894e69,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,170.0,0.0
