datetime,portfolio_value,cash,return
2022-02-24 09:30:00-05:00,101424.20444274903,101424.20444274903,0.012311327741174827
2022-02-24 21:30:00-05:00,101424.20444274903,101424.20444274903,0.0
2022-02-25 09:30:00-05:00,101424.20444274903,101424.20444274903,0.0
2022-02-25 21:30:00-05:00,101424.20444274903,101424.20444274903,0.0
2022-02-28 09:30:00-05:00,101424.20444274903,101424.20444274903,0.0
2022-02-28 21:30:00-05:00,101424.20444274903,151971.71429992677,0.0
2022-03-01 09:30:00-05:00,101072.03330017091,151971.71429992677,-0.0034722593538006885
2022-03-01 21:30:00-05:00,101072.03330017091,151971.71429992677,0.0
2022-03-02 09:30:00-05:00,101384.42487121583,151971.71429992677,0.003090781503496176
2022-03-02 21:30:00-05:00,101384.42487121583,151971.71429992677,0.0
2022-03-03 09:30:00-05:00,100436.7241571045,151971.71429992677,-0.009347596687707682
2022-03-03 21:30:00-05:00,100436.7241571045,151971.71429992677,0.0
2022-03-04 09:30:00-05:00,101456.96429992677,151971.71429992677,0.010158038818812942
2022-03-04 21:30:00-05:00,101456.96429992677,151971.71429992677,0.0
2022-03-07 09:30:00-05:00,101480.36572814942,151971.71429992677,0.00023065373958441882
2022-03-07 21:30:00-05:00,101480.36572814942,151971.71429992677,0.0
2022-03-08 09:30:00-05:00,102876.17487121583,151971.71429992677,0.013754474898184377
2022-03-08 21:30:00-05:00,102876.17487121583,151971.71429992677,0.0
2022-03-09 09:30:00-05:00,102230.33258605958,151971.71429992677,-0.006277860602464491
2022-03-09 21:30:00-05:00,102230.33258605958,151971.71429992677,0.0
2022-03-10 09:30:00-05:00,102536.87558532716,151971.71429992677,0.0029985523035398476
2022-03-10 21:30:00-05:00,102536.87558532716,151971.71429992677,0.0
2022-03-11 09:30:00-05:00,101881.67487121583,151971.71429992677,-0.006389903245745954
2022-03-11 21:30:00-05:00,101881.67487121583,151971.71429992677,0.0
2022-03-14 09:30:00-04:00,102858.62558532716,151971.71429992677,0.00958907198322212
2022-03-14 21:30:00-04:00,102858.62558532716,151971.71429992677,0.0
2022-03-15 09:30:00-04:00,101674.58258605958,151971.71429992677,-0.011511363218491999
2022-03-15 21:30:00-04:00,101674.58258605958,151971.71429992677,0.0
2022-03-16 09:30:00-04:00,101241.68472839356,151971.71429992677,-0.004257680205370873
2022-03-16 21:30:00-04:00,101241.68472839356,151971.71429992677,0.0
2022-03-17 09:30:00-04:00,100725.71429992677,151971.71429992677,-0.005096422781298182
2022-03-17 21:30:00-04:00,100725.71429992677,227745.71429992677,0.0
2022-03-18 09:30:00-04:00,100329.57429992675,227349.57429992675,-0.003932858682147877
2022-03-18 21:30:00-04:00,100329.57429992675,227349.57429992675,0.0
2022-03-21 09:30:00-04:00,98050.17854797363,175183.95601379394,-0.022719081266497354
2022-03-21 21:30:00-04:00,98050.17854797363,175183.95601379394,0.0
2022-03-22 09:30:00-04:00,97868.52538024902,175183.95601379394,-0.0018526551446893524
2022-03-22 21:30:00-04:00,97868.52538024902,175183.95601379394,0.0
2022-03-23 09:30:00-04:00,98036.33559143066,175183.95601379394,0.0017146494292179515
2022-03-23 21:30:00-04:00,98036.33559143066,175183.95601379394,0.0
2022-03-24 09:30:00-04:00,97133.27538024902,97133.27538024902,-0.009211484759540256
2022-03-24 21:30:00-04:00,97133.27538024902,97133.27538024902,0.0
2022-03-25 09:30:00-04:00,97133.27538024902,97133.27538024902,0.0
2022-03-25 21:30:00-04:00,97133.27538024902,48407.994984741206,0.0
2022-03-28 09:30:00-04:00,98090.15379821777,48407.994984741206,0.00985119068849305
2022-03-28 21:30:00-04:00,98090.15379821777,48407.994984741206,0.0
2022-03-29 09:30:00-04:00,98124.7145892334,48407.994984741206,0.0003523370050648733
2022-03-29 21:30:00-04:00,98124.7145892334,24009.975178833003,0.0
2022-03-30 09:30:00-04:00,97730.26753723144,24009.975178833003,-0.004019854260500777
2022-03-30 21:30:00-04:00,97730.26753723144,24009.975178833003,0.0
2022-03-31 09:30:00-04:00,96992.8847857666,24009.975178833003,-0.007545080659724257
2022-03-31 21:30:00-04:00,96992.8847857666,24009.975178833003,0.0
2022-04-01 09:30:00-04:00,96992.8847857666,24009.975178833003,0.0
2022-04-01 21:30:00-04:00,96992.8847857666,24009.975178833003,0.0
2022-04-04 09:30:00-04:00,97300.3953753662,24009.975178833003,0.003170444824677876
2022-04-04 21:30:00-04:00,97300.3953753662,24009.975178833003,0.0
2022-04-05 09:30:00-04:00,95940.17597259521,47676.054390563964,-0.013979587621648637
2022-04-05 21:30:00-04:00,95940.17597259521,47676.054390563964,0.0
2022-04-06 09:30:00-04:00,95799.77399505615,47676.054390563964,-0.001463432562174627
2022-04-06 21:30:00-04:00,95799.77399505615,47676.054390563964,0.0
2022-04-07 09:30:00-04:00,96056.8145223999,47676.054390563964,0.00268310160478058
2022-04-07 21:30:00-04:00,96056.8145223999,47676.054390563964,0.0
2022-04-08 09:30:00-04:00,96056.8145223999,47676.054390563964,0.0
2022-04-08 21:30:00-04:00,96056.8145223999,119799.22458709717,0.0
2022-04-11 09:30:00-04:00,96315.98529876709,119799.22458709717,0.0026980988038776132
2022-04-11 21:30:00-04:00,96315.9852987671,179615.02277435304,2.220446049250313e-16
2022-04-12 09:30:00-04:00,97265.38300384523,179615.02277435304,0.00985711460183003
2022-04-12 21:30:00-04:00,97265.38300384523,269411.1725241089,0.0
2022-04-13 09:30:00-04:00,95096.02732147218,269411.1725241089,-0.022303471341775127
2022-04-13 21:30:00-04:00,95096.02732147218,-39743.16896759032,0.0
2022-04-14 09:30:00-04:00,95096.02732147218,-39743.16896759032,0.0
2022-04-14 21:30:00-04:00,95096.02732147218,-39743.16896759032,0.0
2022-04-18 09:30:00-04:00,93366.26657928468,-39743.16896759032,-0.01818962149007597
2022-04-18 21:30:00-04:00,93366.26657928468,-39743.16896759032,0.0
2022-04-19 09:30:00-04:00,96120.51511444093,-39743.16896759032,0.029499396688603907
2022-04-19 21:30:00-04:00,96120.51511444093,-39743.16896759032,0.0
2022-04-20 09:30:00-04:00,96612.99363006593,-39743.16896759032,0.005123552605171389
2022-04-20 21:30:00-04:00,96612.99363006593,-39743.16896759032,0.0
2022-04-21 09:30:00-04:00,91050.8514328003,91050.8514328003,-0.057571367869659995
2022-04-21 21:30:00-04:00,91050.8514328003,45612.21105194092,0.0
2022-04-22 09:30:00-04:00,91050.8514328003,45612.21105194092,0.0
2022-04-22 21:30:00-04:00,91050.8514328003,45612.21105194092,0.0
2022-04-25 09:30:00-04:00,89687.69222137451,89687.69222137451,-0.01497140542866704
2022-04-25 21:30:00-04:00,89687.69222137451,44975.54363128662,0.0
2022-04-26 09:30:00-04:00,88785.742605896,44975.54363128662,-0.010056559524937336
2022-04-26 21:30:00-04:00,88785.742605896,111316.70207855225,0.0
2022-04-27 09:30:00-04:00,88513.04161712647,111316.70207855225,-0.00307145022123656
2022-04-27 21:30:00-04:00,88513.04161712647,111316.70207855225,0.0
2022-04-28 09:30:00-04:00,88442.84227630615,111316.70207855225,-0.0007930960176916191
2022-04-28 21:30:00-04:00,88442.84227630615,111316.70207855225,0.0
2022-04-29 09:30:00-04:00,88442.84227630615,111316.70207855225,0.0
2022-04-29 21:30:00-04:00,88442.84227630615,111316.70207855225,0.0
2022-05-02 09:30:00-04:00,88906.1615512085,111316.70207855225,0.00523862941282327
2022-05-02 21:30:00-04:00,88906.1615512085,111316.70207855225,0.0
2022-05-03 09:30:00-04:00,88794.3828036499,111316.70207855225,-0.0012572666011928524
2022-05-03 21:30:00-04:00,88794.3828036499,111316.70207855225,0.0
2022-05-04 09:30:00-04:00,88391.00273773193,111316.70207855225,-0.004542855676016755
2022-05-04 21:30:00-04:00,88391.00273773193,111316.70207855225,0.0
2022-05-05 09:30:00-04:00,89117.3017489624,111316.70207855225,0.008216888469808392
2022-05-05 21:30:00-04:00,89117.3017489624,166815.20290252686,0.0
2022-05-06 09:30:00-04:00,89117.3017489624,166815.20290252686,0.0
2022-05-06 21:30:00-04:00,89117.3017489624,166815.20290252686,0.0
2022-05-09 09:30:00-04:00,90804.6427218628,145410.79140350342,0.018933932466374648
2022-05-09 21:30:00-04:00,90804.6427218628,145410.79140350342,0.0
2022-05-10 09:30:00-04:00,91671.34041473389,145410.79140350342,0.009544640746242505
2022-05-10 21:30:00-04:00,91671.34041473389,145410.79140350342,0.0
2022-05-11 09:30:00-04:00,92845.8420626831,92845.8420626831,0.012812092008643194
2022-05-11 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-12 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-12 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-13 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-13 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-16 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-16 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-17 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-17 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-18 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-18 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-19 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-19 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-20 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-20 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-23 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-23 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-24 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-24 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-25 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-25 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-26 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-26 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-27 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-27 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-31 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-05-31 21:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-06-01 09:30:00-04:00,92845.8420626831,92845.8420626831,0.0
2022-06-01 21:30:00-04:00,92845.8420626831,139110.3035800171,0.0
2022-06-02 09:30:00-04:00,92509.10426971436,139110.3035800171,-0.003626848391782622
2022-06-02 21:30:00-04:00,92509.10426971436,139110.3035800171,0.0
2022-06-03 09:30:00-04:00,92509.10426971436,139110.3035800171,0.0
2022-06-03 21:30:00-04:00,92509.10426971436,139110.3035800171,0.0
2022-06-06 09:30:00-04:00,92995.00289031983,139110.3035800171,0.005252441091514681
2022-06-06 21:30:00-04:00,92995.00289031983,139110.3035800171,0.0
2022-06-07 09:30:00-04:00,92336.21440765381,139110.3035800171,-0.007084127772360005
2022-06-07 21:30:00-04:00,92336.21440765381,139110.3035800171,0.0
2022-06-08 09:30:00-04:00,92854.88399383545,139110.3035800171,0.005617184866294922
2022-06-08 21:30:00-04:00,92854.88399383545,139110.3035800171,0.0
2022-06-09 09:30:00-04:00,94488.86302825928,139110.3035800171,0.017597125365342192
2022-06-09 21:30:00-04:00,94488.86302825928,139110.3035800171,0.0
2022-06-10 09:30:00-04:00,94488.86302825928,139110.3035800171,0.0
2022-06-10 21:30:00-04:00,94488.86302825928,139110.3035800171,0.0
2022-06-13 09:30:00-04:00,96526.25289031983,96526.25289031983,0.021562222221376715
2022-06-13 21:30:00-04:00,96526.25289031983,96526.25289031983,0.0
2022-06-14 09:30:00-04:00,96526.25289031983,96526.25289031983,0.0
2022-06-14 21:30:00-04:00,96526.25289031983,48224.174765319825,0.0
2022-06-15 09:30:00-04:00,95077.19054656982,95077.19054656982,-0.01501210603706471
2022-06-15 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-16 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-16 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-17 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-17 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-21 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-21 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-22 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-22 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-23 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-23 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-24 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-24 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-27 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-27 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-28 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-28 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-29 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-29 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-30 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-06-30 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-07-01 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-07-01 21:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-07-05 09:30:00-04:00,95077.19054656982,95077.19054656982,0.0
2022-07-05 21:30:00-04:00,95077.19054656982,47695.55236297607,0.0
2022-07-06 09:30:00-04:00,95450.43175750732,47695.55236297607,0.003925665123168276
2022-07-06 21:30:00-04:00,95450.43175750732,47695.55236297607,0.0
2022-07-07 09:30:00-04:00,95717.03100067138,47695.55236297607,0.00279306482176378
2022-07-07 21:30:00-04:00,95717.03100067138,119727.77031951904,0.0
2022-07-08 09:30:00-04:00,95717.03100067138,119727.77031951904,0.0
2022-07-08 21:30:00-04:00,95717.03100067138,119727.77031951904,0.0
2022-07-11 09:30:00-04:00,95941.47069793701,119727.77031951904,0.002344825104991566
2022-07-11 21:30:00-04:00,95941.47069793701,36092.07165008545,0.0
2022-07-12 09:30:00-04:00,94607.67260223388,36092.07165008545,-0.013902206063762246
2022-07-12 21:30:00-04:00,94607.67260223388,36092.07165008545,0.0
2022-07-13 09:30:00-04:00,94145.98872650145,94145.98872650145,-0.0048799834414436916
2022-07-13 21:30:00-04:00,94145.98872650145,94145.98872650145,0.0
2022-07-14 09:30:00-04:00,94145.98872650145,94145.98872650145,0.0
2022-07-14 21:30:00-04:00,94145.98872650147,141199.63722503663,2.220446049250313e-16
2022-07-15 09:30:00-04:00,94145.98872650147,141199.63722503663,0.0
2022-07-15 21:30:00-04:00,94145.98872650147,141199.63722503663,0.0
2022-07-18 09:30:00-04:00,93711.79887664795,141199.63722503663,-0.004611878378747103
2022-07-18 21:30:00-04:00,93711.79887664795,141199.63722503663,0.0
2022-07-19 09:30:00-04:00,92734.37927154542,92734.37927154542,-0.010430059147505055
2022-07-19 21:30:00-04:00,92734.37927154542,46422.91912750245,0.0
2022-07-20 09:30:00-04:00,92933.79955963136,46422.91912750245,0.0021504461414680875
2022-07-20 21:30:00-04:00,92933.79955963136,46422.91912750245,0.0
2022-07-21 09:30:00-04:00,93495.4807119751,46422.91912750245,0.006043884517853426
2022-07-21 21:30:00-04:00,93495.4807119751,23285.558348693856,0.0
2022-07-22 09:30:00-04:00,93495.4807119751,23285.558348693856,0.0
2022-07-22 21:30:00-04:00,93495.4807119751,23285.558348693856,0.0
2022-07-25 09:30:00-04:00,92601.3977041626,23285.558348693856,-0.00956284732699364
2022-07-25 21:30:00-04:00,92601.3977041626,23285.558348693856,0.0
2022-07-26 09:30:00-04:00,92692.91577056886,23285.558348693856,0.0009883011344886672
2022-07-26 21:30:00-04:00,92692.91577056886,23285.558348693856,0.0
2022-07-27 09:30:00-04:00,94018.20092681886,23285.558348693856,0.014297588388850757
2022-07-27 21:30:00-04:00,94018.20092681886,11630.747923889168,0.0
2022-07-28 09:30:00-04:00,95184.64517120362,11630.747923889168,0.012406579076031266
2022-07-28 21:30:00-04:00,95184.64517120362,11630.747923889168,0.0
2022-07-29 09:30:00-04:00,95184.64517120362,11630.747923889168,0.0
2022-07-29 21:30:00-04:00,95184.64517120362,11630.747923889168,0.0
2022-08-01 09:30:00-04:00,95500.3469229126,11630.747923889168,0.0033167298269709544
2022-08-01 21:30:00-04:00,95500.3469229126,5903.067992248543,0.0
2022-08-02 09:30:00-04:00,95758.7653189087,5903.067992248543,0.002705941960657876
2022-08-02 21:30:00-04:00,95758.7653189087,5903.067992248543,0.0
2022-08-03 09:30:00-04:00,96650.0969229126,5903.067992248543,0.009308094157599811
2022-08-03 21:30:00-04:00,96650.0969229126,5903.067992248543,0.0
2022-08-04 09:30:00-04:00,95618.6087942505,5903.067992248543,-0.010672396215855029
2022-08-04 21:30:00-04:00,95618.6087942505,5903.067992248543,0.0
2022-08-05 09:30:00-04:00,95618.6087942505,5903.067992248543,0.0
2022-08-05 21:30:00-04:00,95618.6087942505,3035.4479666137777,0.0
2022-08-08 09:30:00-04:00,96197.16824249268,3035.4479666137777,0.006050699288954409
2022-08-08 21:30:00-04:00,96197.16824249268,3035.4479666137777,0.0
2022-08-09 09:30:00-04:00,97679.72769073487,3035.4479666137777,0.015411674536042197
2022-08-09 21:30:00-04:00,97679.72769073487,3035.4479666137777,0.0
2022-08-10 09:30:00-04:00,98631.18575958253,3035.4479666137777,0.009740588874900258
2022-08-10 21:30:00-04:00,98631.18575958253,1343.4880056762777,0.0
2022-08-11 09:30:00-04:00,98410.38772491456,1343.4880056762777,-0.002238622936219903
2022-08-11 21:30:00-04:00,98410.38772491456,1343.4880056762777,0.0
2022-08-12 09:30:00-04:00,98410.38772491456,1343.4880056762777,0.0
2022-08-12 21:30:00-04:00,98410.38772491456,1343.4880056762777,0.0
2022-08-15 09:30:00-04:00,99721.39053253175,1343.4880056762777,0.013321792931878518
2022-08-15 21:30:00-04:00,99721.39053253175,1343.4880056762777,0.0
2022-08-16 09:30:00-04:00,99302.78884796143,1343.4880056762777,-0.004197712068944259
2022-08-16 21:30:00-04:00,99302.78884796143,1343.4880056762777,0.0
2022-08-17 09:30:00-04:00,99521.28463653565,1343.4880056762777,0.0022002986130504887
2022-08-17 21:30:00-04:00,99521.28463653565,1343.4880056762777,0.0
2022-08-18 09:30:00-04:00,99088.89053253175,1343.4880056762777,-0.004344739977815482
2022-08-18 21:30:00-04:00,99088.89053253175,493.52798370362143,0.0
2022-08-19 09:30:00-04:00,99088.89053253175,493.52798370362143,0.0
2022-08-19 21:30:00-04:00,99088.89053253175,493.52798370362143,0.0
2022-08-22 09:30:00-04:00,96284.98780120851,1317.989205017098,-0.028296842524467403
2022-08-22 21:30:00-04:00,96284.98780120851,1317.989205017098,0.0
2022-08-23 09:30:00-04:00,96103.28583587648,1317.989205017098,-0.0018871266381336183
2022-08-23 21:30:00-04:00,96103.28583587648,1317.989205017098,0.0
2022-08-24 09:30:00-04:00,96823.18695892335,1317.989205017098,0.007490910605037149
2022-08-24 21:30:00-04:00,96823.18695892335,1317.989205017098,0.0
2022-08-25 09:30:00-04:00,97741.33367767335,2959.1903671264727,0.009482715324579338
2022-08-25 21:30:00-04:00,97741.33367767335,2959.1903671264727,0.0
2022-08-26 09:30:00-04:00,97741.33367767335,2959.1903671264727,0.0
2022-08-26 21:30:00-04:00,97741.33367767335,2959.1903671264727,0.0
2022-08-29 09:30:00-04:00,94085.8825769043,11296.631325683602,-0.03739923493190522
2022-08-29 21:30:00-04:00,94085.8825769043,5642.731240234383,0.0
2022-08-30 09:30:00-04:00,93227.39963623048,5642.731240234383,-0.00912446072844264
2022-08-30 21:30:00-04:00,93227.39963623048,5642.731240234383,0.0
2022-08-31 09:30:00-04:00,91669.46732604981,11127.014323120125,-0.016711099057355017
2022-08-31 21:30:00-04:00,91669.46732604981,11127.014323120125,0.0
2022-09-01 09:30:00-04:00,93184.41407287598,11127.014323120125,0.016526186864791237
2022-09-01 21:30:00-04:00,93184.41407287598,11127.014323120125,0.0
2022-09-02 09:30:00-04:00,93184.41407287598,11127.014323120125,0.0
2022-09-02 21:30:00-04:00,93184.41407287598,11127.014323120125,0.0
2022-09-06 09:30:00-04:00,91165.16282165528,11127.014323120125,-0.02166940975388354
2022-09-06 21:30:00-04:00,91165.16282165528,5660.994425659188,0.0
2022-09-07 09:30:00-04:00,92251.407633667,5660.994425659188,0.011915130499319249
2022-09-07 21:30:00-04:00,92251.407633667,5660.994425659188,0.0
2022-09-08 09:30:00-04:00,93861.05228698731,5660.994425659188,0.017448456284941072
2022-09-08 21:30:00-04:00,93861.05228698731,5660.994425659188,0.0
2022-09-09 09:30:00-04:00,93861.05228698731,5660.994425659188,0.0
2022-09-09 21:30:00-04:00,93861.05228698731,2841.814494018563,0.0
2022-09-12 09:30:00-04:00,93655.39145935059,2841.814494018563,-0.002191119986678758
2022-09-12 21:30:00-04:00,93655.39145935059,2841.814494018563,0.0
2022-09-13 09:30:00-04:00,91992.03476989747,2841.814494018563,-0.017760394394113144
2022-09-13 21:30:00-04:00,91992.03476989747,2841.814494018563,0.0
2022-09-14 09:30:00-04:00,91543.98351623536,16881.585139770516,-0.004870544007237521
2022-09-14 21:30:00-04:00,91543.98351623536,16881.585139770516,0.0
2022-09-15 09:30:00-04:00,89868.18792297364,39161.70598937989,-0.018305906394869953
2022-09-15 21:30:00-04:00,89868.18792297364,39161.70598937989,0.0
2022-09-16 09:30:00-04:00,90078.85992297364,39372.377989379886,0.0023442333140240024
2022-09-16 21:30:00-04:00,90078.85992297364,39372.377989379886,0.0
2022-09-19 09:30:00-04:00,90200.29766711427,39372.377989379886,0.0013481270105379917
2022-09-19 21:30:00-04:00,90200.29766711427,39372.377989379886,0.0
2022-09-20 09:30:00-04:00,89596.53362963867,89596.53362963867,-0.00669359251677637
