2024-03-15 18:24:17,250: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-15 18:24:17,251: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:17
2024-03-15 18:24:17,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:17,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:18,276: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:18
2024-03-15 18:24:18,277: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:18,278: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-03-15 18:24:18,278: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-15 18:24:18,278: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:18
2024-03-15 18:24:18,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:18,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:19,431: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:19
2024-03-15 18:24:19,431: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:19,432: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-03-15 18:24:19,432: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-15 18:24:19,433: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:19
2024-03-15 18:24:19,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:19,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:20,674: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:20
2024-03-15 18:24:20,676: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:20,677: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-03-15 18:24:20,677: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-15 18:24:20,677: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:20
2024-03-15 18:24:20,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:20,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:21,727: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:21
2024-03-15 18:24:21,728: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:21,729: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-03-15 18:24:21,729: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-15 18:24:21,731: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:24:21,732: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-15 18:24:21,733: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-15 18:24:21,733: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:24:21,733: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-15 18:24:21,734: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:24:21,734: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-15 18:24:21,735: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:24:21,736: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:21
2024-03-15 18:24:21,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:21,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:23,727: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:23
2024-03-15 18:24:23,728: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:23,728: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-03-15 18:24:23,728: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-15 18:24:23,729: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:23
2024-03-15 18:24:23,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:23,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:24,912: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:24
2024-03-15 18:24:24,913: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:24,913: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-03-15 18:24:24,913: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-15 18:24:24,914: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:24
2024-03-15 18:24:24,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:24,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:25,964: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:25
2024-03-15 18:24:25,965: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:25,965: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-03-15 18:24:25,966: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-15 18:24:25,966: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:25
2024-03-15 18:24:25,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:25,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:26,962: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:26
2024-03-15 18:24:26,963: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:26,964: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-15 18:24:26,964: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-15 18:24:26,965: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:24:26,965: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-15 18:24:26,966: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-15 18:24:26,966: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:24:26,967: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-15 18:24:26,967: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:24:26,968: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-15 18:24:26,968: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:24:26,968: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:26
2024-03-15 18:24:26,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:26,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:28,010: asyncio: INFO: [AlgorithmicTrader] New order was created: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new
2024-03-15 18:24:28,013: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:28
2024-03-15 18:24:28,013: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:28,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:28,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:28,015: root: INFO: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new was sent to broker backtesting
2024-03-15 18:24:28,015: root: INFO: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new was sent to broker backtesting
2024-03-15 18:24:28,015: asyncio: INFO: [AlgorithmicTrader] Order was filled: market order of | 155.0 SPY sell | at price $323.03 of class bracket with status fill
2024-03-15 18:24:28,017: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:28,018: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-15 18:24:28,018: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-15 18:24:28,019: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:28
2024-03-15 18:24:28,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:28,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,126: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:29
2024-03-15 18:24:29,126: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:29,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,128: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:29,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,129: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:29,129: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-03-15 18:24:29,129: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-15 18:24:29,130: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:29
2024-03-15 18:24:29,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:29,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,149: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:30
2024-03-15 18:24:30,149: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:30,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,150: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:30,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,151: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:30,152: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-03-15 18:24:30,152: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-15 18:24:30,154: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:30
2024-03-15 18:24:30,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:30,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,285: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:31
2024-03-15 18:24:31,285: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:31,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,286: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:31,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,287: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:31,288: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-03-15 18:24:31,288: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-15 18:24:31,289: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:31
2024-03-15 18:24:31,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:31,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,355: asyncio: WARNING: [AlgorithmicTrader] Selling all positions for AlgorithmicTrader strategy
2024-03-15 18:24:32,356: asyncio: INFO: [AlgorithmicTrader] Order was canceled: stop order of | 155.0 SPY buy | at price $332.7208987426758 with status canceled
2024-03-15 18:24:32,359: asyncio: INFO: [AlgorithmicTrader] Order was canceled: limit order of | 155.0 SPY buy | at price $306.87849884033204 with status canceled
2024-03-15 18:24:32,361: asyncio: INFO: [AlgorithmicTrader] New order was created: market order of | 155.0 SPY buy | with status new
2024-03-15 18:24:32,363: asyncio: INFO: [AlgorithmicTrader] New order was created: market order of | 229.0 SPY buy | at price $408.75 of class bracket with status new
2024-03-15 18:24:32,364: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:24:32
2024-03-15 18:24:32,364: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,365: root: INFO: Position AlgorithmicTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-03-15 18:24:32,365: asyncio: INFO: [AlgorithmicTrader] Order was filled: market order of | 155.0 SPY buy | at price $327.0 with status fill
2024-03-15 18:24:32,367: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,368: root: INFO: market order of | 229.0 SPY buy | at price $408.75 of class bracket with status new was sent to broker backtesting
2024-03-15 18:24:32,368: root: INFO: market order of | 229.0 SPY buy | at price $408.75 of class bracket with status new was sent to broker backtesting
2024-03-15 18:24:32,368: asyncio: INFO: [AlgorithmicTrader] Order was filled: market order of | 229.0 SPY buy | at price $327.0 of class bracket with status fill
2024-03-15 18:24:32,370: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 18:24:32,370: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-03-15 18:24:32,370: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-15 18:24:32,371: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:24:32,371: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,372: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,373: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,374: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,375: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-15 18:24:32,375: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,376: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,377: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-15 18:24:32,377: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:24:32,377: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,377: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,378: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-15 18:24:32,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,380: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:24:32,380: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,381: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:24:32,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:24:32,382: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-15 18:24:32,382: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:24:32,383: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:24:32
2024-03-15 18:24:32,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
