time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-04-29 09:30:00-04:00,AlgorithmicTrader,437f531d51fc4ceaa31ebb2f9c6d78eb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,80091e39ada447a586ece783abcfa246,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,718f2d68a88e439f8c356f5ef21ead43,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,c0650628296146fa92eba4abb6e9b9a6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,835d8637ad424e9aa44472d7faee0849,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,c0650628296146fa92eba4abb6e9b9a6,SPY,buy,market,fill,1,day,0.0,1,stock,423.5899963378906,258.0,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,835d8637ad424e9aa44472d7faee0849,SPY,buy,market,fill,1,gtc,0.0,1,stock,423.5899963378906,230,0.0
2022-05-09 08:30:00-04:00,AlgorithmicTrader,832018c2c8ee4927bc52fa964b5b60fe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,AlgorithmicTrader,812abb338c1e4b25a29da0e5dde2c68f,SPY,sell,stop,fill,1,day,0.0,1,stock,402.41049652099605,230,0.0
2022-05-10 09:30:00-04:00,AlgorithmicTrader,047a83dbec884870be576785fabf2519,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,AlgorithmicTrader,047a83dbec884870be576785fabf2519,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.07000732421875,102,0.0
2022-05-11 09:30:00-04:00,AlgorithmicTrader,5bd0524591ad466a80800669242d5f35,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,AlgorithmicTrader,5bd0524591ad466a80800669242d5f35,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3699951171875,156,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,6adf71cfe5d24998bd7fed727bf1dda0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,61f1e7179a55476caf5ede98447d56c9,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,c5b50d6d39164ed1815ae47e96edd6a1,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,98aa7cd739fa42bbad03598495984d35,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,441ab439589e442fb510a53eaff66f60,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,573f5f500ddc4fc3a82b067ba6faf8ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,441ab439589e442fb510a53eaff66f60,SPY,buy,market,fill,1,day,0.0,1,stock,396.7099914550781,258.0,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,573f5f500ddc4fc3a82b067ba6faf8ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7099914550781,230,0.0
2022-06-13 08:30:00-04:00,AlgorithmicTrader,f1225920c3c34967bacba1a0e20af640,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-13 08:30:00-04:00,AlgorithmicTrader,96919aa564154f2a92170bea1be8610e,SPY,sell,stop,fill,1,day,0.0,1,stock,376.8500061035156,230,0.0
2022-06-13 09:30:00-04:00,AlgorithmicTrader,d89d459a4b4f45d99b042071ba27b7dc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-13 09:30:00-04:00,AlgorithmicTrader,d89d459a4b4f45d99b042071ba27b7dc,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.8500061035156,100,0.0
2022-06-14 09:30:00-04:00,AlgorithmicTrader,60ff4ea7986544fa8bb14a5a9fc3cffa,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-14 09:30:00-04:00,AlgorithmicTrader,60ff4ea7986544fa8bb14a5a9fc3cffa,SPY,sell,market,fill,1,gtc,0.0,1,stock,377.3599853515625,150,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,81084198f37c456a95ceb5f390e9b118,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,362ff4b8b1684d3093afdb064ddfbad0,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,97b2617ef7ed4ef8985566414cb45366,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,e969f9cdaef842209ce2146e87f66b4e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,1b4137897bbd49af86a6fcb0dc98c93a,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,02925f4dff9a4c498bc385f4af744779,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,1b4137897bbd49af86a6fcb0dc98c93a,SPY,buy,market,fill,1,day,0.0,1,stock,365.510009765625,250.0,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,02925f4dff9a4c498bc385f4af744779,SPY,buy,market,fill,1,gtc,0.0,1,stock,365.510009765625,232,0.0
2023-06-13 08:30:00-04:00,AlgorithmicTrader,6f99c49ea66a49b694b42f49bb5eb672,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-13 08:30:00-04:00,AlgorithmicTrader,9020258bb02d4f64a3cd1d1b5d46eb3c,SPY,sell,limit,fill,1,day,0.0,1,stock,438.61201171875,232,0.0
2023-06-14 09:30:00-04:00,AlgorithmicTrader,b5cf3f3ce875425cb20b43c1b90fddc8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,AlgorithmicTrader,b5cf3f3ce875425cb20b43c1b90fddc8,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.3299865722656,111,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,40fb7aaa521548a18b26ed641e0ba269,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,5ba2e59b1bcc4ec7ad5e2f1871183b7b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e2178bd2b0df4ee089f099289bbce78e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,4f5a5f67d330452f93046efda2fa678a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e2178bd2b0df4ee089f099289bbce78e,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,111.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,4f5a5f67d330452f93046efda2fa678a,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,55,0.0
2023-06-21 09:30:00-04:00,AlgorithmicTrader,e99cdb8732504ec9a452ce8588ebbfe1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,AlgorithmicTrader,e99cdb8732504ec9a452ce8588ebbfe1,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,140,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,9aabf5c9e49f476191071af52b4b3766,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,f613eb383a9840fb907980673a9b9ffb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,7020e2c75ef442359c3a1d335b3704f0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,c7b6b39dc726400e9342d08f2d48a1f1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,5ad05e0ae37242f3b3520defd917d6ee,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,5478ffbd453b49dda74c61be79fc8dd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,5ad05e0ae37242f3b3520defd917d6ee,SPY,buy,market,fill,1,day,0.0,1,stock,435.04998779296875,195.0,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,5478ffbd453b49dda74c61be79fc8dd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.04998779296875,210,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,1605aed2c7354eaa82b042fd7a4090b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,1605aed2c7354eaa82b042fd7a4090b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,7,0.0
2023-07-03 09:30:00-04:00,AlgorithmicTrader,e85ec1bf8abf45e6bf6d28a5c77dc5f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-03 09:30:00-04:00,AlgorithmicTrader,e85ec1bf8abf45e6bf6d28a5c77dc5f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.9200134277344,4,0.0
2023-07-05 09:30:00-04:00,AlgorithmicTrader,7813e281c3c045be80601d9172ce8574,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,7813e281c3c045be80601d9172ce8574,SPY,buy,market,fill,1,gtc,0.0,1,stock,439.4200134277344,2,0.0
2023-07-07 09:30:00-04:00,AlgorithmicTrader,78de0cb807384182a051cf156510d56d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,78de0cb807384182a051cf156510d56d,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.6300048828125,1,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,4cb8a6331ebb4fbb832a5d0cc60f8e6d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,60e12585c34143cc8884109b71004111,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,966fe9cd82064c67ab17f38dd97d1d3d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,8ce21e1485614b7a8b6caaae54f94625,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,e182e3476c03462588feee107811915a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,cf4ac93f98e84ffd80823c99565a6e35,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,5fc055e62d0d4dd4923a788de3b47f74,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,58a7e4053acc4bf19407e0298206f4cc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,ee05e8fef6704f889d86f5aad55dea0d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,7badb680dfd947a8aee505033eb0b8d2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,80737119e35349a4bbfeb19a54c12ec6,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,80737119e35349a4bbfeb19a54c12ec6,SPY,sell,market,fill,1,day,0.0,1,stock,453.9599914550781,224.0,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,4b27937622ab40e498dc5b908d8b9634,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,4b27937622ab40e498dc5b908d8b9634,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4700012207031,112,0.0
2023-07-26 09:30:00-04:00,AlgorithmicTrader,ebd5cc48fb6e40a0ba6a5c71d2ea891a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,AlgorithmicTrader,ebd5cc48fb6e40a0ba6a5c71d2ea891a,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.0199890136719,56,0.0
2023-07-27 09:30:00-04:00,AlgorithmicTrader,9eeb78ac19134d4286822d58133b031f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,AlgorithmicTrader,9eeb78ac19134d4286822d58133b031f,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,28,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,b303af639eb24d3a928a3a6d7f4a8ba7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,b303af639eb24d3a928a3a6d7f4a8ba7,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,14,0.0
2023-08-01 09:30:00-04:00,AlgorithmicTrader,cc84cdf5c9564d43b86770f10c1abe93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,AlgorithmicTrader,cc84cdf5c9564d43b86770f10c1abe93,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.25,7,0.0
2023-08-04 09:30:00-04:00,AlgorithmicTrader,3d5dea1da1564d258aba5c1dbf1e8d9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,AlgorithmicTrader,3d5dea1da1564d258aba5c1dbf1e8d9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7200012207031,3,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,dbb8bdadee344ca4ae5aa1529117f92e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,5548d9ff9902439cbc3768409b877d17,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e5cd96ab35624e8ea74f6200c07b0eb1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,ad9a950d34e644f68d461c7d7f80a098,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e5452abbeebc4d64b699e9e399ec2b99,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,d7833ee9435e411cafefbdd594fc374e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,66684c5046a0436886905fe51e954440,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e8e53ff7fbb041d19a7ac4cb25c29369,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,2f356896bbf7478fa4048e5c89e42be0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e8f4e528549347ad834405bea5884aee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,bc073826e2eb45c98323f36d9b068788,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,ba60326b19d74ba4884a2d22d2713f35,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,9fa36158774e49289494370f15f4f88e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,90d706e3a6084a56ad9b7dc97258edcc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,9fa36158774e49289494370f15f4f88e,SPY,sell,market,fill,1,day,0.0,1,stock,448.19000244140625,220.0,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,90d706e3a6084a56ad9b7dc97258edcc,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.19000244140625,2,0.0
2023-08-10 09:30:00-04:00,AlgorithmicTrader,ab36fe7c601e481791e790beac7fc6a6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,AlgorithmicTrader,ab36fe7c601e481791e790beac7fc6a6,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,114,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,60332a83604e48f1a9ce093062a30bcb,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,8e0f7812254f4be68a243f90411e8c5e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,2f0adf9c4cb844039e1d2f7e52b1e513,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,9dbf29541a1a453eb8a9b81fdc8d0de3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,b6c1d06949b842e2b0e273446dd22b5f,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,456d2da952c34c3aa8486b63ef4adc1e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,b6c1d06949b842e2b0e273446dd22b5f,SPY,buy,market,fill,1,day,0.0,1,stock,443.9700012207031,116.0,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,456d2da952c34c3aa8486b63ef4adc1e,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.9700012207031,171,0.0
2023-08-15 09:30:00-04:00,AlgorithmicTrader,06603c813bbd4b6194c1f47dfddb5b99,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-15 09:30:00-04:00,AlgorithmicTrader,06603c813bbd4b6194c1f47dfddb5b99,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.4599914550781,28,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,3e91640b967145c9a4d3e3dc27919ad3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,b6087413d78a43b49613bac3f3ed0afb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,eb6fc05c7bd744398eded0e48d11b0c0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,a23f52db2a17483a8265dc184ade71b8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,fee5445bb6854918ba9ef021e7b79b1a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,8478521ad4f2492097674ee30484443a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,fee5445bb6854918ba9ef021e7b79b1a,SPY,sell,market,fill,1,day,0.0,1,stock,441.1600036621094,199.0,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,8478521ad4f2492097674ee30484443a,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.1600036621094,14,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,351be8b381394692a4a7288266d78c6c,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,97aa2d630429413ab7bf3c5837a625fe,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,09f5c78964ea4d6298864ca8689a69dc,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,d207807e0485462dac1c64570e470658,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,09f5c78964ea4d6298864ca8689a69dc,SPY,buy,market,fill,1,day,0.0,1,stock,433.3699951171875,14.0,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,d207807e0485462dac1c64570e470658,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.3699951171875,122,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,76c490d63c7d46cd94af178852a80322,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,a1d9e63c0e3945b1afe664d8ba546db1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,af34e0baa0f5477589888a86a83536fd,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,ccfffc147ace4cc582bbf17241eed4f9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,af34e0baa0f5477589888a86a83536fd,SPY,sell,market,fill,1,day,0.0,1,stock,433.3699951171875,122.0,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,ccfffc147ace4cc582bbf17241eed4f9,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,54,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,7446101fbe834e7398bea757efb43874,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,3aaf13f52717402e9ebe4b545e9ddbc5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,80dd7d193ef94e24abe18f33928477c6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,50ecc8f43c944ebabf445f3a775a9a8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,80dd7d193ef94e24abe18f33928477c6,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,54.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,50ecc8f43c944ebabf445f3a775a9a8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,137,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,585abedb6e984facbfc251292bfa9854,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,585abedb6e984facbfc251292bfa9854,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,42,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,985840b6f9914ca7a427050191514bbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,985840b6f9914ca7a427050191514bbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.8999938964844,21,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,76337098ff65464785ae8d0961e5c233,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,76337098ff65464785ae8d0961e5c233,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,10,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,f46d8d57fab6456cad948d353876cab1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,2e90e380ef0c4b84a1b43c548367d743,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,b8d33b10fa7249a2ab9a5dccdf1f93ce,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,dc0b57397d7848fca4744888fb2fc3d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,82a3022cd68a4ba6af6a8affa29243e6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,12652e08eb7d47168e813072ceb851e8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,7fa59faaaf7b41ae9cb30104bce556d5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,25e531b7d3a24449aa9700d1b56b6b0d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,571a5870713c4df79bba577e2e86eabd,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,73afb6a1dd974379a28f42da4691213a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,571a5870713c4df79bba577e2e86eabd,SPY,sell,market,fill,1,day,0.0,1,stock,449.07000732421875,210.0,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,73afb6a1dd974379a28f42da4691213a,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,5,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,2ab4d26799924e0aaf4827abb5d14203,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,987de8bdf9fe40f7814d4193f1f8dbe1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,1e7e71ea282b4bbb85acab0204ec466b,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,7622dfb0f3fc4faca0a5470fe9f41783,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,1e7e71ea282b4bbb85acab0204ec466b,SPY,buy,market,fill,1,day,0.0,1,stock,447.1400146484375,5.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,7622dfb0f3fc4faca0a5470fe9f41783,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,113,0.0
2023-09-18 09:30:00-04:00,AlgorithmicTrader,fb36f90a3ea94d7384c31190c069253a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,AlgorithmicTrader,fb36f90a3ea94d7384c31190c069253a,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.67999267578125,55,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,d6a24e3f5d5848918b5502fd38e2944c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
