time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-10 09:30:00-04:00,AlgorithmicTrader,a5d7c3b8b59c4563b4100b1a52652753,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.95001220703125,57,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,4be23b562a6b4ac19b908820e9625bb4,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,474858806da44757bec6542d48f9ca46,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,3d667d440eef4661b03c75db60405f95,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,8d608e1412d3414e9b1ba31afe3a85ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,3d667d440eef4661b03c75db60405f95,SPY,buy,market,fill,1,day,0.0,1,stock,411.8599853515625,57.0,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,8d608e1412d3414e9b1ba31afe3a85ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.8599853515625,159,0.0
2023-05-16 09:30:00-04:00,AlgorithmicTrader,1cac4bab01634ee4b6baa59d2a10956c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-16 09:30:00-04:00,AlgorithmicTrader,1cac4bab01634ee4b6baa59d2a10956c,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.3500061035156,51,0.0
2023-05-17 09:30:00-04:00,AlgorithmicTrader,2dc01f899a16476890ff8a5e7d8bea4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,AlgorithmicTrader,2dc01f899a16476890ff8a5e7d8bea4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.8999938964844,25,0.0
2023-05-18 09:30:00-04:00,AlgorithmicTrader,f2ec1d8e3dc34bb39cca37e974c593fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,AlgorithmicTrader,f2ec1d8e3dc34bb39cca37e974c593fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.1700134277344,13,0.0
2023-05-23 09:30:00-04:00,AlgorithmicTrader,c0990e59f1a04874a992467f98990a10,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-23 09:30:00-04:00,AlgorithmicTrader,04ce18b9b6d1445e973144e63bc8e01b,SPY,sell,stop,fill,1,day,0.0,1,stock,411.76661315917966,13,0.0
2023-05-25 09:30:00-04:00,AlgorithmicTrader,946e9bc87f8045b98b9ec1d43f2c37ec,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,501f6d9b8c4c4ba7b3d87524161304f8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,b54267776b9c41169c631c62efcbfd76,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,3efd807f7862450c963bd4b69716c195,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,1870b306a1fd4baa8e5eb2ffd76b2b22,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,7a437bac2e8347769ffa988c61fb56dc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,83dd47a79c6a46dcb8f61aa14be9060a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,77d7de87f72b4b3bbd5c954853476a82,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-25 09:30:00-04:00,AlgorithmicTrader,83dd47a79c6a46dcb8f61aa14be9060a,SPY,sell,market,fill,1,day,0.0,1,stock,415.3299865722656,235.0,0.0
2023-05-25 09:30:00-04:00,AlgorithmicTrader,77d7de87f72b4b3bbd5c954853476a82,SPY,sell,market,fill,1,gtc,0.0,1,stock,415.3299865722656,13,0.0
2023-05-30 09:30:00-04:00,AlgorithmicTrader,26926e1823dc4dcf8e7e8ec9de450803,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,154566546dd6408cb69bbe53ca3bd146,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,983331879cea4b9580798c607e1510b6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,3bd7a1e3099e4dac952a34922a5e7078,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,983331879cea4b9580798c607e1510b6,SPY,buy,market,fill,1,day,0.0,1,stock,418.2799987792969,13.0,0.0
2023-05-30 09:30:00-04:00,AlgorithmicTrader,3bd7a1e3099e4dac952a34922a5e7078,SPY,buy,market,fill,1,gtc,0.0,1,stock,418.2799987792969,136,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,b813cbfda252480d9d7de9c81b633ca9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,74438d249136492fae51d7ff471037b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,f254686f5ce44d53b2ccd2d52ca7fb7d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,a8421790bebb4470a3761139bd8cf602,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,f254686f5ce44d53b2ccd2d52ca7fb7d,SPY,sell,market,fill,1,day,0.0,1,stock,424.5,136.0,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,a8421790bebb4470a3761139bd8cf602,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.5,60,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,ed040e2efe1d4bf590189036b194a16d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,29e344c9fe3e4343b9e0c04adcde82c4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,df0c691a19694773b919f413a2a2c1cc,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,5ba5d8ae8cc244fea6a554bfa28f7285,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,df0c691a19694773b919f413a2a2c1cc,SPY,buy,market,fill,1,day,0.0,1,stock,424.5,60.0,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,5ba5d8ae8cc244fea6a554bfa28f7285,SPY,buy,market,fill,1,gtc,0.0,1,stock,424.5,158,0.0
2023-06-06 09:30:00-04:00,AlgorithmicTrader,28b5d926fbba4a04ac81f18e0a7e64a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,AlgorithmicTrader,28b5d926fbba4a04ac81f18e0a7e64a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.44000244140625,49,0.0
2023-06-09 09:30:00-04:00,AlgorithmicTrader,e09b7eabb0134796ab180b59abbbf308,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-09 09:30:00-04:00,AlgorithmicTrader,e09b7eabb0134796ab180b59abbbf308,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.9599914550781,24,0.0
2023-06-14 09:30:00-04:00,AlgorithmicTrader,157fccbbd1fc432387b08089df64dd73,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,AlgorithmicTrader,157fccbbd1fc432387b08089df64dd73,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.3299865722656,12,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,83df3e2be92e4f1eb441002176fc6760,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,d62d9bc20463462f9ed17002485313ad,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,1167b6f267d14fa89f23a6de232fee73,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,6a2cca5a9bff4cf59a950b873f311856,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e5e44d59eda6470c8c56b297d1d445f7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,d54fce06b51a4d82bafb80d6e3e16fcd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,273a662fed1e49818002829480bb9cba,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,40e533da42434a63a0b7f59bee2f7932,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,34e05eb36c8a4c4b9b2a87f4ddb4c87e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,75a05d0a58cb45ffb86ac26e0e4ae1f1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,34e05eb36c8a4c4b9b2a87f4ddb4c87e,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,243.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,75a05d0a58cb45ffb86ac26e0e4ae1f1,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,6,0.0
2023-06-21 09:30:00-04:00,AlgorithmicTrader,151fc2cd96db472ca1531c0d83c78446,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,AlgorithmicTrader,151fc2cd96db472ca1531c0d83c78446,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,133,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,652e5a9fc68e4e3595a8562c2cf1206d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,808f5128b41d4782aa042c6eeba118ce,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,815ab71bcfb847a7bd6cda62bba1e663,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,73a5e24b702449e1b30b865ad0df5727,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,422c323f5c94497aaef9d48f700eded1,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,d15ac663ed734d0ca050ffc304182f20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,AlgorithmicTrader,422c323f5c94497aaef9d48f700eded1,SPY,buy,market,fill,1,day,0.0,1,stock,435.04998779296875,139.0,0.0
2023-06-27 09:30:00-04:00,AlgorithmicTrader,d15ac663ed734d0ca050ffc304182f20,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.04998779296875,199,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,0d242d3ec369480b8336d4cbca7a1db6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,0d242d3ec369480b8336d4cbca7a1db6,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,30,0.0
2023-07-03 09:30:00-04:00,AlgorithmicTrader,6f41e714ac43471585db9ff2292180bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-03 09:30:00-04:00,AlgorithmicTrader,6f41e714ac43471585db9ff2292180bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.9200134277344,15,0.0
2023-07-05 09:30:00-04:00,AlgorithmicTrader,3fa944adc22847ed962f99f1b31b8630,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,3fa944adc22847ed962f99f1b31b8630,SPY,buy,market,fill,1,gtc,0.0,1,stock,439.4200134277344,7,0.0
2023-07-07 09:30:00-04:00,AlgorithmicTrader,0b269340b48540f5999eee4c6f4b9293,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,0b269340b48540f5999eee4c6f4b9293,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.6300048828125,4,0.0
2023-07-12 09:30:00-04:00,AlgorithmicTrader,f0af26206fd64b5fb9b0d3bdd19df7df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-12 09:30:00-04:00,AlgorithmicTrader,f0af26206fd64b5fb9b0d3bdd19df7df,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.8999938964844,2,0.0
2023-07-19 09:30:00-04:00,AlgorithmicTrader,4775ae1f763d4400b9d3d5eae6b90063,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,AlgorithmicTrader,4775ae1f763d4400b9d3d5eae6b90063,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.1700134277344,1,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,08ef05924e084ea794bfdfe164985409,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,1592c831ff7d473d9fba9a08e85c5261,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,805edc13a5734c89b6adff28164889e1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,afb775adcae145bbaf0767458ef0296c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,ab3f99be0ada43bd84c32df3b0cf4d78,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,c6acfed65b0c4a64a8f99d9b347a5b49,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,20bead363b594de0b0121f6d1b1d0e73,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,643646c66940475ab813450824af42a6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,dbbe0cb53616402a96e8573365aaebe7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,899f04e031104b17817f0e6631ec659e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,feeee28ee96e4e338134f08b87efecae,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,cbf3f56dd1a34cbab7791760d002a9a8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,14ea57d96cc24794b9953a0a339e2439,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,e415dbc1781647e2b45a83c46f1e8909,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,a0cba88d6db0480982b3f756d31f8dff,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,a0cba88d6db0480982b3f756d31f8dff,SPY,sell,market,fill,1,day,0.0,1,stock,453.9599914550781,258.0,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,a9519a9894b94c1b88fc0d41c73c685a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,a9519a9894b94c1b88fc0d41c73c685a,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4700012207031,129,0.0
2023-07-26 09:30:00-04:00,AlgorithmicTrader,8613afbe024944929d2388c8dc5794bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,AlgorithmicTrader,8613afbe024944929d2388c8dc5794bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.0199890136719,64,0.0
2023-07-27 09:30:00-04:00,AlgorithmicTrader,a6de22120fc94dd3ad1394b1bb7aaa0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,AlgorithmicTrader,a6de22120fc94dd3ad1394b1bb7aaa0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,32,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,49f671f14a5347f0bcd0014015bd0e20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,49f671f14a5347f0bcd0014015bd0e20,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,16,0.0
2023-08-01 09:30:00-04:00,AlgorithmicTrader,b46333504fff40ce93436aad5e04c9d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,AlgorithmicTrader,137c213116824089997de3e2ff796ca9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,AlgorithmicTrader,8332eb46c2874bd5a42989a448620078,SPY,sell,stop,fill,1,day,0.0,1,stock,449.83958923339844,64,0.0
2023-08-01 09:30:00-04:00,AlgorithmicTrader,b46333504fff40ce93436aad5e04c9d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.25,8,0.0
2023-08-03 09:30:00-04:00,AlgorithmicTrader,d8612219b24d4a0abd3e0362c3672a16,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-03 09:30:00-04:00,AlgorithmicTrader,808d7263de954880b40332dc2f0a1cd0,SPY,sell,stop,fill,1,day,0.0,1,stock,446.76240478515626,32,0.0
2023-08-03 09:30:00-04:00,AlgorithmicTrader,fba0448efa2648c6b30c6afacae9612a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-03 09:30:00-04:00,AlgorithmicTrader,1c58517eac544b5a9d2e6618d8e5a9ff,SPY,sell,stop,fill,1,day,0.0,1,stock,446.76240478515626,16,0.0
2023-08-04 09:30:00-04:00,AlgorithmicTrader,3b195ec9f463408693af07b7d4eb33e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,AlgorithmicTrader,3b195ec9f463408693af07b7d4eb33e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7200012207031,60,0.0
2023-08-07 08:30:00-04:00,AlgorithmicTrader,b10f1fe0bf1343d69d78459f74f3df17,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-07 08:30:00-04:00,AlgorithmicTrader,191626ce84e24e4fb215f79171a3b82c,SPY,sell,stop,fill,1,day,0.0,1,stock,445.38060119628904,129,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,aa87df9d25ab4922900465b682cc07b9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,5c6017109b3e4ca5a7cb7831bc47f5dd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,51c92b19e3454682a7d31249963b24c5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,1a139edd66304a5ca330723b40351ce6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,bb4126442cd04783a58808e9f56c76ed,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,26899ff880bd42f7a599f0473de4c301,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,bb4126442cd04783a58808e9f56c76ed,SPY,sell,market,fill,1,day,0.0,1,stock,448.19000244140625,68.0,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,26899ff880bd42f7a599f0473de4c301,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.19000244140625,94,0.0
2023-08-10 09:30:00-04:00,AlgorithmicTrader,df12f5e7a27e4d08a7d1bdad1f37605a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,AlgorithmicTrader,df12f5e7a27e4d08a7d1bdad1f37605a,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,177,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,7c99a32ebb0e422ebe441e0994e21e4a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,d0b836871b5a47f2955ea0725e47c759,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,68b6e328416f4f54b429c33ab84cfaac,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,b4ab600e533d4933be44be3778d83f0c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,5c227483cace4379b8ef6243363f8ffd,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,6748bb43d23c418cb6e0e2e45712cb58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,5c227483cace4379b8ef6243363f8ffd,SPY,buy,market,fill,1,day,0.0,1,stock,443.9700012207031,271.0,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,6748bb43d23c418cb6e0e2e45712cb58,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.9700012207031,266,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,d96e8f98f472426580bd279fb9381d65,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,62436f4f9f8040e3aba7ee95e61cb029,SPY,sell,stop,fill,1,day,0.0,1,stock,433.3699951171875,266,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,09b0ea8a2b3849a5a169ac9451683319,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,09b0ea8a2b3849a5a169ac9451683319,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,130,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,1675488a72714f2b9919682b2cf98ab6,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,2296b54ebaa64922885aa682a5a20e11,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a77dcf5536e34e6e888b8f2fa11faac9,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,f14d2950940d4a8abea442592e4357b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a77dcf5536e34e6e888b8f2fa11faac9,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,130.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,f14d2950940d4a8abea442592e4357b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,187,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,88b8ab5c57674d28bebcc3f2c7b3dd56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,88b8ab5c57674d28bebcc3f2c7b3dd56,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,29,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,1ffdedda411c436eb52938208135efe0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,1ffdedda411c436eb52938208135efe0,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.8999938964844,15,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,3ceb9c28789641bdac667023fb5894f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,3ceb9c28789641bdac667023fb5894f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,7,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,1a9720e65c2541808b7ad96497a5a8e3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,8d81fc74f2674113a8c35d49ad383908,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,b27d5c3ad61740a59f610dec62df47a9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,8dd97fd8aa0248619cf279b327732955,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,c858504429224049bb863321b0a50399,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,ff4e59093ccf447788fcb34a9c0c0802,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,4a3ad090a819400db3730077dbe731c3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,2cd7e6c817094d00bd53a35c044c5876,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,ed7d3f8ee44a4efbb5edf916200ce1a0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,e1fd190445524978a8434de19b622a06,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,ed7d3f8ee44a4efbb5edf916200ce1a0,SPY,sell,market,fill,1,day,0.0,1,stock,449.07000732421875,238.0,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,e1fd190445524978a8434de19b622a06,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,3,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,3cca81741202426bb16a137f6a28bb9d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,8dac580064de434f8d8c2c1c8bd869a2,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,32dc4d7808684af9a493e6172d46ffb7,SPY,buy,market,new,1,day,0.0,1,stock,,,
