2024-03-15 21:01:50,614: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:01:50,614: root: INFO: Current backtesting datetime 2023-06-05 09:30:00-04:00
2024-03-15 21:01:50,615: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:01:50,615: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:50
2024-03-15 21:01:50,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:50,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:51,601: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:51
2024-03-15 21:01:51,603: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:51,603: root: INFO: Current backtesting datetime 2023-06-05 16:00:00-04:00
2024-03-15 21:01:51,603: root: INFO: Current backtesting datetime 2023-06-06 09:30:00-04:00
2024-03-15 21:01:51,604: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:51
2024-03-15 21:01:51,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:51,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:52,652: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:52
2024-03-15 21:01:52,654: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:52,655: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-03-15 21:01:52,655: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-03-15 21:01:52,655: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:52
2024-03-15 21:01:52,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:53,855: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:53
2024-03-15 21:01:53,856: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:53,857: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-03-15 21:01:53,857: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-03-15 21:01:53,857: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:53
2024-03-15 21:01:53,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:53,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:55,266: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:55
2024-03-15 21:01:55,267: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:55,268: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-03-15 21:01:55,268: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-03-15 21:01:55,268: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:55
2024-03-15 21:01:55,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:55,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:56,296: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:56
2024-03-15 21:01:56,297: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:56,297: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-03-15 21:01:56,297: root: INFO: Current backtesting datetime 2023-06-10 09:30:00-04:00
2024-03-15 21:01:56,298: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:01:56,299: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-03-15 21:01:56,300: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-03-15 21:01:56,300: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:01:56,301: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-03-15 21:01:56,301: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:01:56,302: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-03-15 21:01:56,302: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:01:56,303: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:56
2024-03-15 21:01:56,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:56,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:57,606: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:57
2024-03-15 21:01:57,607: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:57,608: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-03-15 21:01:57,608: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-03-15 21:01:57,609: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:57
2024-03-15 21:01:57,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:57,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:58,625: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:58
2024-03-15 21:01:58,627: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:58,627: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-03-15 21:01:58,627: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-03-15 21:01:58,628: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:58
2024-03-15 21:01:58,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:58,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:59,821: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:01:59
2024-03-15 21:01:59,823: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:01:59,823: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-03-15 21:01:59,824: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-03-15 21:01:59,824: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:01:59
2024-03-15 21:01:59,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:01:59,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:00,968: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:00
2024-03-15 21:02:00,969: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:00,970: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-03-15 21:02:00,970: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-03-15 21:02:00,970: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:00
2024-03-15 21:02:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:00,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:02,047: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:02
2024-03-15 21:02:02,047: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:02,048: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-03-15 21:02:02,048: root: INFO: Current backtesting datetime 2023-06-17 09:30:00-04:00
2024-03-15 21:02:02,049: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:02:02,049: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-03-15 21:02:02,050: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-03-15 21:02:02,050: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:02:02,051: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-04:00
2024-03-15 21:02:02,051: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:02:02,052: root: INFO: Current backtesting datetime 2023-06-20 09:30:00-04:00
2024-03-15 21:02:02,052: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:02:02,052: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:02
2024-03-15 21:02:02,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:02,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:03,195: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:03
2024-03-15 21:02:03,196: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:03,197: root: INFO: Current backtesting datetime 2023-06-20 16:00:00-04:00
2024-03-15 21:02:03,197: root: INFO: Current backtesting datetime 2023-06-21 09:30:00-04:00
2024-03-15 21:02:03,197: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:03
2024-03-15 21:02:03,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:03,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:04,355: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:04
2024-03-15 21:02:04,356: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:04,356: root: INFO: Current backtesting datetime 2023-06-21 16:00:00-04:00
2024-03-15 21:02:04,356: root: INFO: Current backtesting datetime 2023-06-22 09:30:00-04:00
2024-03-15 21:02:04,357: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:04
2024-03-15 21:02:04,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:04,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:05,343: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:05
2024-03-15 21:02:05,344: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:05,344: root: INFO: Current backtesting datetime 2023-06-22 16:00:00-04:00
2024-03-15 21:02:05,344: root: INFO: Current backtesting datetime 2023-06-23 09:30:00-04:00
2024-03-15 21:02:05,345: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:05
2024-03-15 21:02:05,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:05,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:06,545: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:06
2024-03-15 21:02:06,547: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:06,548: root: INFO: Current backtesting datetime 2023-06-23 16:00:00-04:00
2024-03-15 21:02:06,548: root: INFO: Current backtesting datetime 2023-06-24 09:30:00-04:00
2024-03-15 21:02:06,549: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:02:06,550: root: INFO: Current backtesting datetime 2023-06-24 09:29:00-04:00
2024-03-15 21:02:06,550: root: INFO: Current backtesting datetime 2023-06-24 09:29:00-04:00
2024-03-15 21:02:06,550: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:02:06,551: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-04:00
2024-03-15 21:02:06,551: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:02:06,552: root: INFO: Current backtesting datetime 2023-06-26 09:30:00-04:00
2024-03-15 21:02:06,552: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:02:06,553: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:06
2024-03-15 21:02:06,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:06,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
