2024-03-15 21:02:35,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:35,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:36,079: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:36
2024-03-15 21:02:36,080: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:36,080: root: INFO: Current backtesting datetime 2023-09-25 16:00:00-04:00
2024-03-15 21:02:36,080: root: INFO: Current backtesting datetime 2023-09-26 09:30:00-04:00
2024-03-15 21:02:36,081: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:36
2024-03-15 21:02:36,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:36,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:37,264: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:37
2024-03-15 21:02:37,265: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:37,266: root: INFO: Current backtesting datetime 2023-09-26 16:00:00-04:00
2024-03-15 21:02:37,266: root: INFO: Current backtesting datetime 2023-09-27 09:30:00-04:00
2024-03-15 21:02:37,267: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:37
2024-03-15 21:02:37,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:37,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:38,634: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:38
2024-03-15 21:02:38,635: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:38,635: root: INFO: Current backtesting datetime 2023-09-27 16:00:00-04:00
2024-03-15 21:02:38,635: root: INFO: Current backtesting datetime 2023-09-28 09:30:00-04:00
2024-03-15 21:02:38,636: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:38
2024-03-15 21:02:38,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:38,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:42,970: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:42
2024-03-15 21:02:42,971: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:42,972: root: INFO: Current backtesting datetime 2023-09-28 16:00:00-04:00
2024-03-15 21:02:42,972: root: INFO: Current backtesting datetime 2023-09-29 09:30:00-04:00
2024-03-15 21:02:42,973: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:42
2024-03-15 21:02:42,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:42,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:44,116: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:44
2024-03-15 21:02:44,117: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:44,118: root: INFO: Current backtesting datetime 2023-09-29 16:00:00-04:00
2024-03-15 21:02:44,118: root: INFO: Current backtesting datetime 2023-09-30 09:30:00-04:00
2024-03-15 21:02:44,118: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:02:44,119: root: INFO: Current backtesting datetime 2023-09-30 09:29:00-04:00
2024-03-15 21:02:44,120: root: INFO: Current backtesting datetime 2023-09-30 09:29:00-04:00
2024-03-15 21:02:44,120: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:02:44,120: root: INFO: Current backtesting datetime 2023-10-02 08:30:00-04:00
2024-03-15 21:02:44,121: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:02:44,121: root: INFO: Current backtesting datetime 2023-10-02 09:30:00-04:00
2024-03-15 21:02:44,121: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:02:44,122: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:44
2024-03-15 21:02:44,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:44,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:45,180: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:45
2024-03-15 21:02:45,181: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:45,182: root: INFO: Current backtesting datetime 2023-10-02 16:00:00-04:00
2024-03-15 21:02:45,182: root: INFO: Current backtesting datetime 2023-10-03 09:30:00-04:00
2024-03-15 21:02:45,182: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:45
2024-03-15 21:02:45,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:45,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:46,149: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:46
2024-03-15 21:02:46,150: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:46,151: root: INFO: Current backtesting datetime 2023-10-03 16:00:00-04:00
2024-03-15 21:02:46,151: root: INFO: Current backtesting datetime 2023-10-04 09:30:00-04:00
2024-03-15 21:02:46,151: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:46
2024-03-15 21:02:46,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:46,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:47,271: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:47
2024-03-15 21:02:47,272: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:47,273: root: INFO: Current backtesting datetime 2023-10-04 16:00:00-04:00
2024-03-15 21:02:47,273: root: INFO: Current backtesting datetime 2023-10-05 09:30:00-04:00
2024-03-15 21:02:47,273: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:47
2024-03-15 21:02:47,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:47,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:48,454: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:48
2024-03-15 21:02:48,455: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:48,455: root: INFO: Current backtesting datetime 2023-10-05 16:00:00-04:00
2024-03-15 21:02:48,455: root: INFO: Current backtesting datetime 2023-10-06 09:30:00-04:00
2024-03-15 21:02:48,456: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:48
2024-03-15 21:02:48,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:48,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:49,593: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:49
2024-03-15 21:02:49,594: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:49,595: root: INFO: Current backtesting datetime 2023-10-06 16:00:00-04:00
2024-03-15 21:02:49,595: root: INFO: Current backtesting datetime 2023-10-07 09:30:00-04:00
2024-03-15 21:02:49,595: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:02:49,596: root: INFO: Current backtesting datetime 2023-10-07 09:29:00-04:00
2024-03-15 21:02:49,597: root: INFO: Current backtesting datetime 2023-10-07 09:29:00-04:00
2024-03-15 21:02:49,597: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:02:49,597: root: INFO: Current backtesting datetime 2023-10-09 08:30:00-04:00
2024-03-15 21:02:49,598: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 21:02:49,598: root: INFO: Current backtesting datetime 2023-10-09 09:30:00-04:00
2024-03-15 21:02:49,598: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 21:02:49,599: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:49
2024-03-15 21:02:49,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:49,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:50,581: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:50
2024-03-15 21:02:50,582: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:50,583: root: INFO: Current backtesting datetime 2023-10-09 16:00:00-04:00
2024-03-15 21:02:50,583: root: INFO: Current backtesting datetime 2023-10-10 09:30:00-04:00
2024-03-15 21:02:50,583: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:50
2024-03-15 21:02:50,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:50,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:51,618: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:51
2024-03-15 21:02:51,619: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:51,620: root: INFO: Current backtesting datetime 2023-10-10 16:00:00-04:00
2024-03-15 21:02:51,620: root: INFO: Current backtesting datetime 2023-10-11 09:30:00-04:00
2024-03-15 21:02:51,621: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:51
2024-03-15 21:02:51,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:51,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:52,490: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:52
2024-03-15 21:02:52,491: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:52,492: root: INFO: Current backtesting datetime 2023-10-11 16:00:00-04:00
2024-03-15 21:02:52,492: root: INFO: Current backtesting datetime 2023-10-12 09:30:00-04:00
2024-03-15 21:02:52,492: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:52
2024-03-15 21:02:52,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:52,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:53,426: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:53
2024-03-15 21:02:53,427: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:53,428: root: INFO: Current backtesting datetime 2023-10-12 16:00:00-04:00
2024-03-15 21:02:53,428: root: INFO: Current backtesting datetime 2023-10-13 09:30:00-04:00
2024-03-15 21:02:53,428: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 21:02:53
2024-03-15 21:02:53,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:53,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 21:02:54,419: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 21:02:54
2024-03-15 21:02:54,420: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 21:02:54,421: root: INFO: Current backtesting datetime 2023-10-13 16:00:00-04:00
2024-03-15 21:02:54,421: root: INFO: Current backtesting datetime 2023-10-14 09:30:00-04:00
2024-03-15 21:02:54,421: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 21:02:54,422: root: INFO: Current backtesting datetime 2023-10-14 09:29:00-04:00
2024-03-15 21:02:54,423: root: INFO: Current backtesting datetime 2023-10-14 09:29:00-04:00
2024-03-15 21:02:54,423: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 21:02:54,423: root: INFO: Current backtesting datetime 2023-10-16 08:30:00-04:00
