datetime,portfolio_value,cash,return
2023-09-13 21:30:00-04:00,104320.87048034668,6598.690213012698,0.0
2023-09-14 09:30:00-04:00,104945.0218170166,6598.690213012698,0.005982995864547647
2023-09-14 21:30:00-04:00,104945.0218170166,6598.690213012698,0.0
2023-09-15 09:30:00-04:00,104522.35342102051,6598.690213012698,-0.004027522112797888
2023-09-15 21:30:00-04:00,104522.35342102051,3468.7101104736357,0.0
2023-09-18 09:30:00-04:00,103955.76535168457,3826.4681104736355,-0.0054207358597609945
2023-09-18 21:30:00-04:00,103955.76535168457,3826.4681104736355,0.0
2023-09-19 09:30:00-04:00,103872.1464552002,3826.4681104736355,-0.000804369976032504
2023-09-19 21:30:00-04:00,103872.1464552002,3826.4681104736355,0.0
2023-09-20 09:30:00-04:00,104172.73031750489,3826.4681104736355,0.002893786954083266
2023-09-20 21:30:00-04:00,104172.73031750489,2050.4280714111355,0.0
2023-09-21 09:30:00-04:00,102197.08799847413,46863.18644818116,-0.018965062286543266
2023-09-21 21:30:00-04:00,102197.08799847413,46863.18644818116,0.0
2023-09-22 09:30:00-04:00,101556.00613171388,101556.00613171388,-0.006272995437696105
2023-09-22 21:30:00-04:00,101556.00613171388,101556.00613171388,0.0
2023-09-25 09:30:00-04:00,101556.00613171388,101556.00613171388,0.0
2023-09-25 21:30:00-04:00,101556.00613171388,101556.00613171388,0.0
2023-09-26 09:30:00-04:00,101556.00613171388,101556.00613171388,0.0
2023-09-26 21:30:00-04:00,101556.00613171388,50923.38656384278,0.0
2023-09-27 09:30:00-04:00,101320.00613171388,50923.38656384278,-0.0023238408932103605
2023-09-27 21:30:00-04:00,101320.00613171388,50923.38656384278,0.0
2023-09-28 09:30:00-04:00,101130.0278602295,50923.38656384278,-0.0018750321751600518
2023-09-28 21:30:00-04:00,101130.0278602295,50923.38656384278,0.0
2023-09-29 09:30:00-04:00,101860.44814831544,50923.38656384278,0.007222585650776603
2023-09-29 21:30:00-04:00,101860.44814831544,50923.38656384278,0.0
2023-10-02 09:30:00-04:00,101264.5459876709,50923.38656384278,-0.005850182003684701
2023-10-02 21:30:00-04:00,101264.5459876709,50923.38656384278,0.0
2023-10-03 09:30:00-04:00,101080.46627575684,50923.38656384278,-0.001817810074776549
2023-10-03 21:30:00-04:00,101080.46627575684,50923.38656384278,0.0
2023-10-04 09:30:00-04:00,100727.6474281006,50923.38656384278,-0.0034904750705614385
2023-10-04 21:30:00-04:00,100727.6474281006,50923.38656384278,0.0
2023-10-05 09:30:00-04:00,100997.86483532716,50923.38656384278,0.002682653810806457
2023-10-05 21:30:00-04:00,100997.86483532716,50923.38656384278,0.0
2023-10-06 09:30:00-04:00,100715.84670788575,50923.38656384278,-0.0027923177178174052
2023-10-06 21:30:00-04:00,100715.84670788575,25605.186490600594,0.0
2023-10-09 09:30:00-04:00,101714.42410046388,25605.186490600594,0.009914799162383803
2023-10-09 21:30:00-04:00,101714.42410046388,13205.36688000489,0.0
2023-10-10 09:30:00-04:00,102823.94738537598,13205.36688000489,0.01090821970162481
2023-10-10 21:30:00-04:00,102823.94738537598,13205.36688000489,0.0
2023-10-11 09:30:00-04:00,103382.84991223145,13205.36688000489,0.005435528795259659
2023-10-11 21:30:00-04:00,103382.84991223145,13205.36688000489,0.0
2023-10-12 09:30:00-04:00,103654.01940686036,13205.36688000489,0.002622964010559947
2023-10-12 21:30:00-04:00,103654.01940686036,13205.36688000489,0.0
2023-10-13 09:30:00-04:00,103293.83511120606,13205.36688000489,-0.0034748705136122826
2023-10-13 21:30:00-04:00,103293.83511120606,13205.36688000489,0.0
2023-10-16 09:30:00-04:00,103006.10839611817,13205.36688000489,-0.0027855168198385183
2023-10-16 21:30:00-04:00,103006.10839611817,6698.06677014161,0.0
2023-10-17 09:30:00-04:00,102781.88622814942,6698.06677014161,-0.0021767851582790154
2023-10-17 21:30:00-04:00,102781.88622814942,3668.3967872314533,0.0
2023-10-18 09:30:00-04:00,103097.90734631348,3668.3967872314533,0.0030746771611349644
2023-10-18 21:30:00-04:00,103097.90734631348,1931.6367774658283,0.0
2023-10-19 09:30:00-04:00,102342.98962170411,1931.6367774658283,-0.007322337999291828
2023-10-19 21:30:00-04:00,102342.98962170411,1931.6367774658283,0.0
2023-10-20 09:30:00-04:00,101165.71650280763,3616.2939869384845,-0.011503212122765838
2023-10-20 21:30:00-04:00,101165.71650280763,3616.2939869384845,0.0
2023-10-23 09:30:00-04:00,99706.9806324463,12847.71366467286,-0.014419270883341606
2023-10-23 21:30:00-04:00,99706.9806324463,12847.71366467286,0.0
2023-10-24 09:30:00-04:00,100336.26240124513,12847.71366467286,0.0063113110517163395
2023-10-24 21:30:00-04:00,100336.26240124513,6507.963756225594,0.0
2023-10-25 09:30:00-04:00,100167.54700817872,6507.963756225594,-0.0016814996794649595
2023-10-25 21:30:00-04:00,100167.54700817872,3554.7336536865314,0.0
2023-10-26 09:30:00-04:00,98845.10065777588,64696.19965679932,-0.013202343372697989
2023-10-26 21:30:00-04:00,98845.10065777588,64696.19965679932,0.0
2023-10-27 09:30:00-04:00,98269.04433850097,98269.04433850097,-0.005827869215990211
2023-10-27 21:30:00-04:00,98269.04433850097,98269.04433850097,0.0
2023-10-30 09:30:00-04:00,98269.04433850097,98269.04433850097,0.0
2023-10-30 21:30:00-04:00,98269.04433850097,147069.12405041503,0.0
2023-10-31 09:30:00-04:00,97959.88491467285,147069.12405041503,-0.0031460509859359
2023-10-31 21:30:00-04:00,97959.88491467285,24712.206203735346,0.0
2023-11-01 09:30:00-04:00,98491.40835217285,24712.206203735346,0.005425929582940858
2023-11-01 21:30:00-04:00,98491.40835217285,24712.206203735346,0.0
2023-11-02 09:30:00-04:00,99790.2838404541,24712.206203735346,0.013187703475991519
2023-11-02 21:30:00-04:00,99790.2838404541,12767.966579711909,0.0
2023-11-03 09:30:00-04:00,101128.52956799316,12767.966579711909,0.013410581431742008
2023-11-03 21:30:00-04:00,101128.52956799316,12767.966579711909,0.0
2023-11-06 09:30:00-05:00,101603.84682873535,12767.966579711909,0.0047001302478408835
2023-11-06 21:30:00-05:00,101603.84682873535,12767.966579711909,0.0
2023-11-07 09:30:00-05:00,101877.34929455566,89678.02922619629,0.0026918514835501117
2023-11-07 21:30:00-05:00,101877.34929455566,89678.02922619629,0.0
2023-11-08 09:30:00-05:00,101929.42888439941,89678.02922619629,0.0005111989093196101
2023-11-08 21:30:00-05:00,101929.42888439941,45047.93047131348,0.0
2023-11-09 09:30:00-05:00,102043.82951916504,45047.93047131348,0.00112235137602279
2023-11-09 21:30:00-05:00,102043.82951916504,45047.93047131348,0.0
2023-11-10 09:30:00-05:00,101725.33189953613,45047.93047131348,-0.0031211845060076238
2023-11-10 21:30:00-05:00,101725.33189953613,45047.93047131348,0.0
2023-11-13 09:30:00-05:00,102147.83189953613,45047.93047131348,0.004153341081425621
2023-11-13 21:30:00-05:00,102147.83189953613,45047.93047131348,0.0
2023-11-14 09:30:00-05:00,103114.0228236084,57589.38207653809,0.009458751165883905
2023-11-14 21:30:00-05:00,103114.0228236084,57589.38207653809,0.0
2023-11-15 09:30:00-05:00,103500.60058239746,57589.38207653809,0.003749031879498599
2023-11-15 21:30:00-05:00,103500.60058239746,57589.38207653809,0.0
2023-11-16 09:30:00-05:00,103409.8222010498,57589.38207653809,-0.0008770807206610609
2023-11-16 21:30:00-05:00,103409.8222010498,28839.301998413088,0.0
2023-11-17 09:30:00-05:00,103579.14037731933,28839.301998413088,0.0016373510046303608
2023-11-17 21:30:00-05:00,103579.14037731933,28839.301998413088,0.0
2023-11-20 09:30:00-05:00,103627.28179577636,28839.301998413088,0.0004647790885468073
2023-11-20 21:30:00-05:00,103627.28179577636,14422.342037475588,0.0
2023-11-21 09:30:00-05:00,104151.98058728027,14422.342037475588,0.005063326784330302
2023-11-21 21:30:00-05:00,104151.98058728027,7624.642147338869,0.0
2023-11-22 09:30:00-05:00,104535.38448742675,7624.642147338869,0.0036811964399006136
2023-11-22 21:30:00-05:00,104535.38448742675,7624.642147338869,0.0
2023-11-24 09:30:00-05:00,104554.55370739746,7624.642147338869,0.00018337541938251434
2023-11-24 21:30:00-05:00,104554.55370739746,3984.082088745119,0.0
2023-11-27 09:30:00-05:00,104461.73073986816,3984.082088745119,-0.0008877945937110221
2023-11-27 21:30:00-05:00,104461.73073986816,3984.082088745119,0.0
2023-11-28 09:30:00-05:00,104335.75912121581,3984.082088745119,-0.0012059116554945515
2023-11-28 21:30:00-05:00,104335.75912121581,3984.082088745119,0.0
2023-11-29 09:30:00-05:00,105014.23073986816,3984.082088745119,0.00650277167068003
2023-11-29 21:30:00-05:00,105014.23073986816,3984.082088745119,0.0
2023-11-30 09:30:00-05:00,104645.16451672363,3984.082088745119,-0.0035144400958261324
2023-11-30 21:30:00-05:00,104645.16451672363,3984.082088745119,0.0
2023-12-01 09:30:00-05:00,105082.31447399902,50845.68578137207,0.004177450141096051
2023-12-01 21:30:00-05:00,105082.31447399902,50845.68578137207,0.0
2023-12-04 09:30:00-05:00,105062.08650769043,50845.68578137207,-0.00019249639113727568
2023-12-04 21:30:00-05:00,105062.08650769043,25787.68544567871,0.0
2023-12-05 09:30:00-05:00,105002.92714489746,25787.68544567871,-0.0005630895478992981
2023-12-05 21:30:00-05:00,105002.92714489746,13040.405172241211,0.0
2023-12-06 09:30:00-05:00,105720.02467907715,13040.405172241211,0.006829309940951767
2023-12-06 21:30:00-05:00,105720.02467907715,13040.405172241211,0.0
2023-12-07 09:30:00-05:00,105336.2259119873,13040.405172241211,-0.003630331796222186
2023-12-07 21:30:00-05:00,105336.2259119873,13040.405172241211,0.0
2023-12-08 09:30:00-05:00,105447.32344616699,13040.405172241211,0.0010546944625917654
2023-12-08 21:30:00-05:00,105447.32344616699,13040.405172241211,0.0
2023-12-11 09:30:00-05:00,105897.78566540527,13040.405172241211,0.0042719170531460016
2023-12-11 21:30:00-05:00,105897.78566540527,13040.405172241211,0.0
2023-12-12 09:30:00-05:00,106289.66615856934,13040.405172241211,0.003700554177801685
2023-12-12 21:30:00-05:00,106289.66615856934,13040.405172241211,0.0
2023-12-13 09:30:00-05:00,106867.38319958496,13040.405172241211,0.005435307701068037
2023-12-13 21:30:00-05:00,106867.38319958496,13040.405172241211,0.0
2023-12-14 09:30:00-05:00,108503.21313122558,58418.21313122559,0.015307101967543701
2023-12-14 21:30:00-05:00,108503.21313122558,29595.713131225588,0.0
2023-12-15 09:30:00-05:00,108000.5415003662,29595.713131225588,-0.004632781061068125
2023-12-15 21:30:00-05:00,108000.5415003662,15041.523433959963,0.0
2023-12-18 09:30:00-05:00,108672.95360925293,15418.911433959964,0.006226006828719877
2023-12-18 21:30:00-05:00,108672.95360925293,15418.911433959964,0.0
2023-12-19 09:30:00-05:00,108979.85119226074,15418.911433959964,0.0028240475004599475
2023-12-19 21:30:00-05:00,108979.85119226074,7858.431453491214,0.0
2023-12-20 09:30:00-05:00,109314.05463769531,14996.01633813477,0.0030666535307060094
2023-12-20 21:30:00-05:00,109314.05463769531,7886.616466308598,0.0
2023-12-21 09:30:00-05:00,108751.23359277344,7886.616466308598,-0.005148661320698911
2023-12-21 21:30:00-05:00,108751.23359277344,7886.616466308598,0.0
2023-12-22 09:30:00-05:00,109292.65333154297,7886.616466308598,0.0049785158373183425
2023-12-22 21:30:00-05:00,109292.65333154297,4095.7365834960983,0.0
2023-12-26 09:30:00-05:00,109339.27820947266,4095.7365834960983,0.00042660578280817596
2023-12-26 21:30:00-05:00,109339.27820947266,4095.7365834960983,0.0
2023-12-27 09:30:00-05:00,109643.41712548828,4095.7365834960983,0.002781607131455033
2023-12-27 21:30:00-05:00,109643.41712548828,2193.9765737304733,0.0
2023-12-28 09:30:00-05:00,109968.8576772461,2193.9765737304733,0.0029681722832965995
2023-12-28 21:30:00-05:00,109968.8576772461,1240.2165639648483,0.0
2023-12-29 09:30:00-05:00,109879.93433740234,1240.2165639648483,-0.0008086229294546055
2023-12-29 21:30:00-05:00,109879.93433740234,763.7265737304733,0.0
