2024-03-15 17:39:42,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:43,407: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 17:39:43
2024-03-15 17:39:43,408: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 17:39:43,409: root: INFO: Current backtesting datetime 2023-10-20 16:00:00-04:00
2024-03-15 17:39:43,409: root: INFO: Current backtesting datetime 2023-10-21 09:30:00-04:00
2024-03-15 17:39:43,409: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 17:39:43,410: root: INFO: Current backtesting datetime 2023-10-21 09:29:00-04:00
2024-03-15 17:39:43,411: root: INFO: Current backtesting datetime 2023-10-21 09:29:00-04:00
2024-03-15 17:39:43,411: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 17:39:43,412: root: INFO: Current backtesting datetime 2023-10-23 08:30:00-04:00
2024-03-15 17:39:43,412: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 17:39:43,413: root: INFO: Current backtesting datetime 2023-10-23 09:30:00-04:00
2024-03-15 17:39:43,413: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 17:39:43,413: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 17:39:43
2024-03-15 17:39:43,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:43,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:44,753: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 17:39:44
2024-03-15 17:39:44,754: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 17:39:44,754: root: INFO: Current backtesting datetime 2023-10-23 16:00:00-04:00
2024-03-15 17:39:44,755: root: INFO: Current backtesting datetime 2023-10-24 09:30:00-04:00
2024-03-15 17:39:44,755: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 17:39:44
2024-03-15 17:39:44,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:44,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:45,904: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 17:39:45
2024-03-15 17:39:45,904: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 17:39:45,905: root: INFO: Current backtesting datetime 2023-10-24 16:00:00-04:00
2024-03-15 17:39:45,905: root: INFO: Current backtesting datetime 2023-10-25 09:30:00-04:00
2024-03-15 17:39:45,906: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 17:39:45
2024-03-15 17:39:45,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:45,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:47,122: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 17:39:47
2024-03-15 17:39:47,125: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 17:39:47,125: root: INFO: Current backtesting datetime 2023-10-25 16:00:00-04:00
2024-03-15 17:39:47,126: root: INFO: Current backtesting datetime 2023-10-26 09:30:00-04:00
2024-03-15 17:39:47,126: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 17:39:47
2024-03-15 17:39:47,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:47,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:48,225: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 17:39:48
2024-03-15 17:39:48,227: asyncio: INFO: [AlgorithmicTrader] Sleeping for 86400 seconds
2024-03-15 17:39:48,228: root: INFO: Current backtesting datetime 2023-10-26 16:00:00-04:00
2024-03-15 17:39:48,228: root: INFO: Current backtesting datetime 2023-10-27 09:30:00-04:00
2024-03-15 17:39:48,228: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 17:39:48
2024-03-15 17:39:48,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 17:39:48,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
