time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-24 21:30:00-04:00,AlgorithmicTrader,2fbf2a27ac0f4ac5a4b2d5fc24f60b1a,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-24 21:30:00-04:00,AlgorithmicTrader,2eab5ee827e9472f81447d9d3e3f030d,TSLA,sell,stop,fill,1,day,0.0,1,stock,231.5002035522461,64,0.0
2023-08-29 09:30:00-04:00,AlgorithmicTrader,c6edaf807f8a454b8b1450f090dbbaa6,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,AlgorithmicTrader,c6edaf807f8a454b8b1450f090dbbaa6,TSLA,buy,market,fill,1,gtc,0.0,1,stock,238.5800018310547,63,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,e730d40b35f44ebcbf3992a7c41bfae3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,e730d40b35f44ebcbf3992a7c41bfae3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,254.1999969482422,29,0.0
2023-08-31 09:30:00-04:00,AlgorithmicTrader,a80ca701a1b04ff4af2113dcd8b9c055,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,AlgorithmicTrader,a80ca701a1b04ff4af2113dcd8b9c055,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.97999572753906,15,0.0
2023-09-01 08:30:00-04:00,AlgorithmicTrader,96616b67ec444e9694a7e5447c9f12b2,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-01 08:30:00-04:00,AlgorithmicTrader,8dbf6733880046d6a9fb4bcb0d37725f,TSLA,sell,stop,fill,1,day,0.0,1,stock,246.5739970397949,29,0.0
2023-09-01 08:30:00-04:00,AlgorithmicTrader,b64f6b4c3b034c778b634caaba7e4a92,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-01 08:30:00-04:00,AlgorithmicTrader,800550a119ff4887af162b7c0cb50b32,TSLA,sell,stop,fill,1,day,0.0,1,stock,248.30059585571288,15,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,00190c8c95704a0d8740c76bc775f8a3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,00190c8c95704a0d8740c76bc775f8a3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.13999938964844,29,0.0
2023-09-06 21:30:00-04:00,AlgorithmicTrader,b430acec18a24241bf45667477f9e73d,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-06 21:30:00-04:00,AlgorithmicTrader,40740146b4f34763938c9555dca302f7,TSLA,sell,stop,fill,1,day,0.0,1,stock,247.48579940795898,29,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,6f91bd090b0145d4b19b23be9c6bbb57,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,6f91bd090b0145d4b19b23be9c6bbb57,TSLA,buy,market,fill,1,gtc,0.0,1,stock,245.07000732421875,29,0.0
2023-09-08 09:30:00-04:00,AlgorithmicTrader,e895687b448c4cac9ff1aba188996cb3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,AlgorithmicTrader,e895687b448c4cac9ff1aba188996cb3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,251.22000122070312,14,0.0
2023-09-11 08:30:00-04:00,AlgorithmicTrader,286a9fac9ee14dcdaa8f7b53685df786,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-11 08:30:00-04:00,AlgorithmicTrader,e88fc61a84104612aa0c3dce42461604,TSLA,sell,limit,fill,1,day,0.0,1,stock,267.6499938964844,284,0.0
2023-09-12 08:30:00-04:00,AlgorithmicTrader,0b8952f5183c4fe4bbdfa7446db05272,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-12 08:30:00-04:00,AlgorithmicTrader,15e84254431c48a481669b0ba360dd07,TSLA,sell,limit,fill,1,day,0.0,1,stock,276.93750381469727,138,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,69fe034e1e24492a9cb40436e287686b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,69fe034e1e24492a9cb40436e287686b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,270.760009765625,218,0.0
2023-09-14 09:30:00-04:00,AlgorithmicTrader,d8e4b6c040ca4e2cba0e3efe3d2c346b,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,35e226d73f9c4d14bc38db794970d5a9,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,af81d5ad8d944c2492302607c001927c,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,acd2a4f4cb4a4a43828895746a91c1d2,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,2de4e4985f7846db8056b99516003e42,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,227b6c30ad9b4ddfad76ceed1198f469,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,5d50bb7d09f34382a22bf730dc93e930,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,8153a78e19cf44de9ed9a3d47774bd74,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,347dcc97ce674a2fa813aefa079fd430,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,41d7208dbf634bffb7698a73abb38c96,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,347dcc97ce674a2fa813aefa079fd430,TSLA,sell,market,fill,1,day,0.0,1,stock,271.32000732421875,324.0,0.0
2023-09-14 09:30:00-04:00,AlgorithmicTrader,41d7208dbf634bffb7698a73abb38c96,TSLA,sell,market,fill,1,gtc,0.0,1,stock,271.32000732421875,109,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,a4c706381b7449ba95fde68c03838c93,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,8e810b86a9ba401f911b920cfc5c97b6,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,d4eb79f8aba048e6bdf345fd551a8a8b,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,3d2b5680bae1431abad59f5cd94fa941,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,d4eb79f8aba048e6bdf345fd551a8a8b,TSLA,buy,market,fill,1,day,0.0,1,stock,277.54998779296875,109.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,3d2b5680bae1431abad59f5cd94fa941,TSLA,buy,market,fill,1,gtc,0.0,1,stock,277.54998779296875,318,0.0
2023-09-18 08:30:00-04:00,AlgorithmicTrader,ae22e9f58c684f1fade080345866a97d,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-18 08:30:00-04:00,AlgorithmicTrader,472675f257b24cdc8912e33d7b2f6ddf,TSLA,sell,stop,fill,1,day,0.0,1,stock,269.2234881591797,318,0.0
2023-09-22 09:30:00-04:00,AlgorithmicTrader,08cf31613f0b4666822769cc53df1165,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,AlgorithmicTrader,08cf31613f0b4666822769cc53df1165,TSLA,buy,market,fill,1,gtc,0.0,1,stock,257.3999938964844,279,0.0
2023-09-22 21:30:00-04:00,AlgorithmicTrader,b5d55a2fd99d462b89aba9df17c40084,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-22 21:30:00-04:00,AlgorithmicTrader,1199ca9eb30547acab14fb8208cd5e1f,TSLA,sell,stop,fill,1,day,0.0,1,stock,249.67799407958984,279,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,00dc5a1b43ce46d9912aa0b2e045f915,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,00dc5a1b43ce46d9912aa0b2e045f915,TSLA,buy,market,fill,1,gtc,0.0,1,stock,242.97999572753906,291,0.0
2023-09-27 08:30:00-04:00,AlgorithmicTrader,a279741d1ef940c98d4e5bde61432bd9,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-27 08:30:00-04:00,AlgorithmicTrader,74156a0bd68041b4bfc7e81b37f1713d,TSLA,sell,stop,fill,1,day,0.0,1,stock,235.69059585571287,291,0.0
2023-10-02 09:30:00-04:00,AlgorithmicTrader,80e607bd795a4855923294a07c7f827d,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,AlgorithmicTrader,80e607bd795a4855923294a07c7f827d,TSLA,sell,market,fill,1,gtc,0.0,1,stock,244.80999755859375,284,0.0
2023-10-02 21:30:00-04:00,AlgorithmicTrader,b0bc9b2b70ea41209cdc27517ccb02ab,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-02 21:30:00-04:00,AlgorithmicTrader,69d791f96f694d7697aea1181fe3b46e,TSLA,buy,stop,fill,1,day,0.0,1,stock,252.15429748535158,284,0.0
2023-10-03 09:30:00-04:00,AlgorithmicTrader,60c369fdbe164bf0b6d73737873eea13,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,AlgorithmicTrader,60c369fdbe164bf0b6d73737873eea13,TSLA,sell,market,fill,1,gtc,0.0,1,stock,248.61000061035156,276,0.0
2023-10-04 08:30:00-04:00,AlgorithmicTrader,b45f64d9c6344f1bb2142b77c821d6e8,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-04 08:30:00-04:00,AlgorithmicTrader,650c363082a046229c8465febc9d8f55,TSLA,buy,stop,fill,1,day,0.0,1,stock,256.06830062866214,276,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,bc8b8498f8c0467ebbbcac83a00308a5,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,bc8b8498f8c0467ebbbcac83a00308a5,TSLA,sell,market,fill,1,gtc,0.0,1,stock,248.13999938964844,272,0.0
2023-10-04 21:30:00-04:00,AlgorithmicTrader,a5c477f7542c4bd2a3e0c86baf9fafa1,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-04 21:30:00-04:00,AlgorithmicTrader,234c8ff86ba341a3b631af09d59af83d,TSLA,buy,stop,fill,1,day,0.0,1,stock,255.5841993713379,272,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,8029711c96d04d0384d3a7edca2434bb,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,8029711c96d04d0384d3a7edca2434bb,TSLA,sell,market,fill,1,gtc,0.0,1,stock,253.97999572753906,262,0.0
2023-10-06 21:30:00-04:00,AlgorithmicTrader,0a388b230172418799fb29a623fe09b6,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 21:30:00-04:00,AlgorithmicTrader,2f53c7b61b704b569d5efd6742d62510,TSLA,buy,stop,fill,1,day,0.0,1,stock,261.59939559936527,262,0.0
2023-10-09 09:30:00-04:00,AlgorithmicTrader,fb203ef8ebbe4c74bcde44dd6feb76be,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,AlgorithmicTrader,fb203ef8ebbe4c74bcde44dd6feb76be,TSLA,sell,market,fill,1,gtc,0.0,1,stock,255.30999755859375,257,0.0
2023-10-10 08:30:00-04:00,AlgorithmicTrader,d9690e8672fb450c9dbacd9bcf1b219e,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-10 08:30:00-04:00,AlgorithmicTrader,d15596a1e34b4cd89f795e0601927fcf,TSLA,buy,stop,fill,1,day,0.0,1,stock,262.96929748535155,257,0.0
2023-10-10 09:30:00-04:00,AlgorithmicTrader,71378e4f518248aaad50024b9519f56f,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,AlgorithmicTrader,71378e4f518248aaad50024b9519f56f,TSLA,sell,market,fill,1,gtc,0.0,1,stock,257.75,250,0.0
2023-10-10 21:30:00-04:00,AlgorithmicTrader,37e538b09b794c9b931ee69eb17227e7,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-10 21:30:00-04:00,AlgorithmicTrader,55ac44a4fa664ae7a9fc9a45878ef528,TSLA,buy,stop,fill,1,day,0.0,1,stock,265.4825,250,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,693d41ce2749495bab0307e61d991b71,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,693d41ce2749495bab0307e61d991b71,TSLA,buy,market,fill,1,gtc,0.0,1,stock,266.20001220703125,239,0.0
2023-10-12 08:30:00-04:00,AlgorithmicTrader,89ab32e00c9d42f5a529207e8c7103dd,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-12 08:30:00-04:00,AlgorithmicTrader,364b312e5423405198bd84a5734b2c4f,TSLA,sell,stop,fill,1,day,0.0,1,stock,258.2140118408203,239,0.0
2023-10-12 09:30:00-04:00,AlgorithmicTrader,3846da5df82e40abbc217e3e8539baa3,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,AlgorithmicTrader,3846da5df82e40abbc217e3e8539baa3,TSLA,buy,market,fill,1,gtc,0.0,1,stock,262.9200134277344,238,0.0
2023-10-13 08:30:00-04:00,AlgorithmicTrader,a5b5af60f7954a26855d17884bbc6923,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-13 08:30:00-04:00,AlgorithmicTrader,3ddf07ce91aa4886828d88a7c57fc560,TSLA,sell,stop,fill,1,day,0.0,1,stock,255.03241302490233,238,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,7f5a1bc204a741c7820ef600b9e2e8f5,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,7f5a1bc204a741c7820ef600b9e2e8f5,TSLA,sell,market,fill,1,gtc,0.0,1,stock,258.8999938964844,238,0.0
2023-10-16 09:30:00-04:00,AlgorithmicTrader,fa68cbb7aa084cd7a630061975b1f3a4,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,ebafa022fc164c0d8da9ff24c1812bd6,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,a6b6fd8ec94942a4a6be88ebfc90e351,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,07141972f2b5465cad4d25af5a9799a2,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,a6b6fd8ec94942a4a6be88ebfc90e351,TSLA,buy,market,fill,1,day,0.0,1,stock,250.0500030517578,238.0,0.0
2023-10-16 09:30:00-04:00,AlgorithmicTrader,07141972f2b5465cad4d25af5a9799a2,TSLA,buy,market,fill,1,gtc,0.0,1,stock,250.0500030517578,370,0.0
2023-10-18 08:30:00-04:00,AlgorithmicTrader,e0a214c068194bca8ab1e76123aca8f9,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-18 08:30:00-04:00,AlgorithmicTrader,b471c15da6d14b4db3e0f106aacd6051,TSLA,sell,stop,fill,1,day,0.0,1,stock,242.54850296020507,370,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,5a851495c2894d2ca5ca4ff8757c663b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,5a851495c2894d2ca5ca4ff8757c663b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,252.6999969482422,243,0.0
2023-10-18 21:30:00-04:00,AlgorithmicTrader,54db58c70332462da850c42fb5415930,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-18 21:30:00-04:00,AlgorithmicTrader,3a90ce28a9a34d52a71af46f85d1a02e,TSLA,sell,stop,fill,1,day,0.0,1,stock,245.11899703979492,243,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,224fc379b03840fca7d2cad06cf527fd,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,224fc379b03840fca7d2cad06cf527fd,TSLA,sell,market,fill,1,gtc,0.0,1,stock,225.9499969482422,268,0.0
2023-10-20 08:30:00-04:00,AlgorithmicTrader,201baf5717704c11a03db36bbeaec22a,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-20 08:30:00-04:00,AlgorithmicTrader,d8a02c639a294cf0975c8f82a9fb14de,TSLA,buy,limit,fill,1,day,0.0,1,stock,214.65249710083006,268,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,9075014e05474ce8b40f14b0c207330b,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,9075014e05474ce8b40f14b0c207330b,TSLA,sell,market,fill,1,gtc,0.0,1,stock,216.5,286,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,dbe9aaeffc264155bc376557552c91c2,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,b34b3ad5a02a47899a6de44fc26b9365,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,ddeb98a43f6b4b43b95001997c2a4ab5,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,be80808920534879b94f15a8b8cbe780,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,ddeb98a43f6b4b43b95001997c2a4ab5,TSLA,buy,market,fill,1,day,0.0,1,stock,215.8800048828125,286.0,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,be80808920534879b94f15a8b8cbe780,TSLA,buy,market,fill,1,gtc,0.0,1,stock,215.8800048828125,430,0.0
2023-10-26 08:30:00-04:00,AlgorithmicTrader,44249e01d3ca431fb3cbf566fbd677bf,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 08:30:00-04:00,AlgorithmicTrader,be258ae9fc444324a37c9b159c3a5e20,TSLA,sell,stop,fill,1,day,0.0,1,stock,209.4036047363281,430,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,b9b474d2200b409b8c8df810159eb1dc,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,b9b474d2200b409b8c8df810159eb1dc,TSLA,buy,market,fill,1,gtc,0.0,1,stock,210.60000610351562,288,0.0
2023-10-30 08:30:00-04:00,AlgorithmicTrader,e6ea56bef1c54c85a70b203305f62b94,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-30 08:30:00-04:00,AlgorithmicTrader,c1b875cf23e34121b7ecf47024109358,TSLA,sell,stop,fill,1,day,0.0,1,stock,204.28200592041014,288,0.0
2023-10-30 09:30:00-04:00,AlgorithmicTrader,3b6d784bfb3741829b99ee25d2296815,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,AlgorithmicTrader,3b6d784bfb3741829b99ee25d2296815,TSLA,buy,market,fill,1,gtc,0.0,1,stock,209.27999877929688,286,0.0
2023-10-30 21:30:00-04:00,AlgorithmicTrader,cdba072591034605ad79d2f04c3766fd,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-30 21:30:00-04:00,AlgorithmicTrader,e84649b45978483ab8ffca5854e5d4d3,TSLA,sell,stop,fill,1,day,0.0,1,stock,203.00159881591796,286,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,19e2acffb44640cdbe5b433717ba3163,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,19e2acffb44640cdbe5b433717ba3163,TSLA,sell,market,fill,1,gtc,0.0,1,stock,196.1199951171875,300,0.0
2023-10-31 21:30:00-04:00,AlgorithmicTrader,b960d76736624566adf044a6d87a21b8,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 21:30:00-04:00,AlgorithmicTrader,29139c5824e94167bfb3fbc9eb36e4aa,TSLA,buy,stop,fill,1,day,0.0,1,stock,202.00359497070312,300,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,c2759cb5bb7240808dd80cda3b093744,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,c2759cb5bb7240808dd80cda3b093744,TSLA,sell,market,fill,1,gtc,0.0,1,stock,212.97000122070312,272,0.0
2023-11-03 08:30:00-04:00,AlgorithmicTrader,4d11e10c84a04bfeb21d8b78aa053c88,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-03 08:30:00-04:00,AlgorithmicTrader,39aa198100cb4f37b2fecf29dda095ea,TSLA,buy,stop,fill,1,day,0.0,1,stock,221.14999389648438,272,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,544a26ee8df0474bb26ca68c8afcb676,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,544a26ee8df0474bb26ca68c8afcb676,TSLA,buy,market,fill,1,gtc,0.0,1,stock,221.14999389648438,257,0.0
2023-11-06 09:30:00-05:00,AlgorithmicTrader,e18e26abe84b495d9a23ddfd48d0194d,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,AlgorithmicTrader,e18e26abe84b495d9a23ddfd48d0194d,TSLA,buy,market,fill,1,gtc,0.0,1,stock,223.97999572753906,127,0.0
2023-11-06 21:30:00-05:00,AlgorithmicTrader,b67a18effd94439fae2308300d69ed5c,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-06 21:30:00-05:00,AlgorithmicTrader,a64941d80a46423cb09d838355689f19,TSLA,sell,stop,fill,1,day,0.0,1,stock,217.2605958557129,127,0.0
2023-11-09 08:30:00-05:00,AlgorithmicTrader,723255623a70429087cf28331054ac30,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-09 08:30:00-05:00,AlgorithmicTrader,9e3a4e533f3642cfb360b9fb9e392e58,TSLA,sell,stop,fill,1,day,0.0,1,stock,214.51549407958984,257,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,238711ec5125457e81ae1534ecf9baa9,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,238711ec5125457e81ae1534ecf9baa9,TSLA,buy,market,fill,1,gtc,0.0,1,stock,210.02999877929688,265,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,33addef6e2bd4020bc24ddb887f865b2,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,33addef6e2bd4020bc24ddb887f865b2,TSLA,buy,market,fill,1,gtc,0.0,1,stock,235.02999877929688,118,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,20faa32d0ac04acfbfeee569f3dc0bcb,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,20faa32d0ac04acfbfeee569f3dc0bcb,TSLA,buy,market,fill,1,gtc,0.0,1,stock,239.49000549316406,58,0.0
2023-11-16 21:30:00-05:00,AlgorithmicTrader,625915d44fbf4743bb203fa0bee104a2,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 21:30:00-05:00,AlgorithmicTrader,7cb28768c31649ed86db3d1e2405623b,TSLA,sell,stop,fill,1,day,0.0,1,stock,232.30530532836914,58,0.0
2023-11-17 08:30:00-05:00,AlgorithmicTrader,6996b693df314715865c473209fdc174,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 08:30:00-05:00,AlgorithmicTrader,376dbe6475294cd3b32b1fc16402c58a,TSLA,sell,stop,fill,1,day,0.0,1,stock,227.97909881591795,118,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,6691e5d7449d4486baadd43adfd8d30b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,6691e5d7449d4486baadd43adfd8d30b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,232.0,117,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,866d6592885c4946855f1c9a9c4e7e2b,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,866d6592885c4946855f1c9a9c4e7e2b,TSLA,buy,market,fill,1,gtc,0.0,1,stock,235.0399932861328,58,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,5a93b154bf7a41a683c6e92e1c7fd3ee,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,5a93b154bf7a41a683c6e92e1c7fd3ee,TSLA,buy,market,fill,1,gtc,0.0,1,stock,242.0399932861328,28,0.0
2023-11-22 21:30:00-05:00,AlgorithmicTrader,8597f490385644d491c79b3bdf1cbd92,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 21:30:00-05:00,AlgorithmicTrader,82a354b2c7c2453dab35e975a701728b,TSLA,sell,stop,fill,1,day,0.0,1,stock,234.77879348754882,28,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,ce90ce00b91649f3b3b11c606ab2fcdd,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,ce90ce00b91649f3b3b11c606ab2fcdd,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.75,28,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,576b2fa6b7884f88b3ea3c761b9bf2ae,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,978e148abee244fd8f8d5b997af1aa22,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,fe9e9d19b62f4fa79888dedc646303fc,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,1019d96ce3044797a8b9a9578dad7924,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,fcc2ccd04bc546a79dfb74af3371766f,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
