2024-03-15 19:01:23,643: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-03-15 19:01:23,643: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:23,643: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:23
2024-03-15 19:01:23,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:23,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:25,671: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:25
2024-03-15 19:01:25,673: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:25,675: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-03-15 19:01:25,675: root: INFO: Current backtesting datetime 2023-06-07 21:30:00-04:00
2024-03-15 19:01:25,676: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:25,679: root: INFO: Current backtesting datetime 2023-06-07 21:29:00-04:00
2024-03-15 19:01:25,682: root: INFO: Current backtesting datetime 2023-06-07 21:29:00-04:00
2024-03-15 19:01:25,682: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:25,682: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-04:00
2024-03-15 19:01:25,682: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:25,682: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-03-15 19:01:25,682: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:25,682: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:25
2024-03-15 19:01:25,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:25,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:27
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-08 21:30:00-04:00
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-08 21:29:00-04:00
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-08 21:29:00-04:00
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-04:00
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:27,596: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-03-15 19:01:27,596: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:27,613: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:27
2024-03-15 19:01:27,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:27,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:29,793: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:29
2024-03-15 19:01:29,795: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:29,796: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-03-15 19:01:29,797: root: INFO: Current backtesting datetime 2023-06-09 21:30:00-04:00
2024-03-15 19:01:29,797: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:29,801: root: INFO: Current backtesting datetime 2023-06-09 21:29:00-04:00
2024-03-15 19:01:29,803: root: INFO: Current backtesting datetime 2023-06-09 21:29:00-04:00
2024-03-15 19:01:29,803: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:29,804: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-03-15 19:01:29,805: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:29,807: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-03-15 19:01:29,807: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:29,810: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:29
2024-03-15 19:01:29,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:29,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:31,831: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:31
2024-03-15 19:01:31,831: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:31,831: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-03-15 19:01:31,831: root: INFO: Current backtesting datetime 2023-06-12 21:30:00-04:00
2024-03-15 19:01:31,831: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:31,847: root: INFO: Current backtesting datetime 2023-06-12 21:29:00-04:00
2024-03-15 19:01:31,847: root: INFO: Current backtesting datetime 2023-06-12 21:29:00-04:00
2024-03-15 19:01:31,847: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:31,847: root: INFO: Current backtesting datetime 2023-06-13 08:30:00-04:00
2024-03-15 19:01:31,847: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:31,847: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-03-15 19:01:31,847: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:31,847: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:31
2024-03-15 19:01:31,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:31,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:34,094: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:34
2024-03-15 19:01:34,095: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:34,097: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-03-15 19:01:34,097: root: INFO: Current backtesting datetime 2023-06-13 21:30:00-04:00
2024-03-15 19:01:34,098: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:34,101: root: INFO: Current backtesting datetime 2023-06-13 21:29:00-04:00
2024-03-15 19:01:34,103: root: INFO: Current backtesting datetime 2023-06-13 21:29:00-04:00
2024-03-15 19:01:34,103: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:34,104: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-04:00
2024-03-15 19:01:34,105: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:34,107: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-03-15 19:01:34,107: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:34,109: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:34
2024-03-15 19:01:34,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:34,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:36,208: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:36
2024-03-15 19:01:36,210: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:36,212: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-03-15 19:01:36,212: root: INFO: Current backtesting datetime 2023-06-14 21:30:00-04:00
2024-03-15 19:01:36,213: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:36,216: root: INFO: Current backtesting datetime 2023-06-14 21:29:00-04:00
2024-03-15 19:01:36,218: root: INFO: Current backtesting datetime 2023-06-14 21:29:00-04:00
2024-03-15 19:01:36,218: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:36,219: root: INFO: Current backtesting datetime 2023-06-15 08:30:00-04:00
2024-03-15 19:01:36,221: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:36,223: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-03-15 19:01:36,223: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:36,225: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:36
2024-03-15 19:01:36,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:36,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:38,434: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:38
2024-03-15 19:01:38,436: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:38,438: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-03-15 19:01:38,439: root: INFO: Current backtesting datetime 2023-06-15 21:30:00-04:00
2024-03-15 19:01:38,440: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:38,442: root: INFO: Current backtesting datetime 2023-06-15 21:29:00-04:00
2024-03-15 19:01:38,444: root: INFO: Current backtesting datetime 2023-06-15 21:29:00-04:00
2024-03-15 19:01:38,444: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:38,446: root: INFO: Current backtesting datetime 2023-06-16 08:30:00-04:00
2024-03-15 19:01:38,447: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:38,449: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-03-15 19:01:38,449: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:38,451: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:38
2024-03-15 19:01:38,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:38,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:40,633: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:40
2024-03-15 19:01:40,635: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:40,637: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-03-15 19:01:40,637: root: INFO: Current backtesting datetime 2023-06-16 21:30:00-04:00
2024-03-15 19:01:40,638: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:40,640: root: INFO: Current backtesting datetime 2023-06-16 21:29:00-04:00
2024-03-15 19:01:40,642: root: INFO: Current backtesting datetime 2023-06-16 21:29:00-04:00
2024-03-15 19:01:40,643: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:40,644: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-04:00
2024-03-15 19:01:40,645: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:40,647: root: INFO: Current backtesting datetime 2023-06-20 09:30:00-04:00
2024-03-15 19:01:40,647: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:40,650: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:40
2024-03-15 19:01:40,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:40,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:42,799: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:42
2024-03-15 19:01:42,799: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:42,799: root: INFO: Current backtesting datetime 2023-06-20 16:00:00-04:00
2024-03-15 19:01:42,799: root: INFO: Current backtesting datetime 2023-06-20 21:30:00-04:00
2024-03-15 19:01:42,799: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:42,799: root: INFO: Current backtesting datetime 2023-06-20 21:29:00-04:00
2024-03-15 19:01:42,799: root: INFO: Current backtesting datetime 2023-06-20 21:29:00-04:00
2024-03-15 19:01:42,799: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:42,799: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-04:00
2024-03-15 19:01:42,799: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:42,813: root: INFO: Current backtesting datetime 2023-06-21 09:30:00-04:00
2024-03-15 19:01:42,813: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:42,815: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:42
2024-03-15 19:01:42,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:42,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:45,023: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:45
2024-03-15 19:01:45,025: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:45,027: root: INFO: Current backtesting datetime 2023-06-21 16:00:00-04:00
2024-03-15 19:01:45,027: root: INFO: Current backtesting datetime 2023-06-21 21:30:00-04:00
2024-03-15 19:01:45,028: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:45,032: root: INFO: Current backtesting datetime 2023-06-21 21:29:00-04:00
2024-03-15 19:01:45,035: root: INFO: Current backtesting datetime 2023-06-21 21:29:00-04:00
2024-03-15 19:01:45,035: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:45,036: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-04:00
2024-03-15 19:01:45,037: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:45,039: root: INFO: Current backtesting datetime 2023-06-22 09:30:00-04:00
2024-03-15 19:01:45,040: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:45,043: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:45
2024-03-15 19:01:45,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:45,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:47,200: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:47
2024-03-15 19:01:47,202: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:47,204: root: INFO: Current backtesting datetime 2023-06-22 16:00:00-04:00
2024-03-15 19:01:47,204: root: INFO: Current backtesting datetime 2023-06-22 21:30:00-04:00
2024-03-15 19:01:47,205: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:47,208: root: INFO: Current backtesting datetime 2023-06-22 21:29:00-04:00
2024-03-15 19:01:47,210: root: INFO: Current backtesting datetime 2023-06-22 21:29:00-04:00
2024-03-15 19:01:47,210: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:47,211: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-04:00
2024-03-15 19:01:47,213: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:47,214: root: INFO: Current backtesting datetime 2023-06-23 09:30:00-04:00
2024-03-15 19:01:47,214: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:47,217: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:47
2024-03-15 19:01:47,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:47,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:49,114: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:49
2024-03-15 19:01:49,114: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:49,114: root: INFO: Current backtesting datetime 2023-06-23 16:00:00-04:00
2024-03-15 19:01:49,114: root: INFO: Current backtesting datetime 2023-06-23 21:30:00-04:00
2024-03-15 19:01:49,114: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:49,114: root: INFO: Current backtesting datetime 2023-06-23 21:29:00-04:00
2024-03-15 19:01:49,114: root: INFO: Current backtesting datetime 2023-06-23 21:29:00-04:00
2024-03-15 19:01:49,114: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:49,114: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-04:00
2024-03-15 19:01:49,114: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:49,131: root: INFO: Current backtesting datetime 2023-06-26 09:30:00-04:00
2024-03-15 19:01:49,131: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:49,135: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:49
2024-03-15 19:01:49,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:49,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:50,948: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:50
2024-03-15 19:01:50,949: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:50,952: root: INFO: Current backtesting datetime 2023-06-26 16:00:00-04:00
2024-03-15 19:01:50,952: root: INFO: Current backtesting datetime 2023-06-26 21:30:00-04:00
2024-03-15 19:01:50,953: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:50,956: root: INFO: Current backtesting datetime 2023-06-26 21:29:00-04:00
2024-03-15 19:01:50,958: root: INFO: Current backtesting datetime 2023-06-26 21:29:00-04:00
2024-03-15 19:01:50,958: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:50,959: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-04:00
2024-03-15 19:01:50,961: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 19:01:50,962: root: INFO: Current backtesting datetime 2023-06-27 09:30:00-04:00
2024-03-15 19:01:50,962: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 19:01:50,964: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 19:01:50
2024-03-15 19:01:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:50,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 19:01:52,942: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 19:01:52
2024-03-15 19:01:52,945: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 19:01:52,947: root: INFO: Current backtesting datetime 2023-06-27 16:00:00-04:00
2024-03-15 19:01:52,947: root: INFO: Current backtesting datetime 2023-06-27 21:30:00-04:00
2024-03-15 19:01:52,948: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 19:01:52,952: root: INFO: Current backtesting datetime 2023-06-27 21:29:00-04:00
2024-03-15 19:01:52,955: root: INFO: Current backtesting datetime 2023-06-27 21:29:00-04:00
2024-03-15 19:01:52,955: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 19:01:52,958: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-04:00
