time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-04-26 09:30:00-04:00,AlgorithmicTrader,f6c6e773a6d24d46826da22234c48732,SPY,sell,market,fill,1,gtc,0.0,1,stock,417.239990234375,101,0.0
2022-04-27 09:30:00-04:00,AlgorithmicTrader,357cc23f5cae45ad8ddd1deaa8b053d8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-27 09:30:00-04:00,AlgorithmicTrader,357cc23f5cae45ad8ddd1deaa8b053d8,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.2900085449219,150,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,b15e130865824ee1847f1d15aa732295,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,80d55c67bd3147be805fead2408900b0,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,89d015f1be16446bbf1e337c68daf814,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,1c6d04d5ab6f49078de6e081260a6cc5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,2ca48e437f7442c4b50bb061d55edbec,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,8367364e53764d60812064b062225609,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,AlgorithmicTrader,2ca48e437f7442c4b50bb061d55edbec,SPY,buy,market,fill,1,day,0.0,1,stock,423.5899963378906,251.0,0.0
2022-04-29 09:30:00-04:00,AlgorithmicTrader,8367364e53764d60812064b062225609,SPY,buy,market,fill,1,gtc,0.0,1,stock,423.5899963378906,224,0.0
2022-05-09 08:30:00-04:00,AlgorithmicTrader,56a2437e5650466db4eb88d236bc8c08,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,AlgorithmicTrader,28e4d4f4b55a4b24843b3275ea6ef7aa,SPY,sell,stop,fill,1,day,0.0,1,stock,402.41049652099605,224,0.0
2022-05-10 09:30:00-04:00,AlgorithmicTrader,762cb07f685f4a65a3aa6edb0af3b302,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,AlgorithmicTrader,762cb07f685f4a65a3aa6edb0af3b302,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.07000732421875,99,0.0
2022-05-11 09:30:00-04:00,AlgorithmicTrader,c988f9f969bc4758894ce43c2090576c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,AlgorithmicTrader,c988f9f969bc4758894ce43c2090576c,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3699951171875,152,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,bd94f61bf78145cab3bc15869125b49e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,7de75bd8b2f846c2bf887e38c768029c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,5b03acf6bd9c4d4f8c0e96dcfc764b77,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,0fd150c704754fff8408d2c4d2850570,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,0f4d8cf20f3643ebbdd850f1805b5ce8,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,8c6292f9a46c470781edc698a9c09217,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,AlgorithmicTrader,0f4d8cf20f3643ebbdd850f1805b5ce8,SPY,buy,market,fill,1,day,0.0,1,stock,396.7099914550781,251.0,0.0
2022-05-12 09:30:00-04:00,AlgorithmicTrader,8c6292f9a46c470781edc698a9c09217,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7099914550781,224,0.0
2022-06-13 08:30:00-04:00,AlgorithmicTrader,811523c3c57b4b43a7ddf00ad96c9fa2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-13 08:30:00-04:00,AlgorithmicTrader,e026fae1b668403a97d5eaa525874062,SPY,sell,stop,fill,1,day,0.0,1,stock,376.8500061035156,224,0.0
2022-06-14 09:30:00-04:00,AlgorithmicTrader,51ad291d0cfa4884a557e295b7c8542d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-14 09:30:00-04:00,AlgorithmicTrader,51ad291d0cfa4884a557e295b7c8542d,SPY,sell,market,fill,1,gtc,0.0,1,stock,377.3599853515625,98,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,d733d41b889f464fa2008e78e8c3a9d9,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,d178b266f92a4c1bb645ba62ba1f15e5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,c50365fab1f8498d914d796acff6d59d,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,4459e16b49824e299a5504480127b23d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-16 09:30:00-04:00,AlgorithmicTrader,c50365fab1f8498d914d796acff6d59d,SPY,buy,market,fill,1,day,0.0,1,stock,365.510009765625,98.0,0.0
2022-06-16 09:30:00-04:00,AlgorithmicTrader,4459e16b49824e299a5504480127b23d,SPY,buy,market,fill,1,gtc,0.0,1,stock,365.510009765625,151,0.0
2022-06-17 09:30:00-04:00,AlgorithmicTrader,6f53f4f41dba40b885e2acad8350a7a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-17 09:30:00-04:00,AlgorithmicTrader,6f53f4f41dba40b885e2acad8350a7a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,365.510009765625,27,0.0
2022-06-21 09:30:00-04:00,AlgorithmicTrader,4176a8a58fc44a2c86df0ba94707b065,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,160c68f4e6a14dbc8581458de22b4852,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,da0c0651efec428b9831254985042e0a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,d48548f813c644589f1f9dd862ced80c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,1efac024571a4f00817269cfcd1f1fc0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,97f808ea53e4499d88770ed3a2a1c2d1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-21 09:30:00-04:00,AlgorithmicTrader,1efac024571a4f00817269cfcd1f1fc0,SPY,sell,market,fill,1,day,0.0,1,stock,370.6199951171875,178.0,0.0
2022-06-21 09:30:00-04:00,AlgorithmicTrader,97f808ea53e4499d88770ed3a2a1c2d1,SPY,sell,market,fill,1,gtc,0.0,1,stock,370.6199951171875,14,0.0
2022-06-23 08:30:00-04:00,AlgorithmicTrader,b5d3cfaeb0d8442da44c2d73305c45ee,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-23 08:30:00-04:00,AlgorithmicTrader,52d1e94049574431ac6536b00138ed75,SPY,buy,stop,fill,1,day,0.0,1,stock,389.1509948730469,14,0.0
2022-06-23 09:30:00-04:00,AlgorithmicTrader,632b5c3d518e4116ac45f5fdc1d48bd5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-23 09:30:00-04:00,AlgorithmicTrader,632b5c3d518e4116ac45f5fdc1d48bd5,SPY,sell,market,fill,1,gtc,0.0,1,stock,381.3999938964844,99,0.0
2022-06-29 09:30:00-04:00,AlgorithmicTrader,f9f9b2dd7870452d9a43613cf8d43416,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-29 09:30:00-04:00,AlgorithmicTrader,f9f9b2dd7870452d9a43613cf8d43416,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.239990234375,151,0.0
2022-06-30 09:30:00-04:00,AlgorithmicTrader,a1f0bf23e1004567a571ab448a8a7483,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-30 09:30:00-04:00,AlgorithmicTrader,a1f0bf23e1004567a571ab448a8a7483,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.55999755859375,226,0.0
2022-07-01 09:30:00-04:00,AlgorithmicTrader,55f5ac925f9a4f3fa1fda23865f07770,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-01 09:30:00-04:00,AlgorithmicTrader,55f5ac925f9a4f3fa1fda23865f07770,SPY,sell,market,fill,1,gtc,0.0,1,stock,376.55999755859375,339,0.0
2022-07-06 09:30:00-04:00,AlgorithmicTrader,a83d6173107647e7b4e404262396bb77,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-06 09:30:00-04:00,AlgorithmicTrader,a83d6173107647e7b4e404262396bb77,SPY,sell,market,fill,1,gtc,0.0,1,stock,385.1199951171875,497,0.0
2022-07-11 09:30:00-04:00,AlgorithmicTrader,8a31876810ac43838f9a045d009f5152,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,78ab97d1945740088fd4d9fb2908d9e1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,bfd0cb6f07bf40fc8b7cd66ee964d5fd,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,432f6af3a8144e8c88583821d7f8e221,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,3ade1dc008ae479ca50ca6f9887d0e28,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,329e14ad449d4db08a389fad2f79c553,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,9999734e587a44aba72aecdf3d56fa5a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,4afa080bfc194700926051221be5999f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,3ac57958a3d6422a8c2676b93fad7169,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,54e31e2cb7d24942abab4e834d934693,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,c3bb3b7c2cb640e588162a437c06b814,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,cb8293cfbb0d46278dfe0ddc8635c131,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,AlgorithmicTrader,c3bb3b7c2cb640e588162a437c06b814,SPY,buy,market,fill,1,day,0.0,1,stock,383.6499938964844,1312.0,0.0
2022-07-11 09:30:00-04:00,AlgorithmicTrader,cb8293cfbb0d46278dfe0ddc8635c131,SPY,buy,market,fill,1,gtc,0.0,1,stock,383.6499938964844,749,0.0
2022-09-22 08:30:00-04:00,AlgorithmicTrader,2f222673a65e4054aa117827be776493,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-22 08:30:00-04:00,AlgorithmicTrader,a91fb5583fdd4dd383e63c31c59eaa9f,SPY,sell,stop,fill,1,day,0.0,1,stock,364.46749420166014,749,0.0
2022-09-22 09:30:00-04:00,AlgorithmicTrader,8b6b1ba1a453416689448df4f9eb4e52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-22 09:30:00-04:00,AlgorithmicTrader,8b6b1ba1a453416689448df4f9eb4e52,SPY,buy,market,fill,1,gtc,0.0,1,stock,370.5799865722656,78,0.0
2022-09-26 09:30:00-04:00,AlgorithmicTrader,9e033b0903044346af92d240355b20d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-26 09:30:00-04:00,AlgorithmicTrader,9e033b0903044346af92d240355b20d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.0199890136719,39,0.0
2022-09-29 09:30:00-04:00,AlgorithmicTrader,7806b9b7665442f7b21c91ebd044b37e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,68c10ca483ae4e5a809791b462462393,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,81388669039645dd86a4a99e6cc79aab,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,014448f223c544009bba9e42783f6d53,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,214ba40d944f45779abfad0ccf0b3791,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,c87ce382958f4c5e838fb17867d62abe,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,AlgorithmicTrader,214ba40d944f45779abfad0ccf0b3791,SPY,sell,market,fill,1,day,0.0,1,stock,361.79998779296875,117.0,0.0
2022-09-29 09:30:00-04:00,AlgorithmicTrader,c87ce382958f4c5e838fb17867d62abe,SPY,sell,market,fill,1,gtc,0.0,1,stock,361.79998779296875,20,0.0
2022-10-06 09:30:00-04:00,AlgorithmicTrader,66ae979880c5426c82d022c2ed3b8bd2,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-10-06 09:30:00-04:00,AlgorithmicTrader,499f617e4fab4d63bdc2840a0f794dfe,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-10-06 09:30:00-04:00,AlgorithmicTrader,387db9cd4f7e4a5e837e191ffd36485b,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-10-06 09:30:00-04:00,AlgorithmicTrader,8a563703b812432aab2366fdfdf91cd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-06 09:30:00-04:00,AlgorithmicTrader,387db9cd4f7e4a5e837e191ffd36485b,SPY,buy,market,fill,1,day,0.0,1,stock,368.9700012207031,20.0,0.0
2022-10-06 09:30:00-04:00,AlgorithmicTrader,8a563703b812432aab2366fdfdf91cd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.9700012207031,87,0.0
2022-10-11 09:30:00-04:00,AlgorithmicTrader,a4394aa32323401e97120b6095772210,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-11 09:30:00-04:00,AlgorithmicTrader,757db7db09cc4058b5bebe17893e6e69,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-11 09:30:00-04:00,AlgorithmicTrader,f944cb5f51034ab194d6f4cbd54a5890,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-10-11 09:30:00-04:00,AlgorithmicTrader,78eb0857cad446189c7fb552e7ab3583,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-10-11 09:30:00-04:00,AlgorithmicTrader,f944cb5f51034ab194d6f4cbd54a5890,SPY,sell,market,fill,1,day,0.0,1,stock,358.1700134277344,87.0,0.0
2022-10-11 09:30:00-04:00,AlgorithmicTrader,78eb0857cad446189c7fb552e7ab3583,SPY,sell,market,fill,1,gtc,0.0,1,stock,358.1700134277344,35,0.0
2022-10-13 09:30:00-04:00,AlgorithmicTrader,d80bd9325e6c48819812f81e5c5d9851,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-10-13 09:30:00-04:00,AlgorithmicTrader,9228a0f05e0c4a1da52f1c1be0faefb8,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-10-13 09:30:00-04:00,AlgorithmicTrader,e57ad83dffb4462abe864f91921b2e17,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-10-13 09:30:00-04:00,AlgorithmicTrader,b54cf83702e14f869eae83a4d6efa0bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-13 09:30:00-04:00,AlgorithmicTrader,e57ad83dffb4462abe864f91921b2e17,SPY,buy,market,fill,1,day,0.0,1,stock,368.54998779296875,35.0,0.0
2022-10-13 09:30:00-04:00,AlgorithmicTrader,b54cf83702e14f869eae83a4d6efa0bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.54998779296875,93,0.0
2022-10-14 09:30:00-04:00,AlgorithmicTrader,cf3f9a87649a4aa8a2d77291c8b46fee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-14 09:30:00-04:00,AlgorithmicTrader,cf3f9a87649a4aa8a2d77291c8b46fee,SPY,buy,market,fill,1,gtc,0.0,1,stock,368.54998779296875,29,0.0
2022-10-18 09:30:00-04:00,AlgorithmicTrader,ca4c74e3bbf943dd80cc8a50f0cf24f3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,a9fd13ef06cd49ed8aa210ee0baf9b1e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,a3d7ea66811d44b9b94b6e081cbed3d3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,28aeb8122fb24cd6aa151bbe69763ba2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,a10ff41bb44646a89df82776b8b745df,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,1ae38905bcfd48e49efeaf792703d131,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-10-18 09:30:00-04:00,AlgorithmicTrader,a10ff41bb44646a89df82776b8b745df,SPY,sell,market,fill,1,day,0.0,1,stock,368.989990234375,122.0,0.0
2022-10-18 09:30:00-04:00,AlgorithmicTrader,1ae38905bcfd48e49efeaf792703d131,SPY,sell,market,fill,1,gtc,0.0,1,stock,368.989990234375,14,0.0
2022-10-24 09:30:00-04:00,AlgorithmicTrader,bb9ec177523a4521a364e8cb29422877,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-10-24 09:30:00-04:00,AlgorithmicTrader,9f3d53a13a2c4e03be0e8a78ae0eb728,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-10-24 09:30:00-04:00,AlgorithmicTrader,bd8bd567a40942909e2f9b2af44715d0,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-10-24 09:30:00-04:00,AlgorithmicTrader,c2cea4cb1dbf4087ac8780cf6092348b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-24 09:30:00-04:00,AlgorithmicTrader,bd8bd567a40942909e2f9b2af44715d0,SPY,buy,market,fill,1,day,0.0,1,stock,378.7900085449219,14.0,0.0
2022-10-24 09:30:00-04:00,AlgorithmicTrader,c2cea4cb1dbf4087ac8780cf6092348b,SPY,buy,market,fill,1,gtc,0.0,1,stock,378.7900085449219,80,0.0
2022-10-27 09:30:00-04:00,AlgorithmicTrader,2f43c2d142d24c5f992002e0ba08a7af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-10-27 09:30:00-04:00,AlgorithmicTrader,2f43c2d142d24c5f992002e0ba08a7af,SPY,buy,market,fill,1,gtc,0.0,1,stock,379.8699951171875,33,0.0
2022-11-01 09:30:00-04:00,AlgorithmicTrader,e4f80f2c326b475296a1ac51887e3126,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-01 09:30:00-04:00,AlgorithmicTrader,e4f80f2c326b475296a1ac51887e3126,SPY,buy,market,fill,1,gtc,0.0,1,stock,383.8999938964844,16,0.0
2022-11-02 09:30:00-04:00,AlgorithmicTrader,f399dc4a94b445a9a51fde0ef849f179,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-02 09:30:00-04:00,AlgorithmicTrader,f399dc4a94b445a9a51fde0ef849f179,SPY,buy,market,fill,1,gtc,0.0,1,stock,371.4700012207031,9,0.0
2022-11-04 09:30:00-04:00,AlgorithmicTrader,478db8433cde45038ec3f8d9b1ab14bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-04 09:30:00-04:00,AlgorithmicTrader,478db8433cde45038ec3f8d9b1ab14bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,377.0,4,0.0
2022-11-10 09:30:00-05:00,AlgorithmicTrader,cefaba3370954d8480a26a19ecc0fc88,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,f329191e5dce48749f85da71e887f4f1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,fd8e24408ed44efca7238fd6ae0a48ad,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,0620447ff66d44268847bdaba0ae4a64,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,a1cbe86a52204d5888c2c11df881efdb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,0085f2a23ec7449f9c79dd3e8ba94eb3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,b569ffc66668455aa2d0281002df918d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,e1e80a887c20404fa669539771ad3b6f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,b9bd844a9df44ed7b5012482ec26533e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,97f83f44f63b4637a5798daf126570c3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,e93a49521ae74637b4c0159db0a91a4f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,5b317ddf9f084d91a652ca3fe7b9a974,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-11-10 09:30:00-05:00,AlgorithmicTrader,e93a49521ae74637b4c0159db0a91a4f,SPY,sell,market,fill,1,day,0.0,1,stock,388.04998779296875,142.0,0.0
2022-11-10 09:30:00-05:00,AlgorithmicTrader,5b317ddf9f084d91a652ca3fe7b9a974,SPY,sell,market,fill,1,gtc,0.0,1,stock,388.04998779296875,2,0.0
2022-11-11 09:30:00-05:00,AlgorithmicTrader,5ce688f4f4c74f87aa3494dc2ae70797,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-11-11 09:30:00-05:00,AlgorithmicTrader,4094154007bd4fc685bd579cd489cb3d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-11-11 09:30:00-05:00,AlgorithmicTrader,77dc932a6a604cb68bdc540fa0326d55,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-11-11 09:30:00-05:00,AlgorithmicTrader,849542c2b47e4e928ebc2afeca9e7aa6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-11 09:30:00-05:00,AlgorithmicTrader,77dc932a6a604cb68bdc540fa0326d55,SPY,buy,market,fill,1,day,0.0,1,stock,395.5899963378906,2.0,0.0
2022-11-11 09:30:00-05:00,AlgorithmicTrader,849542c2b47e4e928ebc2afeca9e7aa6,SPY,buy,market,fill,1,gtc,0.0,1,stock,395.5899963378906,73,0.0
2022-11-14 09:30:00-05:00,AlgorithmicTrader,b3962e1bcd854af989287dfea64be097,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-14 09:30:00-05:00,AlgorithmicTrader,b3962e1bcd854af989287dfea64be097,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.6600036621094,35,0.0
2022-11-15 09:30:00-05:00,AlgorithmicTrader,d9637b3ce4824b50a3704021fb52867c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-15 09:30:00-05:00,AlgorithmicTrader,d9637b3ce4824b50a3704021fb52867c,SPY,buy,market,fill,1,gtc,0.0,1,stock,401.1499938964844,17,0.0
2022-11-16 09:30:00-05:00,AlgorithmicTrader,4d522abca90a48999bcbec3d29c5d5d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-16 09:30:00-05:00,AlgorithmicTrader,4d522abca90a48999bcbec3d29c5d5d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,396.7799987792969,9,0.0
2022-11-17 09:30:00-05:00,AlgorithmicTrader,85e4050470a14464979aba90406fb117,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-17 09:30:00-05:00,AlgorithmicTrader,85e4050470a14464979aba90406fb117,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.4599914550781,5,0.0
2022-11-23 09:30:00-05:00,AlgorithmicTrader,6b37b6a1436346a7b99120a345c665d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-23 09:30:00-05:00,AlgorithmicTrader,6b37b6a1436346a7b99120a345c665d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.54998779296875,2,0.0
2022-12-01 09:30:00-05:00,AlgorithmicTrader,c62b77be3f654107b3c437fa0c126484,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,ffbe7c0c2b054c4c97f6ccfe5eaa755b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,896b4c403027445dbb50898de67e89b8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,387be0b0217e477a8aca189820935810,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,1c8f0b13023148af899f9c232191d4e2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,ab8e2ed6f2114a528ac0f7668fa4015d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,f3b7b176957346dbaa1dd15f7e16b1a3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,df0914b987f54bb7b93df82ca6921715,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,c7714f01b7914ca494b092d841a3cd1e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,98a88f781e7e4525aed9264130e1a1f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-01 09:30:00-05:00,AlgorithmicTrader,9228e0a7621c49bc8006bb7cba3d381a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
