2024-03-15 18:49:46,525: root: INFO: Current backtesting datetime 2023-01-05 21:30:00-05:00
2024-03-15 18:49:46,525: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:46,526: root: INFO: Current backtesting datetime 2023-01-05 21:29:00-05:00
2024-03-15 18:49:46,527: root: INFO: Current backtesting datetime 2023-01-05 21:29:00-05:00
2024-03-15 18:49:46,527: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:46,527: root: INFO: Current backtesting datetime 2023-01-06 08:30:00-05:00
2024-03-15 18:49:46,528: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:46,528: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-03-15 18:49:46,528: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:46,529: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:46
2024-03-15 18:49:46,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:46,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:47,611: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:47
2024-03-15 18:49:47,613: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:47,614: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-03-15 18:49:47,614: root: INFO: Current backtesting datetime 2023-01-06 21:30:00-05:00
2024-03-15 18:49:47,614: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:47,617: root: INFO: Current backtesting datetime 2023-01-06 21:29:00-05:00
2024-03-15 18:49:47,619: root: INFO: Current backtesting datetime 2023-01-06 21:29:00-05:00
2024-03-15 18:49:47,619: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:47,620: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-03-15 18:49:47,621: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:47,621: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-03-15 18:49:47,621: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:47,623: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:47
2024-03-15 18:49:47,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:48,747: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:48
2024-03-15 18:49:48,748: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:48,748: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-03-15 18:49:48,748: root: INFO: Current backtesting datetime 2023-01-09 21:30:00-05:00
2024-03-15 18:49:48,748: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:48,750: root: INFO: Current backtesting datetime 2023-01-09 21:29:00-05:00
2024-03-15 18:49:48,751: root: INFO: Current backtesting datetime 2023-01-09 21:29:00-05:00
2024-03-15 18:49:48,751: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:48,751: root: INFO: Current backtesting datetime 2023-01-10 08:30:00-05:00
2024-03-15 18:49:48,752: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:48,752: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-03-15 18:49:48,752: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:48,753: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:48
2024-03-15 18:49:48,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:48,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:50,033: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:50
2024-03-15 18:49:50,034: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:50,034: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-03-15 18:49:50,035: root: INFO: Current backtesting datetime 2023-01-10 21:30:00-05:00
2024-03-15 18:49:50,035: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:50,036: root: INFO: Current backtesting datetime 2023-01-10 21:29:00-05:00
2024-03-15 18:49:50,037: root: INFO: Current backtesting datetime 2023-01-10 21:29:00-05:00
2024-03-15 18:49:50,037: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:50,038: root: INFO: Current backtesting datetime 2023-01-11 08:30:00-05:00
2024-03-15 18:49:50,038: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:50,039: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-03-15 18:49:50,039: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:50,039: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:50
2024-03-15 18:49:50,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:50,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:51,216: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:51
2024-03-15 18:49:51,218: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:51,219: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-03-15 18:49:51,219: root: INFO: Current backtesting datetime 2023-01-11 21:30:00-05:00
2024-03-15 18:49:51,220: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:51,221: root: INFO: Current backtesting datetime 2023-01-11 21:29:00-05:00
2024-03-15 18:49:51,222: root: INFO: Current backtesting datetime 2023-01-11 21:29:00-05:00
2024-03-15 18:49:51,222: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:51,223: root: INFO: Current backtesting datetime 2023-01-12 08:30:00-05:00
2024-03-15 18:49:51,224: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:51,224: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-03-15 18:49:51,224: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:51,225: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:51
2024-03-15 18:49:51,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:51,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:52,383: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:52
2024-03-15 18:49:52,384: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:52,385: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-03-15 18:49:52,386: root: INFO: Current backtesting datetime 2023-01-12 21:30:00-05:00
2024-03-15 18:49:52,386: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:52,388: root: INFO: Current backtesting datetime 2023-01-12 21:29:00-05:00
2024-03-15 18:49:52,389: root: INFO: Current backtesting datetime 2023-01-12 21:29:00-05:00
2024-03-15 18:49:52,389: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:52,390: root: INFO: Current backtesting datetime 2023-01-13 08:30:00-05:00
2024-03-15 18:49:52,391: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:52,392: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-03-15 18:49:52,392: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:52,393: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:52
2024-03-15 18:49:52,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:52,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:53,731: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:53
2024-03-15 18:49:53,732: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:53,732: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-03-15 18:49:53,732: root: INFO: Current backtesting datetime 2023-01-13 21:30:00-05:00
2024-03-15 18:49:53,733: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:53,734: root: INFO: Current backtesting datetime 2023-01-13 21:29:00-05:00
2024-03-15 18:49:53,735: root: INFO: Current backtesting datetime 2023-01-13 21:29:00-05:00
2024-03-15 18:49:53,735: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:53,735: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-03-15 18:49:53,736: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:53,736: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-03-15 18:49:53,736: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:53,738: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:53
2024-03-15 18:49:53,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:53,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:55
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-17 21:30:00-05:00
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-17 21:29:00-05:00
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-17 21:29:00-05:00
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-18 08:30:00-05:00
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:55,873: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-03-15 18:49:55,873: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:55,889: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:55
2024-03-15 18:49:55,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:55,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:58,061: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:49:58
2024-03-15 18:49:58,061: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:49:58,061: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-03-15 18:49:58,061: root: INFO: Current backtesting datetime 2023-01-18 21:30:00-05:00
2024-03-15 18:49:58,061: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:49:58,061: root: INFO: Current backtesting datetime 2023-01-18 21:29:00-05:00
2024-03-15 18:49:58,077: root: INFO: Current backtesting datetime 2023-01-18 21:29:00-05:00
2024-03-15 18:49:58,077: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:49:58,077: root: INFO: Current backtesting datetime 2023-01-19 08:30:00-05:00
2024-03-15 18:49:58,077: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:49:58,077: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-03-15 18:49:58,077: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:49:58,077: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:49:58
2024-03-15 18:49:58,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:49:58,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:00,104: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:00
2024-03-15 18:50:00,104: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:00,122: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-03-15 18:50:00,122: root: INFO: Current backtesting datetime 2023-01-19 21:30:00-05:00
2024-03-15 18:50:00,123: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:00,128: root: INFO: Current backtesting datetime 2023-01-19 21:29:00-05:00
2024-03-15 18:50:00,132: root: INFO: Current backtesting datetime 2023-01-19 21:29:00-05:00
2024-03-15 18:50:00,133: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:50:00,136: root: INFO: Current backtesting datetime 2023-01-20 08:30:00-05:00
2024-03-15 18:50:00,137: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:50:00,138: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-03-15 18:50:00,138: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:50:00,138: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:50:00
2024-03-15 18:50:00,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:00,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:02,450: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:02
2024-03-15 18:50:02,451: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:02,453: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-03-15 18:50:02,454: root: INFO: Current backtesting datetime 2023-01-20 21:30:00-05:00
2024-03-15 18:50:02,455: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:02,458: root: INFO: Current backtesting datetime 2023-01-20 21:29:00-05:00
2024-03-15 18:50:02,461: root: INFO: Current backtesting datetime 2023-01-20 21:29:00-05:00
2024-03-15 18:50:02,462: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:50:02,464: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-03-15 18:50:02,466: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:50:02,468: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-03-15 18:50:02,468: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:50:02,471: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:50:02
2024-03-15 18:50:02,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:02,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:04,769: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:04
2024-03-15 18:50:04,769: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:04,769: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-03-15 18:50:04,769: root: INFO: Current backtesting datetime 2023-01-23 21:30:00-05:00
2024-03-15 18:50:04,783: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:04,783: root: INFO: Current backtesting datetime 2023-01-23 21:29:00-05:00
2024-03-15 18:50:04,783: root: INFO: Current backtesting datetime 2023-01-23 21:29:00-05:00
2024-03-15 18:50:04,783: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:50:04,783: root: INFO: Current backtesting datetime 2023-01-24 08:30:00-05:00
2024-03-15 18:50:04,783: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:50:04,783: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-03-15 18:50:04,783: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:50:04,798: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:50:04
2024-03-15 18:50:04,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:04,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:07,210: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:07
2024-03-15 18:50:07,210: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-24 21:30:00-05:00
2024-03-15 18:50:07,221: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-24 21:29:00-05:00
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-24 21:29:00-05:00
2024-03-15 18:50:07,221: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-25 08:30:00-05:00
2024-03-15 18:50:07,221: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:50:07,221: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-03-15 18:50:07,221: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:50:07,221: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:50:07
2024-03-15 18:50:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:07,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:09
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-25 21:30:00-05:00
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-25 21:29:00-05:00
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-25 21:29:00-05:00
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-26 08:30:00-05:00
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:50:09,679: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-03-15 18:50:09,679: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:50:09,695: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:50:09
2024-03-15 18:50:09,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:09,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,730: asyncio: INFO: [AlgorithmicTrader] New order was created: market order of | 124 SPY sell | at price $382.97350463867184 of class bracket with status new
2024-03-15 18:50:10,734: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:50:10
2024-03-15 18:50:10,734: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:50:10,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,750: root: INFO: market order of | 124 SPY sell | at price $382.97350463867184 of class bracket with status new was sent to broker backtesting
2024-03-15 18:50:10,750: root: INFO: market order of | 124 SPY sell | at price $382.97350463867184 of class bracket with status new was sent to broker backtesting
2024-03-15 18:50:10,750: asyncio: INFO: [AlgorithmicTrader] Order was filled: market order of | 124 SPY sell | at price $403.13 of class bracket with status fill
2024-03-15 18:50:10,754: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:50:10,755: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-03-15 18:50:10,755: root: INFO: Current backtesting datetime 2023-01-26 21:30:00-05:00
2024-03-15 18:50:10,756: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:50:10,756: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:50:10,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,757: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:50:10,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,758: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:50:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:50:10,759: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:50:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
