datetime,portfolio_value,cash,return
2022-02-23 09:30:00-05:00,97346.48564453123,-9953.195263671892,0.001965480282965393
2022-02-23 21:30:00-05:00,97346.48564453123,-9953.195263671892,0.0
2022-02-24 09:30:00-05:00,91979.76201171873,91979.76201171873,-0.055130122030388806
2022-02-24 21:30:00-05:00,91979.76201171873,137602.9807922363,0.0
2022-02-25 09:30:00-05:00,89698.60107269285,89698.60107269285,-0.024800683206108398
2022-02-25 21:30:00-05:00,89698.60107269284,134378.03954925534,-1.1102230246251565e-16
2022-02-28 09:30:00-05:00,89446.91967620846,134378.03954925534,-0.0028058564289136223
2022-02-28 21:30:00-05:00,89446.91967620846,22482.269865417446,0.0
2022-03-01 09:30:00-05:00,89913.47118988034,22482.269865417446,0.005215959536233994
2022-03-01 21:30:00-05:00,89913.47118988034,100789.47140350338,0.0
2022-03-02 09:30:00-05:00,89980.2215255737,100789.47140350338,0.0007423841478926274
2022-03-02 21:30:00-05:00,89980.2215255737,150944.39083709713,0.0
2022-03-03 09:30:00-05:00,88838.12066497799,150944.39083709713,-0.012692798942166461
2022-03-03 21:30:00-05:00,88838.12066497799,13517.750456237758,0.0
2022-03-04 09:30:00-05:00,87347.00045623776,13517.750456237758,-0.016784688797768177
2022-03-04 21:30:00-05:00,87347.00045623776,93823.25045623776,0.0
2022-03-07 09:30:00-05:00,87350.00063934323,93823.25045623776,3.4347866438411145e-05
2022-03-07 21:30:00-05:00,87350.00063934323,40742.6019577026,0.0
2022-03-08 09:30:00-05:00,86061.56143035885,40742.6019577026,-0.014750305661750063
2022-03-08 21:30:00-05:00,86061.56143035885,40742.6019577026,0.0
2022-03-09 09:30:00-05:00,86657.72353973385,40742.6019577026,0.006927158878675677
2022-03-09 21:30:00-05:00,86657.72353973385,106639.30422821041,0.0
2022-03-10 09:30:00-05:00,86780.86474456784,106639.30422821041,0.0014210066893520779
2022-03-10 21:30:00-05:00,86780.86474456784,33543.34612884518,0.0
2022-03-11 09:30:00-05:00,87486.4655136108,33543.34612884518,0.008130833578575691
2022-03-11 21:30:00-05:00,87486.4655136108,104183.14532318112,0.0
2022-03-14 09:30:00-04:00,87812.11575164791,104183.14532318112,0.003722292769805069
2022-03-14 21:30:00-04:00,87812.11575164791,104183.14532318112,0.0
2022-03-15 09:30:00-04:00,87417.43475189205,104183.14532318112,-0.00449460756499831
2022-03-15 21:30:00-04:00,87417.43475189205,156199.83709564205,0.0
2022-03-16 09:30:00-04:00,86825.43768157955,156199.83709564205,-0.006772070948921183
2022-03-16 21:30:00-04:00,86825.43768157955,8779.238340759242,0.0
2022-03-17 09:30:00-04:00,87619.23834075924,8779.238340759242,0.009142489578812585
2022-03-17 21:30:00-04:00,87619.23834075924,91999.23834075924,0.0
2022-03-18 09:30:00-04:00,87605.57834075924,91985.57834075924,-0.00015590183455915785
2022-03-18 21:30:00-04:00,87605.57834075924,91985.57834075924,0.0
2022-03-21 09:30:00-04:00,87526.97848724361,91985.57834075924,-0.0008972014682659957
2022-03-21 21:30:00-04:00,87526.97848724361,91985.57834075924,0.0
2022-03-22 09:30:00-04:00,87516.47830413815,91985.57834075924,-0.00011996510432499274
2022-03-22 21:30:00-04:00,87516.47830413815,137570.3987142944,0.0
2022-03-23 09:30:00-04:00,87625.1184408569,137570.3987142944,0.001241367783804126
2022-03-23 21:30:00-04:00,87625.1184408569,18950.358064880333,0.0
2022-03-24 09:30:00-04:00,88428.99862884518,18950.358064880333,0.009174083896170249
2022-03-24 21:30:00-04:00,88428.99862884518,97903.35870574947,0.0
2022-03-25 09:30:00-04:00,88428.99862884518,97903.35870574947,0.0
2022-03-25 21:30:00-04:00,88428.99862884518,39703.718233337364,0.0
2022-03-28 09:30:00-04:00,89385.87704681393,39703.718233337364,0.010820866828821218
2022-03-28 21:30:00-04:00,89385.87704681393,39703.718233337364,0.0
2022-03-29 09:30:00-04:00,89420.43783782955,39703.718233337364,0.00038664710978353334
2022-03-29 21:30:00-04:00,89420.43783782955,19909.098390808067,0.0
2022-03-30 09:30:00-04:00,89050.49060272213,19909.098390808067,-0.004137166447097385
2022-03-30 21:30:00-04:00,89050.49060272213,10293.40808319088,0.0
2022-03-31 09:30:00-04:00,88262.727663269,10293.40808319088,-0.008846250415031953
2022-03-31 21:30:00-04:00,88262.727663269,93249.13763641354,0.0
2022-04-01 09:30:00-04:00,88262.727663269,93249.13763641354,0.0
2022-04-01 21:30:00-04:00,88262.727663269,139486.7573873901,0.0
2022-04-04 09:30:00-04:00,88046.89724945065,139486.7573873901,-0.002445317740935593
2022-04-04 21:30:00-04:00,88046.89724945065,209135.41757415768,0.0
2022-04-05 09:30:00-04:00,90262.6736776733,209135.41757415768,0.025165866117292213
2022-04-05 21:30:00-04:00,90262.6736776733,-13862.699735412636,0.0
2022-04-06 09:30:00-04:00,89959.76941131588,-13862.699735412636,-0.0033558087082495858
2022-04-06 21:30:00-04:00,89959.76941131588,-13862.699735412636,0.0
2022-04-07 09:30:00-04:00,90514.31054901119,-13862.699735412636,0.006164323689624274
2022-04-07 21:30:00-04:00,90514.31054901119,-13862.699735412636,0.0
2022-04-08 09:30:00-04:00,90514.31054901119,-13862.699735412636,0.0
2022-04-08 21:30:00-04:00,90514.31054901119,-13862.699735412636,0.0
2022-04-11 09:30:00-04:00,89374.93713592525,-13862.699735412636,-0.012587770996377423
2022-04-11 21:30:00-04:00,89374.93713592525,-13862.699735412636,0.0
2022-04-12 09:30:00-04:00,88198.28998016354,-13862.699735412636,-0.013165292121797179
2022-04-12 21:30:00-04:00,88198.28998016354,-13862.699735412636,0.0
2022-04-13 09:30:00-04:00,89484.44742034908,-13862.699735412636,0.01458256662884061
2022-04-13 21:30:00-04:00,89484.44742034908,-13862.699735412636,0.0
2022-04-14 09:30:00-04:00,89484.44742034908,-13862.699735412636,0.0
2022-04-14 21:30:00-04:00,89484.44742034908,-13862.699735412636,0.0
2022-04-18 09:30:00-04:00,88158.67685150143,-13862.699735412636,-0.014815653524907102
2022-04-18 21:30:00-04:00,88158.67685150143,-13862.699735412636,0.0
2022-04-19 09:30:00-04:00,90269.66339324947,-13862.699735412636,0.02394530654428828
2022-04-19 21:30:00-04:00,90269.66339324947,-13862.699735412636,0.0
2022-04-20 09:30:00-04:00,90647.12225555416,-13862.699735412636,0.004181458622043666
2022-04-20 21:30:00-04:00,90647.12225555416,-13862.699735412636,0.0
2022-04-21 09:30:00-04:00,87937.33111785885,-13862.699735412636,-0.02989384627187408
2022-04-21 21:30:00-04:00,87937.33111785885,-13862.699735412636,0.0
2022-04-22 09:30:00-04:00,87937.33111785885,-13862.699735412636,0.0
2022-04-22 21:30:00-04:00,87937.33111785885,-13862.699735412636,0.0
2022-04-25 09:30:00-04:00,85056.405007019,85056.405007019,-0.032761127432656134
2022-04-25 21:30:00-04:00,85056.405007019,85056.405007019,0.0
2022-04-26 09:30:00-04:00,85056.405007019,85056.405007019,0.0
2022-04-26 21:30:00-04:00,85056.405007019,127197.64402069087,0.0
2022-04-27 09:30:00-04:00,84546.35315765376,127197.64402069087,-0.005996630698454131
2022-04-27 21:30:00-04:00,84546.35315765376,190541.14530242915,0.0
2022-04-28 09:30:00-04:00,84220.05622161861,190541.14530242915,-0.00385938510472128
2022-04-28 21:30:00-04:00,84220.05622161861,190541.14530242915,0.0
2022-04-29 09:30:00-04:00,84220.05622161861,190541.14530242915,0.0
2022-04-29 21:30:00-04:00,84220.05622161861,-10664.102958068892,0.0
2022-05-02 09:30:00-04:00,82298.13922943111,-10664.102958068892,-0.02282018177629952
2022-05-02 21:30:00-04:00,82298.13922943111,-10664.102958068892,0.0
2022-05-03 09:30:00-04:00,82761.81403411861,-10664.102958068892,0.005634086129151283
2022-05-03 21:30:00-04:00,82761.81403411861,-10664.102958068892,0.0
2022-05-04 09:30:00-04:00,84435.09430755611,-10664.102958068892,0.020218023166429067
2022-05-04 21:30:00-04:00,84435.09430755611,-10664.102958068892,0.0
2022-05-05 09:30:00-04:00,81422.29840911861,-10664.102958068892,-0.03568179704357699
2022-05-05 21:30:00-04:00,81422.29840911861,-10664.102958068892,0.0
2022-05-06 09:30:00-04:00,81422.29840911861,-10664.102958068892,0.0
2022-05-06 21:30:00-04:00,81422.29840911861,-10664.102958068892,0.0
2022-05-09 09:30:00-04:00,79475.84826263422,79475.84826263422,-0.02390561534758162
2022-05-09 21:30:00-04:00,79475.84826263422,79475.84826263422,0.0
2022-05-10 09:30:00-04:00,79475.84826263422,79475.84826263422,0.0
2022-05-10 21:30:00-04:00,79475.84826263422,118884.77898773187,0.0
2022-05-11 09:30:00-04:00,80337.14947113031,118884.77898773187,0.01083726977848487
2022-05-11 21:30:00-04:00,80337.14947113031,178069.01824554437,0.0
2022-05-12 09:30:00-04:00,78494.81039031976,178069.01824554437,-0.02293259211882548
2022-05-12 21:30:00-04:00,78494.81039031976,-10368.227695617737,0.0
2022-05-13 09:30:00-04:00,78494.81039031976,-10368.227695617737,0.0
2022-05-13 21:30:00-04:00,78494.81039031976,-10368.227695617737,0.0
2022-05-16 09:30:00-04:00,80694.49203094476,-10368.227695617737,0.028023274783224084
2022-05-16 21:30:00-04:00,80694.49203094476,-10368.227695617737,0.0
2022-05-17 09:30:00-04:00,80015.77230438226,-10368.227695617737,-0.008410979603195479
2022-05-17 21:30:00-04:00,80015.77230438226,-10368.227695617737,0.0
2022-05-18 09:30:00-04:00,76682.65121063226,-10368.227695617737,-0.04165580107220257
2022-05-18 21:30:00-04:00,76682.65121063226,-10368.227695617737,0.0
2022-05-19 09:30:00-04:00,77719.77230438226,-10368.227695617737,0.01352484659015274
2022-05-19 21:30:00-04:00,77719.77230438226,-10368.227695617737,0.0
2022-05-20 09:30:00-04:00,77719.77230438226,-10368.227695617737,0.0
2022-05-20 21:30:00-04:00,77719.77230438226,-10368.227695617737,0.0
2022-05-23 09:30:00-04:00,77565.21175750726,-10368.227695617737,-0.0019886901658651146
2022-05-23 21:30:00-04:00,77565.21175750726,-10368.227695617737,0.0
2022-05-24 09:30:00-04:00,77509.21175750726,-10368.227695617737,-0.0007219731466094892
2022-05-24 21:30:00-04:00,77509.21175750726,-10368.227695617737,0.0
2022-05-25 09:30:00-04:00,78933.85531219476,-10368.227695617737,0.018380312770365892
2022-05-25 21:30:00-04:00,78933.85531219476,-10368.227695617737,0.0
2022-05-26 09:30:00-04:00,81003.61312469476,-10368.227695617737,0.026221420508523385
2022-05-26 21:30:00-04:00,81003.61312469476,-10368.227695617737,0.0
2022-05-27 09:30:00-04:00,81003.61312469476,-10368.227695617737,0.0
2022-05-27 21:30:00-04:00,81003.61312469476,-10368.227695617737,0.0
2022-05-31 09:30:00-04:00,82629.85531219476,-10368.227695617737,0.020076168516046433
2022-05-31 21:30:00-04:00,82629.85531219476,-10368.227695617737,0.0
2022-06-01 09:30:00-04:00,81341.85531219476,-10368.227695617737,-0.01558758629231094
2022-06-01 21:30:00-04:00,81341.85531219476,-10368.227695617737,0.0
2022-06-02 09:30:00-04:00,82009.37093719476,-10368.227695617737,0.008206299480606027
2022-06-02 21:30:00-04:00,82009.37093719476,-10368.227695617737,0.0
2022-06-03 09:30:00-04:00,82009.37093719476,-10368.227695617737,0.0
2022-06-03 21:30:00-04:00,82009.37093719476,-10368.227695617737,0.0
2022-06-06 09:30:00-04:00,81046.17367156976,-10368.227695617737,-0.011744965905940763
2022-06-06 21:30:00-04:00,81046.17367156976,-10368.227695617737,0.0
2022-06-07 09:30:00-04:00,82352.09066375726,-10368.227695617737,0.0161132467213021
2022-06-07 21:30:00-04:00,82352.09066375726,-10368.227695617737,0.0
2022-06-08 09:30:00-04:00,81323.93148406976,-10368.227695617737,-0.012484918978990622
2022-06-08 21:30:00-04:00,81323.93148406976,-10368.227695617737,0.0
2022-06-09 09:30:00-04:00,78084.89339813226,-10368.227695617737,-0.03982884283664989
2022-06-09 21:30:00-04:00,78084.89339813226,-10368.227695617737,0.0
2022-06-10 09:30:00-04:00,78084.89339813226,-10368.227695617737,0.0
2022-06-10 21:30:00-04:00,78084.89339813226,-10368.227695617737,0.0
2022-06-13 09:30:00-04:00,74046.17367156976,74046.17367156976,-0.05172216482348557
2022-06-13 21:30:00-04:00,74046.17367156976,74046.17367156976,0.0
2022-06-14 09:30:00-04:00,74046.17367156976,74046.17367156976,0.0
2022-06-14 21:30:00-04:00,74046.17367156976,111027.45223602289,0.0
2022-06-15 09:30:00-04:00,74717.47127899164,111027.45223602289,0.009065932432908763
2022-06-15 21:30:00-04:00,74717.47127899164,111027.45223602289,0.0
2022-06-16 09:30:00-04:00,75207.47127899164,111027.45223602289,0.006558037787044002
2022-06-16 21:30:00-04:00,75207.47127899164,20015.459804382263,0.0
2022-06-17 09:30:00-04:00,75445.59827899165,20253.586804382263,0.003166267871401285
2022-06-17 21:30:00-04:00,75445.59827899165,10384.816540710388,0.0
2022-06-21 09:30:00-04:00,76355.17567156977,10384.816540710388,0.012056069715486784
2022-06-21 21:30:00-04:00,76355.17567156977,81543.8556032104,0.0
2022-06-22 09:30:00-04:00,76270.89539813227,81543.8556032104,-0.0011037925418444505
2022-06-22 21:30:00-04:00,76270.89539813227,81543.8556032104,0.0
2022-06-23 09:30:00-04:00,76095.74167498774,76095.74167498774,-0.002296468688747222
2022-06-23 21:30:00-04:00,76095.74167498774,113854.3410707397,0.0
2022-06-24 09:30:00-04:00,76095.74167498774,113854.3410707397,0.0
2022-06-24 21:30:00-04:00,76095.74167498774,113854.3410707397,0.0
2022-06-27 09:30:00-04:00,75221.56998309321,113854.3410707397,-0.011487787261844518
2022-06-27 21:30:00-04:00,75221.56998309321,113854.3410707397,0.0
2022-06-28 09:30:00-04:00,76112.56998309321,113854.3410707397,0.011845006694227056
2022-06-28 21:30:00-04:00,76112.56998309321,113854.3410707397,0.0
2022-06-29 09:30:00-04:00,76606.58203753657,113854.3410707397,0.006490544919887764
2022-06-29 21:30:00-04:00,76606.58203753657,170666.57959613032,0.0
2022-06-30 09:30:00-04:00,76526.58020648189,170666.57959613032,-0.0010443205913492903
2022-06-30 21:30:00-04:00,76526.58020648189,255769.1390443725,0.0
2022-07-01 09:30:00-04:00,76526.58020648189,255769.1390443725,0.0
2022-07-01 21:30:00-04:00,76526.58020648186,383422.97821673576,-3.3306690738754696e-16
2022-07-05 09:30:00-04:00,72003.34015521233,383422.97821673576,-0.059106784062021966
2022-07-05 21:30:00-04:00,72003.34015521233,383422.97821673576,0.0
2022-07-06 09:30:00-04:00,69550.18219622795,383422.97821673576,-0.034070057773657236
2022-07-06 21:30:00-04:00,69550.18219622795,574827.615789978,0.0
2022-07-07 09:30:00-04:00,66729.39020404045,574827.615789978,-0.0405576506504175
2022-07-07 21:30:00-04:00,66729.39020404045,574827.615789978,0.0
2022-07-08 09:30:00-04:00,66729.39020404045,574827.615789978,0.0
2022-07-08 21:30:00-04:00,66729.39020404045,574827.615789978,0.0
2022-07-11 09:30:00-04:00,71478.82379779045,574827.615789978,0.07117453912327854
2022-07-11 21:30:00-04:00,71478.82379779045,-215875.02163067635,0.0
2022-07-12 09:30:00-04:00,65074.882940856856,-215875.02163067635,-0.0895921409542213
2022-07-12 21:30:00-04:00,65074.882940856856,-215875.02163067635,0.0
2022-07-13 09:30:00-04:00,63958.857397643966,-215875.02163067635,-0.017149866319808638
2022-07-13 21:30:00-04:00,63958.857397643966,-215875.02163067635,0.0
2022-07-14 09:30:00-04:00,70654.91922625725,-215875.02163067635,0.10469326847073956
2022-07-14 21:30:00-04:00,70654.91922625725,-215875.02163067635,0.0
2022-07-15 09:30:00-04:00,70654.91922625725,-215875.02163067635,0.0
2022-07-15 21:30:00-04:00,70654.91922625725,-215875.02163067635,0.0
2022-07-18 09:30:00-04:00,73298.8883119506,-215875.02163067635,0.03742087762108426
2022-07-18 21:30:00-04:00,73298.8883119506,-215875.02163067635,0.0
2022-07-19 09:30:00-04:00,78085.0092836303,-215875.02163067635,0.06529595580373027
2022-07-19 21:30:00-04:00,78085.0092836303,-215875.02163067635,0.0
2022-07-20 09:30:00-04:00,79350.82111224358,-215875.02163067635,0.01621068935287484
2022-07-20 21:30:00-04:00,79350.82111224358,-215875.02163067635,0.0
2022-07-21 09:30:00-04:00,82916.0684266967,-215875.02163067635,0.04493018804947213
2022-07-21 21:30:00-04:00,82916.0684266967,-215875.02163067635,0.0
2022-07-22 09:30:00-04:00,82916.0684266967,-215875.02163067635,0.0
2022-07-22 21:30:00-04:00,82916.0684266967,-215875.02163067635,0.0
2022-07-25 09:30:00-04:00,79111.13562640373,-215875.02163067635,-0.04588896787426411
2022-07-25 21:30:00-04:00,79111.13562640373,-215875.02163067635,0.0
2022-07-26 09:30:00-04:00,79500.60739764397,-215875.02163067635,0.0049230967063786935
2022-07-26 21:30:00-04:00,79500.60739764397,-215875.02163067635,0.0
2022-07-27 09:30:00-04:00,85140.59934100334,-215875.02163067635,0.07094275286664686
2022-07-27 21:30:00-04:00,85140.59934100334,-215875.02163067635,0.0
2022-07-28 09:30:00-04:00,89402.3883119506,-215875.02163067635,0.05005589582330794
2022-07-28 21:30:00-04:00,89402.3883119506,-215875.02163067635,0.0
2022-07-29 09:30:00-04:00,89402.3883119506,-215875.02163067635,0.0
2022-07-29 21:30:00-04:00,89402.3883119506,-215875.02163067635,0.0
2022-08-01 09:30:00-04:00,90555.85471209709,-215875.02163067635,0.012901964051807102
2022-08-01 21:30:00-04:00,90555.85471209709,-215875.02163067635,0.0
2022-08-02 09:30:00-04:00,91439.66922625725,-215875.02163067635,0.009759882637848882
2022-08-02 21:30:00-04:00,91439.66922625725,-215875.02163067635,0.0
2022-08-03 09:30:00-04:00,94488.10471209709,-215875.02163067635,0.03333821646157564
2022-08-03 21:30:00-04:00,94488.10471209709,-215875.02163067635,0.0
2022-08-04 09:30:00-04:00,90960.32111224358,-215875.02163067635,-0.037335743061018944
2022-08-04 21:30:00-04:00,90960.32111224358,-215875.02163067635,0.0
2022-08-05 09:30:00-04:00,90960.32111224358,-215875.02163067635,0.0
2022-08-05 21:30:00-04:00,90960.32111224358,-215875.02163067635,0.0
2022-08-08 09:30:00-04:00,92877.7592836303,-215875.02163067635,0.02107994065918728
2022-08-08 21:30:00-04:00,92877.7592836303,-215875.02163067635,0.0
2022-08-09 09:30:00-04:00,97791.19745501701,-215875.02163067635,0.05290220402908363
2022-08-09 21:30:00-04:00,97791.19745501701,-215875.02163067635,0.0
2022-08-10 09:30:00-04:00,100944.48105487053,-215875.02163067635,0.03224506583329245
2022-08-10 21:30:00-04:00,100944.48105487053,-215875.02163067635,0.0
2022-08-11 09:30:00-04:00,100225.44745501701,-215875.02163067635,-0.007123060045874818
2022-08-11 21:30:00-04:00,100225.44745501701,-215875.02163067635,0.0
2022-08-12 09:30:00-04:00,100225.44745501701,-215875.02163067635,0.0
2022-08-12 21:30:00-04:00,100225.44745501701,-215875.02163067635,0.0
2022-08-15 09:30:00-04:00,104494.75659808342,-215875.02163067635,0.042597057448733766
2022-08-15 21:30:00-04:00,104494.75659808342,-215875.02163067635,0.0
2022-08-16 09:30:00-04:00,103131.57111224358,-215875.02163067635,-0.013045491756902616
2022-08-16 21:30:00-04:00,103131.57111224358,-215875.02163067635,0.0
2022-08-17 09:30:00-04:00,103843.10739764397,-215875.02163067635,0.0068993061748858775
2022-08-17 21:30:00-04:00,103843.10739764397,-215875.02163067635,0.0
2022-08-18 09:30:00-04:00,102435.00659808342,-215875.02163067635,-0.01355988697611421
2022-08-18 21:30:00-04:00,102435.00659808342,-215875.02163067635,0.0
2022-08-19 09:30:00-04:00,102435.00659808342,-215875.02163067635,0.0
2022-08-19 21:30:00-04:00,102435.00659808342,-215875.02163067635,0.0
2022-08-22 09:30:00-04:00,93387.07379779045,-215875.02163067635,-0.08832852264845037
2022-08-22 21:30:00-04:00,93387.07379779045,-215875.02163067635,0.0
2022-08-23 09:30:00-04:00,92795.35739764397,-215875.02163067635,-0.006336170265145213
2022-08-23 21:30:00-04:00,92795.35739764397,-215875.02163067635,0.0
2022-08-24 09:30:00-04:00,95139.73105487053,-215875.02163067635,0.025263911072409773
2022-08-24 21:30:00-04:00,95139.73105487053,-215875.02163067635,0.0
2022-08-25 09:30:00-04:00,98248.09934100334,-215875.02163067635,0.03267161102589311
2022-08-25 21:30:00-04:00,98248.09934100334,-215875.02163067635,0.0
2022-08-26 09:30:00-04:00,98248.09934100334,-215875.02163067635,0.0
2022-08-26 21:30:00-04:00,98248.09934100334,-215875.02163067635,0.0
2022-08-29 09:30:00-04:00,86608.63294085686,-215875.02163067635,-0.11847014322127258
2022-08-29 21:30:00-04:00,86608.63294085686,-215875.02163067635,0.0
2022-08-30 09:30:00-04:00,83672.54288348381,-215875.02163067635,-0.03390066275931225
2022-08-30 21:30:00-04:00,83672.54288348381,-215875.02163067635,0.0
2022-08-31 09:30:00-04:00,78399.59934100334,-215875.02163067635,-0.06301880354972811
2022-08-31 21:30:00-04:00,78399.59934100334,-215875.02163067635,0.0
2022-09-01 09:30:00-04:00,83934.69745501701,-215875.02163067635,0.07060110205332126
2022-09-01 21:30:00-04:00,83934.69745501701,-215875.02163067635,0.0
2022-09-02 09:30:00-04:00,83934.69745501701,-215875.02163067635,0.0
2022-09-02 21:30:00-04:00,83934.69745501701,-215875.02163067635,0.0
2022-09-06 09:30:00-04:00,76557.04288348381,-215875.02163067635,-0.08789755363670781
2022-09-06 21:30:00-04:00,76557.04288348381,-215875.02163067635,0.0
2022-09-07 09:30:00-04:00,80272.09934100334,-215875.02163067635,0.04852664519936689
2022-09-07 21:30:00-04:00,80272.09934100334,-215875.02163067635,0.0
2022-09-08 09:30:00-04:00,85777.23105487053,-215875.02163067635,0.0685808862489179
2022-09-08 21:30:00-04:00,85777.23105487053,-215875.02163067635,0.0
2022-09-09 09:30:00-04:00,85777.23105487053,-215875.02163067635,0.0
2022-09-09 21:30:00-04:00,85777.23105487053,-215875.02163067635,0.0
2022-09-12 09:30:00-04:00,85095.6383119506,-215875.02163067635,-0.007946080032402936
2022-09-12 21:30:00-04:00,85095.6383119506,-215875.02163067635,0.0
2022-09-13 09:30:00-04:00,79583.0092836303,-215875.02163067635,-0.06478156974522786
2022-09-13 21:30:00-04:00,79583.0092836303,-215875.02163067635,0.0
