time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-04 09:30:00-04:00,AlgorithmicTrader,f217d635ba504c68903f06edef783f7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,408.9100036621094,230,0.0
2023-05-10 09:30:00-04:00,AlgorithmicTrader,685516c6fffa42efb564e25a9ffba369,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,68e0dc1ca84e4844947870a0960b1f73,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,1ad830ac63cd403094478fd0b9df875b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,03dc34427f374912a587cb7080386073,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,AlgorithmicTrader,1ad830ac63cd403094478fd0b9df875b,SPY,sell,market,fill,1,day,0.0,1,stock,411.95001220703125,230.0,0.0
2023-05-10 09:30:00-04:00,AlgorithmicTrader,03dc34427f374912a587cb7080386073,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.95001220703125,12,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,60b1adc33e504821af0e9106c5044f2e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,06f938723ca84535bd60eb36f5f36816,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,3286b5a690f0472e912fe56ac26e38bb,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,c8920898ea0e4ae3b6f6d88f24a9b356,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-15 09:30:00-04:00,AlgorithmicTrader,3286b5a690f0472e912fe56ac26e38bb,SPY,buy,market,fill,1,day,0.0,1,stock,411.8599853515625,12.0,0.0
2023-05-15 09:30:00-04:00,AlgorithmicTrader,c8920898ea0e4ae3b6f6d88f24a9b356,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.8599853515625,133,0.0
2023-05-16 09:30:00-04:00,AlgorithmicTrader,07c31486b3c44cc8af0201c113cc9f00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-16 09:30:00-04:00,AlgorithmicTrader,07c31486b3c44cc8af0201c113cc9f00,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.3500061035156,60,0.0
2023-05-17 09:30:00-04:00,AlgorithmicTrader,11568ee323c84c8c86a3f439fb1b0bb0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,AlgorithmicTrader,11568ee323c84c8c86a3f439fb1b0bb0,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.8999938964844,30,0.0
2023-05-18 09:30:00-04:00,AlgorithmicTrader,e229bf908acc4b4883631ad1b64801bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,AlgorithmicTrader,e229bf908acc4b4883631ad1b64801bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.1700134277344,15,0.0
2023-05-30 09:30:00-04:00,AlgorithmicTrader,c4604228842b4f6b8415a154526ae412,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-30 09:30:00-04:00,AlgorithmicTrader,c4604228842b4f6b8415a154526ae412,SPY,buy,market,fill,1,gtc,0.0,1,stock,418.2799987792969,7,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,7b61671de26c411f956ff9f9f0649de9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,7c23fd9a5b014aac94458909342e8135,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,30a33fa6fe2e49edb55905bfc23260f5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,c27c6002e6f44234a244855ba9d3bf7d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,fda1511ad361461ea2684be97ace8f34,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,7b962e1623254be8a5765b2b7aa0ca00,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,c98aef428ff6470183aa969d1dd091aa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,0bcf3b7932c94e9eba3e02287437c105,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,c7101df6f89b4dd68831fcfa03aa85ed,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,17024ed23bff4632bbeb6b6a7a898dbd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,02d26357cacd4e0bad6c2ca6757e7db6,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,3cdf97a4067e42ec85648ede3c011221,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,AlgorithmicTrader,02d26357cacd4e0bad6c2ca6757e7db6,SPY,sell,market,fill,1,day,0.0,1,stock,424.5,245.0,0.0
2023-06-01 09:30:00-04:00,AlgorithmicTrader,3cdf97a4067e42ec85648ede3c011221,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.5,4,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,843e9270166d48b6acfdc7ba023388d9,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,bcc507e5ac2f4c9e9bd7d05cb92d9d82,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,892c9b997c9044efbe387a93178ec47e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,11be221ce2d9442ba8d4f97399bd7a7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,AlgorithmicTrader,892c9b997c9044efbe387a93178ec47e,SPY,buy,market,fill,1,day,0.0,1,stock,424.5,4.0,0.0
2023-06-02 09:30:00-04:00,AlgorithmicTrader,11be221ce2d9442ba8d4f97399bd7a7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,424.5,128,0.0
2023-06-06 09:30:00-04:00,AlgorithmicTrader,0bb7fb97ab8c4f38937c26facc46f153,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,AlgorithmicTrader,0bb7fb97ab8c4f38937c26facc46f153,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.44000244140625,62,0.0
2023-06-09 09:30:00-04:00,AlgorithmicTrader,2987824fa7534e78b3c36729b37b39d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-09 09:30:00-04:00,AlgorithmicTrader,2987824fa7534e78b3c36729b37b39d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.9599914550781,30,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,ba11dabff9dc4d9a943ce136070af9ac,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,4ef3555b0d0c4d49bc8bb98b9d878423,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,381c891be52f46df8d30a64ba531963b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,dc87be6adc57475abbcf0ba315e8e71c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,cf407d20cf354d6f8021e1716a472da3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,55f50e5a04bb4a10935b8df1e4b6fa33,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e398a0c477d84559a8b61f1d0407ea61,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,f7bbb4c0ccda4e28877ca1ffe42d7fd5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,AlgorithmicTrader,e398a0c477d84559a8b61f1d0407ea61,SPY,sell,market,fill,1,day,0.0,1,stock,443.0199890136719,220.0,0.0
2023-06-15 09:30:00-04:00,AlgorithmicTrader,f7bbb4c0ccda4e28877ca1ffe42d7fd5,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.0199890136719,15,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,9bc0a5506dc94677bcdaa0d7907dfa10,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,a5f7e6d8fa10456cbc666fc941d2191d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,e9da9c1e9d644c49b09247b86a5e6232,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,5117f3c06355459a9c2b4e1295689daf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-28 09:30:00-04:00,AlgorithmicTrader,e9da9c1e9d644c49b09247b86a5e6232,SPY,buy,market,fill,1,day,0.0,1,stock,435.9599914550781,15.0,0.0
2023-06-28 09:30:00-04:00,AlgorithmicTrader,5117f3c06355459a9c2b4e1295689daf,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,135,0.0
2023-07-12 09:30:00-04:00,AlgorithmicTrader,bef8e59a12234d9e9391e57ef81fbe34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-12 09:30:00-04:00,AlgorithmicTrader,bef8e59a12234d9e9391e57ef81fbe34,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.8999938964844,58,0.0
2023-07-19 09:30:00-04:00,AlgorithmicTrader,1abc8f2bc933468a9b5f51414d694eff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,AlgorithmicTrader,1abc8f2bc933468a9b5f51414d694eff,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.1700134277344,29,0.0
2023-07-20 09:30:00-04:00,AlgorithmicTrader,0069afbe3e7c465c818781f18199b029,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,AlgorithmicTrader,0069afbe3e7c465c818781f18199b029,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.9599914550781,14,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,503a1addf95f418b97a5ca90ba34f91e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,86505c72cad0474aab6ee0d0f414487e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,98e88346325f48069ef5accbc49ce933,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,26f6cd6e2f304f16af5a204550a6ed57,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,c26b5079fca5465d9ca7e0d40124b520,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,25154e366e3b4e4e9815a32cd16685f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,19fa567d969148908a678d32da299d57,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,b9a20a841b0c49ad83299116cd865db3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,d43e163a05fa4ddfa4e12968c530e910,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,439d7810a65c4a77aab29a3f175e0e4a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,d43e163a05fa4ddfa4e12968c530e910,SPY,sell,market,fill,1,day,0.0,1,stock,453.9599914550781,236.0,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,439d7810a65c4a77aab29a3f175e0e4a,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.9599914550781,7,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,535590f0ed354e588ef40f3ac96909be,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,10b76c80437e492b9a5fcd03ba30c75d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,28a0a2534b9e48c5a7ff9e8ec12556b2,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,d2760238089741029cc0a265f052e796,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,28a0a2534b9e48c5a7ff9e8ec12556b2,SPY,buy,market,fill,1,day,0.0,1,stock,454.4700012207031,7.0,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,d2760238089741029cc0a265f052e796,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4700012207031,128,0.0
2023-07-26 09:30:00-04:00,AlgorithmicTrader,c497cbfc259246208a1b32ec28473b2f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,AlgorithmicTrader,c497cbfc259246208a1b32ec28473b2f,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.0199890136719,60,0.0
2023-07-27 09:30:00-04:00,AlgorithmicTrader,1600d2f4b5d544e19639f89ed95266a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,AlgorithmicTrader,1600d2f4b5d544e19639f89ed95266a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,31,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,16a15c477ec14d96b925896695427c26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,16a15c477ec14d96b925896695427c26,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,15,0.0
2023-08-04 09:30:00-04:00,AlgorithmicTrader,05477c6e18064b4382078d48ea26fb44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,AlgorithmicTrader,05477c6e18064b4382078d48ea26fb44,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7200012207031,8,0.0
2023-08-08 09:30:00-04:00,AlgorithmicTrader,a6ae3c7ca777441aa9faea9f73b6bee7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-08 09:30:00-04:00,AlgorithmicTrader,54638bd1edc24dad844db32aaa8618b1,SPY,sell,stop,fill,1,day,0.0,1,stock,445.2493893432617,60,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,a1a503bce4644e72929b35eb23f044ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,3fc10260355740ff8127408412f40ef5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,1fc13fa9aba94f46a666c1b9c971e556,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,412ce21861e249579f90358ef24ff847,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,490a372edff24b4ca2b750e3193223ce,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,cc564af4033f42b1926edf38c1bf8e40,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,d8ee5a9976164369abe62dae2e74b63c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,7366065d1c5a48ca81c0601d92b9bb04,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,1f26da9c2b544fde9afebcf5264c955b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,f2d321ea20524a1699671dceee15f8a1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,1f26da9c2b544fde9afebcf5264c955b,SPY,sell,market,fill,1,day,0.0,1,stock,448.19000244140625,182.0,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,f2d321ea20524a1699671dceee15f8a1,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.19000244140625,33,0.0
2023-08-10 09:30:00-04:00,AlgorithmicTrader,ab127530b3e34d2cb48b6b8f8f9aeecf,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,AlgorithmicTrader,ab127530b3e34d2cb48b6b8f8f9aeecf,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,142,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,f5295eb91820444b9eb812f65630f862,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,1fa1b519e6c14772bcb9d11776849393,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,7a1fc10e61cb41ada88b581fb56a1dd6,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,ab2814acb4ca440b9ad02eae77b53dc8,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,1ff0d9fbfff0403b89cf2a8f8d11cb59,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,7511f657ea4b457c973aa40acd1b6d1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,1ff0d9fbfff0403b89cf2a8f8d11cb59,SPY,buy,market,fill,1,day,0.0,1,stock,443.9700012207031,175.0,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,7511f657ea4b457c973aa40acd1b6d1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.9700012207031,213,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,d5428a99161f4e59aac4ca88c07ce6a1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,37d129272b3c4bbda3a8773e5bfc6220,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,195cd9ab0977413a8b145a729912f815,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,5ed811fb0e8b445c89767578b2ff669e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,195cd9ab0977413a8b145a729912f815,SPY,sell,market,fill,1,day,0.0,1,stock,433.3699951171875,213.0,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,5ed811fb0e8b445c89767578b2ff669e,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,20,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,48aced445bfd484ebb30f2af1958c45e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,d9e710714d2b4d099e88f819c5d54de4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,f8b9726806bb471d86ac697ee4444125,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,58bded5bc4bb4ef6917f4705f4ad4311,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,f8b9726806bb471d86ac697ee4444125,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,20.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,58bded5bc4bb4ef6917f4705f4ad4311,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,131,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,d510745cbe9648ee9d465a23c27bae18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,d510745cbe9648ee9d465a23c27bae18,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,56,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,9b0a3ea640ce431cb2bafe68e15fa58e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,9b0a3ea640ce431cb2bafe68e15fa58e,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,28,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,8b5d399466f04bd4824b7559e40a6e04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,8b5d399466f04bd4824b7559e40a6e04,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,14,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,458a3a3b801c4198942ed6dff43cb9ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,b1b5e656099e47c48b48076488293a25,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,7990d849e4234ec4953649e6a779eaef,SPY,sell,stop,fill,1,day,0.0,1,stock,435.70001220703125,131,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,733978d1f4bb4fca9f29f3c6a23a511d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,c5fa0eeae89a46e09d60d7731dba2dd7,SPY,sell,stop,fill,1,day,0.0,1,stock,432.833401184082,28,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,19bb666a48ad4f37ab732d824af1ed5a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,0736c17869014a529f2ed458747f76aa,SPY,sell,stop,fill,1,day,0.0,1,stock,433.7258142089844,14,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,458a3a3b801c4198942ed6dff43cb9ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,7,0.0
2023-09-25 08:30:00-04:00,AlgorithmicTrader,0f31813d44f64a0fa6025dc2a3d30460,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-25 08:30:00-04:00,AlgorithmicTrader,bf7ead2ed25141e88518276765ccd3eb,SPY,sell,stop,fill,1,day,0.0,1,stock,429.0899963378906,56,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,87f730a438da4b13bd27d13bd1843c99,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,5d0db6bd774440cca2933bc0b015fe68,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,d21f77aff47744d3a4ff94708deca7b9,SPY,sell,stop,fill,1,day,0.0,1,stock,422.6290118408203,7,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,87f730a438da4b13bd27d13bd1843c99,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,120,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,82b12fd6a0bc4b238fe929f775486b03,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,28d8cffed796474589588a3b79a283bd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,0ea499668f6542f5b15a8f50934bf575,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7935ea5cd1c54df79e35b015c08dc867,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,0ea499668f6542f5b15a8f50934bf575,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,120.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7935ea5cd1c54df79e35b015c08dc867,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,63,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,e35b217cd01840d6a5e8154164aacd78,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,e35b217cd01840d6a5e8154164aacd78,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,157,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,5362c0621d0b4e61bf983c683856d3ea,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,abb261b046c9408984228659e457fc56,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,3803c79688b643ef8917ce46f6379c74,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,28389d9d6b5249029f05596c382cc0b3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,be6b79642f394b9c9003e9bb85e19e12,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,0a3c5b0388ca469e95e856520d62c486,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,be6b79642f394b9c9003e9bb85e19e12,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,220.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,0a3c5b0388ca469e95e856520d62c486,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,237,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,9ff8dcb7819e4f8689bd57b8de125ddb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,9ff8dcb7819e4f8689bd57b8de125ddb,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,8,0.0
