datetime,portfolio_value,cash,return
2023-07-14 21:30:00-04:00,107040.3031940918,-13688.339750244137,0.0
2023-07-17 09:30:00-04:00,106678.50155834961,-13688.339750244137,-0.0033800505505495737
2023-07-17 21:30:00-04:00,106678.50155834961,-13688.339750244137,0.0
2023-07-18 09:30:00-04:00,107045.66024975586,-13688.339750244137,0.0034417308646337297
2023-07-18 21:30:00-04:00,107045.66024975586,-13688.339750244137,0.0
2023-07-19 09:30:00-04:00,108254.34286694336,-13688.339750244137,0.011291280883012345
2023-07-19 21:30:00-04:00,108254.34286694336,-13688.339750244137,0.0
2023-07-20 09:30:00-04:00,108029.22384838868,-13688.339750244137,-0.002079537989818858
2023-07-20 21:30:00-04:00,108029.22384838868,-13688.339750244137,0.0
2023-07-21 09:30:00-04:00,107972.9379597168,-13688.339750244137,-0.0005210246511709871
2023-07-21 21:30:00-04:00,107972.9379597168,-13688.339750244137,0.0
2023-07-24 09:30:00-04:00,107814.81894116211,-13688.339750244137,-0.0014644319358401159
2023-07-24 21:30:00-04:00,107814.81894116211,-13688.339750244137,0.0
2023-07-25 09:30:00-04:00,107962.22384838868,-13688.339750244137,0.0013672045148729328
2023-07-25 21:30:00-04:00,107962.22384838868,-13688.339750244137,0.0
2023-07-26 09:30:00-04:00,108109.6205769043,-13688.339750244137,0.0013652620635400403
2023-07-26 21:30:00-04:00,108109.6205769043,-13688.339750244137,0.0
2023-07-27 09:30:00-04:00,109329.01730541993,-13688.339750244137,0.011279261938101026
2023-07-27 21:30:00-04:00,109329.01730541993,-13688.339750244137,0.0
2023-07-28 09:30:00-04:00,108487.50155834961,-13688.339750244137,-0.007697094218998335
2023-07-28 21:30:00-04:00,108487.50155834961,-13688.339750244137,0.0
2023-07-31 09:30:00-04:00,108897.54123120118,-13688.339750244137,0.003779602875553678
2023-07-31 21:30:00-04:00,108897.54123120118,-13688.339750244137,0.0
2023-08-01 09:30:00-04:00,108592.01730541993,-13688.339750244137,-0.0028056090369624753
2023-08-01 21:30:00-04:00,108592.01730541993,-13688.339750244137,0.0
2023-08-02 09:30:00-04:00,107782.66024975586,-13688.339750244137,-0.007453191088509836
2023-08-02 21:30:00-04:00,107782.66024975586,-13688.339750244137,0.0
2023-08-03 09:30:00-04:00,106386.38253979493,-13688.339750244137,-0.012954567151390206
2023-08-03 21:30:00-04:00,106386.38253979493,-13688.339750244137,0.0
2023-08-04 09:30:00-04:00,107104.6205769043,-13688.339750244137,0.006751221537593999
2023-08-04 21:30:00-04:00,107104.6205769043,-13688.339750244137,0.0
2023-08-07 09:30:00-04:00,106565.9379597168,-13688.339750244137,-0.005029499327722342
2023-08-07 21:30:00-04:00,106565.9379597168,-13688.339750244137,0.0
2023-08-08 09:30:00-04:00,106397.09665112305,-13688.339750244137,-0.0015843834514699395
2023-08-08 21:30:00-04:00,106397.09665112305,-13688.339750244137,0.0
2023-08-09 09:30:00-04:00,106651.69992260743,-13688.339750244137,0.0023929531866759834
2023-08-09 21:30:00-04:00,106651.69992260743,-13688.339750244137,0.0
2023-08-10 09:30:00-04:00,106426.58090405274,-13688.339750244137,-0.0021107869702784443
2023-08-10 21:30:00-04:00,106426.58090405274,-13688.339750244137,0.0
2023-08-11 09:30:00-04:00,105295.6205769043,-13688.339750244137,-0.010626671622271155
2023-08-11 21:30:00-04:00,105295.6205769043,-13688.339750244137,0.0
2023-08-14 09:30:00-04:00,105491.26352124024,-13688.339750244137,0.001858034961606414
2023-08-14 21:30:00-04:00,105491.26352124024,-13688.339750244137,0.0
2023-08-15 09:30:00-04:00,105912.01730541993,-13688.339750244137,0.003988517817828274
2023-08-15 21:30:00-04:00,105912.01730541993,-13688.339750244137,0.0
2023-08-16 09:30:00-04:00,104890.9379597168,-13688.339750244137,-0.009640826146844361
2023-08-16 21:30:00-04:00,104890.9379597168,-13688.339750244137,0.0
2023-08-17 09:30:00-04:00,104542.54123120118,-13688.339750244137,-0.0033215140916122987
2023-08-17 21:30:00-04:00,104542.54123120118,-13688.339750244137,0.0
2023-08-18 09:30:00-04:00,102454.81894116211,-13688.339750244137,-0.019970074052647724
2023-08-18 21:30:00-04:00,102454.81894116211,-13688.339750244137,0.0
2023-08-21 09:30:00-04:00,103575.05697827149,-13688.339750244137,0.010933971175652646
2023-08-21 21:30:00-04:00,103575.05697827149,-13688.339750244137,0.0
2023-08-22 09:30:00-04:00,104547.89828686524,-13688.339750244137,0.009392621515022181
2023-08-22 21:30:00-04:00,104547.89828686524,-13688.339750244137,0.0
2023-08-23 09:30:00-04:00,104030.66024975586,-13688.339750244137,-0.004947378623433862
2023-08-23 21:30:00-04:00,104030.66024975586,-13688.339750244137,0.0
2023-08-24 09:30:00-04:00,105488.58090405274,-13688.339750244137,0.014014336261989557
2023-08-24 21:30:00-04:00,105488.58090405274,-13688.339750244137,0.0
2023-08-25 09:30:00-04:00,103877.89828686524,-13688.339750244137,-0.015268786473224938
2023-08-25 21:30:00-04:00,103877.89828686524,-13688.339750244137,0.0
2023-08-28 09:30:00-04:00,104831.97763256836,-13688.339750244137,0.009184623114614654
2023-08-28 21:30:00-04:00,104831.97763256836,-13688.339750244137,0.0
2023-08-29 09:30:00-04:00,104941.85861401368,-13688.339750244137,0.0010481628213716565
2023-08-29 21:30:00-04:00,104941.85861401368,-13688.339750244137,0.0
2023-08-30 09:30:00-04:00,106780.34286694336,-13688.339750244137,0.017519074630570453
2023-08-30 21:30:00-04:00,106780.34286694336,-13688.339750244137,0.0
2023-08-31 09:30:00-04:00,107353.85861401368,-13688.339750244137,0.005370986191578053
2023-08-31 21:30:00-04:00,107353.85861401368,-13688.339750244137,0.0
2023-09-01 09:30:00-04:00,107761.22384838868,-13688.339750244137,0.0037946026312818404
2023-09-01 21:30:00-04:00,107761.22384838868,-13688.339750244137,0.0
2023-09-05 09:30:00-04:00,107107.3031940918,-13688.339750244137,-0.0060682370795722695
2023-09-05 21:30:00-04:00,107107.3031940918,-13688.339750244137,0.0
2023-09-06 09:30:00-04:00,106482.85861401368,-13688.339750244137,-0.005830084050819195
2023-09-06 21:30:00-04:00,106482.85861401368,-13688.339750244137,0.0
2023-09-07 09:30:00-04:00,105065.13632397461,-13688.339750244137,-0.013314089314394928
2023-09-07 21:30:00-04:00,105065.13632397461,-13688.339750244137,0.0
2023-09-08 09:30:00-04:00,105544.85861401368,-13688.339750244137,0.004565951245328437
2023-09-08 21:30:00-04:00,105544.85861401368,-13688.339750244137,0.0
2023-09-11 09:30:00-04:00,106439.97763256836,-13688.339750244137,0.008480934365815207
2023-09-11 21:30:00-04:00,106439.97763256836,-13688.339750244137,0.0
2023-09-12 09:30:00-04:00,106094.26352124024,-13688.339750244137,-0.0032479724161680323
2023-09-12 21:30:00-04:00,106094.26352124024,-13688.339750244137,0.0
2023-09-13 09:30:00-04:00,105898.6205769043,-13688.339750244137,-0.0018440482816186599
2023-09-13 21:30:00-04:00,105898.6205769043,-13688.339750244137,0.0
2023-09-14 09:30:00-04:00,106662.42221264649,-13688.339750244137,0.007212573984261672
2023-09-14 21:30:00-04:00,106662.42221264649,-13688.339750244137,0.0
2023-09-15 09:30:00-04:00,106145.18417553711,-13688.339750244137,-0.0048492995600474265
2023-09-15 21:30:00-04:00,106145.18417553711,-13688.339750244137,0.0
2023-09-18 09:30:00-04:00,105473.3009782715,-13264.095750244136,-0.006329850972367157
2023-09-18 21:30:00-04:00,105473.3009782715,-13264.095750244136,0.0
2023-09-19 09:30:00-04:00,105374.14228686524,-13264.095750244136,-0.0009401307296400541
2023-09-19 21:30:00-04:00,105374.14228686524,-13264.095750244136,0.0
2023-09-20 09:30:00-04:00,105730.58686694337,-13264.095750244136,0.0033826570004977796
2023-09-20 21:30:00-04:00,105730.58686694337,-13264.095750244136,0.0
2023-09-21 09:30:00-04:00,103503.50752124024,-13264.095750244136,-0.021063718756293204
2023-09-21 21:30:00-04:00,103503.50752124024,-13264.095750244136,0.0
2023-09-22 09:30:00-04:00,102632.50752124024,-13264.095750244136,-0.008415173754582783
2023-09-22 21:30:00-04:00,102632.50752124024,-13264.095750244136,0.0
2023-09-25 09:30:00-04:00,101753.46784838868,-13264.095750244136,-0.00856492444822754
2023-09-25 21:30:00-04:00,101753.46784838868,-13264.095750244136,0.0
2023-09-26 09:30:00-04:00,101732.02326831056,-13264.095750244136,-0.0002107503609614092
2023-09-26 21:30:00-04:00,101732.02326831056,-13264.095750244136,0.0
2023-09-27 09:30:00-04:00,101196.02326831056,-13264.095750244136,-0.005268744125793479
2023-09-27 21:30:00-04:00,101196.02326831056,-13264.095750244136,0.0
2023-09-28 09:30:00-04:00,100764.5471940918,-13264.095750244136,-0.004263765119255081
2023-09-28 21:30:00-04:00,100764.5471940918,-13264.095750244136,0.0
2023-09-29 09:30:00-04:00,102423.46784838868,-13264.095750244136,0.0164633365652056
2023-09-29 21:30:00-04:00,102423.46784838868,-13264.095750244136,0.0
2023-10-02 09:30:00-04:00,101070.06294116212,-13264.095750244136,-0.01321381647836728
2023-10-02 21:30:00-04:00,101070.06294116212,-13264.095750244136,0.0
2023-10-03 09:30:00-04:00,100651.983595459,-13264.095750244136,-0.004136529982637027
2023-10-03 21:30:00-04:00,100651.983595459,-13264.095750244136,0.0
2023-10-04 09:30:00-04:00,99850.6662126465,-13264.095750244136,-0.007961267668933014
2023-10-04 21:30:00-04:00,99850.6662126465,-13264.095750244136,0.0
2023-10-05 09:30:00-04:00,100464.38032397462,-13264.095750244136,0.006146319645190301
2023-10-05 21:30:00-04:00,100464.38032397462,-13264.095750244136,0.0
2023-10-06 09:30:00-04:00,99823.8645769043,-13264.095750244136,-0.0063755506678565554
2023-10-06 21:30:00-04:00,99823.8645769043,-13264.095750244136,0.0
2023-10-09 09:30:00-04:00,101327.34065112306,-13264.095750244136,0.01506128900730408
2023-10-09 21:30:00-04:00,101327.34065112306,-13264.095750244136,0.0
2023-10-10 09:30:00-04:00,102763.82490405274,-13264.095750244136,0.014176669827698385
2023-10-10 21:30:00-04:00,102763.82490405274,-13264.095750244136,0.0
2023-10-11 09:30:00-04:00,103487.42817553712,-13264.095750244136,0.007041420190032621
2023-10-11 21:30:00-04:00,103487.42817553712,-13264.095750244136,0.0
2023-10-12 09:30:00-04:00,103838.50752124024,-13264.095750244136,0.0033924830473863743
2023-10-12 21:30:00-04:00,103838.50752124024,-13264.095750244136,0.0
2023-10-13 09:30:00-04:00,103372.1819597168,-13264.095750244136,-0.004490873113021654
2023-10-13 21:30:00-04:00,103372.1819597168,-13264.095750244136,0.0
2023-10-16 09:30:00-04:00,102999.6662126465,-13264.095750244136,-0.0036036362975822023
2023-10-16 21:30:00-04:00,102999.6662126465,-13264.095750244136,0.0
2023-10-17 09:30:00-04:00,102728.983595459,-13264.095750244136,-0.002627995091058488
2023-10-17 21:30:00-04:00,102728.983595459,-13264.095750244136,0.0
2023-10-18 09:30:00-04:00,103098.82490405274,-13264.095750244136,0.003600165169064251
2023-10-18 21:30:00-04:00,103098.82490405274,-13264.095750244136,0.0
2023-10-19 09:30:00-04:00,102230.50752124024,-13264.095750244136,-0.008422185060019682
2023-10-19 21:30:00-04:00,102230.50752124024,-13264.095750244136,0.0
2023-10-20 09:30:00-04:00,100898.5471940918,-13264.095750244136,-0.013028990654983308
2023-10-20 21:30:00-04:00,100898.5471940918,-13264.095750244136,0.0
2023-10-23 09:30:00-04:00,99129.6118364258,99129.6118364258,-0.017531821883056686
2023-10-23 21:30:00-04:00,99129.6118364258,99129.6118364258,0.0
2023-10-24 09:30:00-04:00,99129.6118364258,99129.6118364258,0.0
2023-10-24 21:30:00-04:00,99129.6118364258,49679.56255053713,0.0
2023-10-25 09:30:00-04:00,99040.69426440432,49679.56255053713,-0.000896982953672909
2023-10-25 21:30:00-04:00,99040.69426440432,25209.941700927753,0.0
2023-10-26 09:30:00-04:00,98088.69383715822,25209.941700927753,-0.009612214800358565
2023-10-26 21:30:00-04:00,98088.69383715822,25209.941700927753,0.0
2023-10-27 09:30:00-04:00,96912.02173236085,96912.02173236085,-0.011996001361286535
2023-10-27 21:30:00-04:00,96912.02173236085,144958.06201556398,0.0
2023-10-30 09:30:00-04:00,96985.1022987671,144958.06201556398,0.0007540918567159327
2023-10-30 21:30:00-04:00,96985.1022987671,217331.06158831788,0.0
2023-10-31 09:30:00-04:00,96222.68371966554,217331.06158831788,-0.007861192709297748
2023-10-31 21:30:00-04:00,96222.68371966554,-12400.294368713367,0.0
2023-11-01 09:30:00-04:00,97010.90881732179,-12400.294368713367,0.008191676506889678
2023-11-01 21:30:00-04:00,97010.90881732179,-12400.294368713367,0.0
2023-11-02 09:30:00-04:00,98937.08212664796,-12400.294368713367,0.01985522383831384
2023-11-02 21:30:00-04:00,98937.08212664796,-12400.294368713367,0.0
2023-11-03 09:30:00-04:00,100649.24945452882,-12400.294368713367,0.017305617783321514
2023-11-03 21:30:00-04:00,100649.24945452882,-12400.294368713367,0.0
2023-11-06 09:30:00-05:00,101257.37594989015,-12400.294368713367,0.006042037060952632
2023-11-06 21:30:00-05:00,101257.37594989015,-12400.294368713367,0.0
2023-11-07 09:30:00-05:00,101314.79626849366,-12400.294368713367,0.0005670729471789482
2023-11-07 21:30:00-05:00,101314.79626849366,-12400.294368713367,0.0
2023-11-08 09:30:00-05:00,101800.25244525148,-12400.294368713367,0.004791562482850953
2023-11-08 21:30:00-05:00,101800.25244525148,-12400.294368713367,0.0
2023-11-09 09:30:00-05:00,102029.93371966554,-12400.294368713367,0.002256195528960836
2023-11-09 21:30:00-05:00,102029.93371966554,-12400.294368713367,0.0
2023-11-10 09:30:00-05:00,101390.48849871827,-12400.294368713367,-0.006267231562692044
2023-11-10 21:30:00-05:00,101390.48849871827,-12400.294368713367,0.0
2023-11-13 09:30:00-05:00,102238.73849871827,-12400.294368713367,0.008366169377029165
2023-11-13 21:30:00-05:00,102238.73849871827,-12400.294368713367,0.0
2023-11-14 09:30:00-05:00,104089.22754290773,-12400.294368713367,0.018099685807573263
2023-11-14 21:30:00-05:00,104089.22754290773,-12400.294368713367,0.0
2023-11-15 09:30:00-05:00,105078.41180804445,-12400.294368713367,0.009503233797454769
2023-11-15 21:30:00-05:00,105078.41180804445,-12400.294368713367,0.0
2023-11-16 09:30:00-05:00,104846.12594989015,-12400.294368713367,-0.0022105954416082874
2023-11-16 21:30:00-05:00,104846.12594989015,-12400.294368713367,0.0
2023-11-17 09:30:00-05:00,105112.34308245851,-12400.294368713367,0.0025391222628063925
2023-11-17 21:30:00-05:00,105112.34308245851,-12400.294368713367,0.0
2023-11-20 09:30:00-05:00,105188.03531268312,-12400.294368713367,0.0007201079150640499
2023-11-20 21:30:00-05:00,105188.03531268312,-12400.294368713367,0.0
2023-11-21 09:30:00-05:00,105879.68371966554,-12400.294368713367,0.006575352462154349
2023-11-21 21:30:00-05:00,105879.68371966554,-12400.294368713367,0.0
2023-11-22 09:30:00-05:00,106349.48849871827,-12400.294368713367,0.0044371569931831445
2023-11-22 21:30:00-05:00,106349.48849871827,-12400.294368713367,0.0
2023-11-24 09:30:00-05:00,106372.97754290773,-12400.294368713367,0.00022086654596131794
2023-11-24 21:30:00-05:00,106372.97754290773,-12400.294368713367,0.0
2023-11-27 09:30:00-05:00,106263.35403826906,-12400.294368713367,-0.001030557827475076
2023-11-27 21:30:00-05:00,106263.35403826906,-12400.294368713367,0.0
2023-11-28 09:30:00-05:00,106114.58212664796,-12400.294368713367,-0.0014000302641258289
2023-11-28 21:30:00-05:00,106114.58212664796,-12400.294368713367,0.0
2023-11-29 09:30:00-05:00,106915.85403826906,-12400.294368713367,0.0075510066153281485
2023-11-29 21:30:00-05:00,106915.85403826906,-12400.294368713367,0.0
2023-11-30 09:30:00-05:00,106479.98849871827,-12400.294368713367,-0.004076715688907773
2023-11-30 21:30:00-05:00,106479.98849871827,-12400.294368713367,0.0
2023-12-01 09:30:00-05:00,106555.672763855,-12400.294368713367,0.000710783934181558
2023-12-01 21:30:00-05:00,106555.672763855,-12400.294368713367,0.0
2023-12-04 09:30:00-05:00,106511.30722430421,-12400.294368713367,-0.00041636018430579735
2023-12-04 21:30:00-05:00,106511.30722430421,-12400.294368713367,0.0
2023-12-05 09:30:00-05:00,106422.56818011476,-12400.294368713367,-0.0008331420062527295
2023-12-05 21:30:00-05:00,106422.56818011476,-12400.294368713367,0.0
2023-12-06 09:30:00-05:00,107349.1149940796,-12400.294368713367,0.008706300080981944
2023-12-06 21:30:00-05:00,107349.1149940796,-12400.294368713367,0.0
2023-12-07 09:30:00-05:00,106853.21658709718,-12400.294368713367,-0.004619492270707348
2023-12-07 21:30:00-05:00,106853.21658709718,-12400.294368713367,0.0
2023-12-08 09:30:00-05:00,106996.76340106202,-12400.294368713367,0.0013434018979470164
2023-12-08 21:30:00-05:00,106996.76340106202,-12400.294368713367,0.0
2023-12-11 09:30:00-05:00,107578.79626849366,-12400.294368713367,0.005439724052679784
2023-12-11 21:30:00-05:00,107578.79626849366,-12400.294368713367,0.0
2023-12-12 09:30:00-05:00,108085.1369057007,-12400.294368713367,0.004706695508502667
2023-12-12 21:30:00-05:00,108085.1369057007,-12400.294368713367,0.0
2023-12-13 09:30:00-05:00,108831.59308245851,-12400.294368713367,0.006906187086658022
2023-12-13 21:30:00-05:00,108831.59308245851,-12400.294368713367,0.0
2023-12-14 09:30:00-05:00,110922.20563128663,-12400.294368713367,0.019209610827291
2023-12-14 21:30:00-05:00,110922.20563128663,-12400.294368713367,0.0
2023-12-15 09:30:00-05:00,110136.59308245851,-12400.294368713367,-0.007082554339385871
2023-12-15 21:30:00-05:00,110136.59308245851,-12400.294368713367,0.0
2023-12-18 09:30:00-05:00,111022.95449871827,-11902.828368713366,0.008047837611938391
2023-12-18 21:30:00-05:00,111022.95449871827,-11902.828368713366,0.0
2023-12-19 09:30:00-05:00,111427.50131268312,-11902.828368713366,0.003643812361069143
2023-12-19 21:30:00-05:00,111427.50131268312,-11902.828368713366,0.0
2023-12-20 09:30:00-05:00,111800.72940106202,-11902.828368713366,0.00334951501184233
2023-12-20 21:30:00-05:00,111800.72940106202,-11902.828368713366,0.0
2023-12-21 09:30:00-05:00,111114.29812664796,-11902.828368713366,-0.006139774562218037
2023-12-21 21:30:00-05:00,111114.29812664796,-11902.828368713366,0.0
2023-12-22 09:30:00-05:00,111774.62780804445,-11902.828368713366,0.005942796674500261
2023-12-22 21:30:00-05:00,111774.62780804445,-11902.828368713366,0.0
2023-12-26 09:30:00-05:00,111829.44354290773,-11902.828368713366,0.0004904130386138572
2023-12-26 21:30:00-05:00,111829.44354290773,-11902.828368713366,0.0
2023-12-27 09:30:00-05:00,112187.01226849367,-11902.828368713366,0.0031974470609679173
2023-12-27 21:30:00-05:00,112187.01226849367,-11902.828368713366,0.0
2023-12-28 09:30:00-05:00,112562.8529057007,-11902.828368713366,0.0033501260939861055
2023-12-28 21:30:00-05:00,112562.8529057007,-11902.828368713366,0.0
2023-12-29 09:30:00-05:00,112461.05908245851,-11902.828368713366,-0.0009043287426933055
2023-12-29 21:30:00-05:00,112461.05908245851,-11902.828368713366,0.0
