datetime,portfolio_value,cash,return
2022-09-13 09:30:00-04:00,85948.55655004882,-5568.483733154311,-0.019479729585982652
2022-09-13 21:30:00-04:00,85948.55655004882,-5568.483733154311,0.0
2022-09-14 09:30:00-04:00,85598.23428442382,-5568.483733154311,-0.004075952868632604
2022-09-14 21:30:00-04:00,85598.23428442382,-5568.483733154311,0.0
2022-09-15 09:30:00-04:00,83551.99966528319,-5568.483733154311,-0.02390510313964478
2022-09-15 21:30:00-04:00,83551.99966528319,-5568.483733154311,0.0
2022-09-16 09:30:00-04:00,83922.27166528319,-5198.211733154311,0.004431635406493495
2022-09-16 21:30:00-04:00,83922.27166528319,-5198.211733154311,0.0
2022-09-19 09:30:00-04:00,84135.70770043944,-5198.211733154311,0.0025432585524796103
2022-09-19 21:30:00-04:00,84135.70770043944,-5198.211733154311,0.0
2022-09-20 09:30:00-04:00,84379.30486840819,-5198.211733154311,0.0028952887498856494
2022-09-20 21:30:00-04:00,84379.30486840819,-5198.211733154311,0.0
2022-09-21 09:30:00-04:00,82168.34515161131,-5198.211733154311,-0.026202630138337013
2022-09-21 21:30:00-04:00,82168.34515161131,-5198.211733154311,0.0
2022-09-22 09:30:00-04:00,80776.34515161131,-5198.211733154311,-0.016940830406546148
2022-09-22 21:30:00-04:00,80776.34515161131,-5198.211733154311,0.0
2022-09-23 09:30:00-04:00,80776.34515161131,-5198.211733154311,0.0
2022-09-23 21:30:00-04:00,80776.34515161131,-5198.211733154311,0.0
2022-09-26 09:30:00-04:00,80182.42571801756,-5198.211733154311,-0.007352640584059711
2022-09-26 21:30:00-04:00,80182.42571801756,-5198.211733154311,0.0
2022-09-27 09:30:00-04:00,79337.94939965819,-5198.211733154311,-0.010531937775606792
2022-09-27 21:30:00-04:00,79337.94939965819,-5198.211733154311,0.0
2022-09-28 09:30:00-04:00,79901.70770043944,-5198.211733154311,0.007105783613606809
2022-09-28 21:30:00-04:00,79901.70770043944,-5198.211733154311,0.0
2022-09-29 09:30:00-04:00,78739.38543481444,-5198.211733154311,-0.014546901425219527
2022-09-29 21:30:00-04:00,78739.38543481444,-5198.211733154311,0.0
2022-09-30 09:30:00-04:00,78739.38543481444,-5198.211733154311,0.0
2022-09-30 21:30:00-04:00,78739.38543481444,-5198.211733154311,0.0
2022-10-03 09:30:00-04:00,81198.58685083006,-5198.211733154311,0.03123216421407693
2022-10-03 21:30:00-04:00,81198.58685083006,-5198.211733154311,0.0
2022-10-04 09:30:00-04:00,81428.27166528319,-5198.211733154311,0.00282867994827396
2022-10-04 21:30:00-04:00,81428.27166528319,-5198.211733154311,0.0
2022-10-05 09:30:00-04:00,81945.62713403319,-5198.211733154311,0.006353511601923989
2022-10-05 21:30:00-04:00,81945.62713403319,-5198.211733154311,0.0
2022-10-06 09:30:00-04:00,80402.82855004881,-5198.211733154311,-0.018827100822121023
2022-10-06 21:30:00-04:00,80402.82855004881,-5198.211733154311,0.0
2022-10-07 09:30:00-04:00,80402.82855004881,-5198.211733154311,0.0
2022-10-07 21:30:00-04:00,80402.82855004881,-5198.211733154311,0.0
2022-10-10 09:30:00-04:00,77913.46600122069,-5198.211733154311,-0.030961131513906337
2022-10-10 21:30:00-04:00,77913.46600122069,-5198.211733154311,0.0
2022-10-11 09:30:00-04:00,77897.23138208006,-5198.211733154311,-0.00020836730765350087
2022-10-11 21:30:00-04:00,77897.23138208006,-5198.211733154311,0.0
2022-10-12 09:30:00-04:00,75818.50628442381,-5198.211733154311,-0.026685481123972954
2022-10-12 21:30:00-04:00,75818.50628442381,-5198.211733154311,0.0
2022-10-13 09:30:00-04:00,80305.38543481444,-5198.211733154311,0.05917920795694198
2022-10-13 21:30:00-04:00,80305.38543481444,-5198.211733154311,0.0
2022-10-14 09:30:00-04:00,80305.38543481444,-5198.211733154311,0.0
2022-10-14 21:30:00-04:00,80305.38543481444,-5198.211733154311,0.0
2022-10-17 09:30:00-04:00,81831.94939965819,-5198.211733154311,0.019009484315132275
2022-10-17 21:30:00-04:00,81831.94939965819,-5198.211733154311,0.0
2022-10-18 09:30:00-04:00,80407.46600122069,-5198.211733154311,-0.01740742349275437
2022-10-18 21:30:00-04:00,80407.46600122069,-5198.211733154311,0.0
2022-10-19 09:30:00-04:00,80184.74798364256,-5198.211733154311,-0.00276986738488616
2022-10-19 21:30:00-04:00,80184.74798364256,-5198.211733154311,0.0
2022-10-20 09:30:00-04:00,79509.62713403319,-5198.211733154311,-0.008419566895029651
2022-10-20 21:30:00-04:00,79509.62713403319,-5198.211733154311,0.0
2022-10-21 09:30:00-04:00,79509.62713403319,-5198.211733154311,0.0
2022-10-21 21:30:00-04:00,79509.62713403319,-5198.211733154311,0.0
2022-10-24 09:30:00-04:00,82681.07024926756,-5198.211733154311,0.03988753600728279
2022-10-24 21:30:00-04:00,82681.07024926756,-5198.211733154311,0.0
2022-10-25 09:30:00-04:00,83337.62713403319,-5198.211733154311,0.007940836793551842
2022-10-25 21:30:00-04:00,83337.62713403319,-5198.211733154311,0.0
2022-10-26 09:30:00-04:00,83674.02996606444,-5198.211733154311,0.004036625994764842
2022-10-26 21:30:00-04:00,83674.02996606444,-5198.211733154311,0.0
2022-10-27 09:30:00-04:00,82931.62713403319,-5198.211733154311,-0.008872559769528832
2022-10-27 21:30:00-04:00,82931.62713403319,-5198.211733154311,0.0
2022-10-28 09:30:00-04:00,82931.62713403319,-5198.211733154311,0.0
2022-10-28 21:30:00-04:00,82931.62713403319,-5198.211733154311,0.0
2022-10-31 09:30:00-04:00,85314.27166528319,-5198.211733154311,0.028730227701901923
2022-10-31 21:30:00-04:00,85314.27166528319,-5198.211733154311,0.0
2022-11-01 09:30:00-04:00,83866.58685083006,-5198.211733154311,-0.01696884690210898
2022-11-01 21:30:00-04:00,83866.58685083006,-5198.211733154311,0.0
2022-11-02 09:30:00-04:00,80982.82855004881,-5198.211733154311,-0.03438506810716491
2022-11-02 21:30:00-04:00,80982.82855004881,-5198.211733154311,0.0
2022-11-03 09:30:00-04:00,82265.78826684569,-5198.211733154311,0.015842367323635642
2022-11-03 21:30:00-04:00,82265.78826684569,-5198.211733154311,0.0
2022-11-04 09:30:00-04:00,82265.78826684569,-5198.211733154311,0.0
2022-11-04 21:30:00-04:00,82265.78826684569,-5198.211733154311,0.0
2022-11-07 09:30:00-05:00,82430.50628442381,-5198.211733154311,0.0020022663253871364
2022-11-07 21:30:00-05:00,82430.50628442381,-5198.211733154311,0.0
2022-11-08 09:30:00-05:00,83219.30486840819,-5198.211733154311,0.009569255601350468
2022-11-08 21:30:00-05:00,83219.30486840819,-5198.211733154311,0.0
2022-11-09 09:30:00-05:00,82945.54656762694,-5198.211733154311,-0.0032896009070747523
2022-11-09 21:30:00-05:00,82945.54656762694,-5198.211733154311,0.0
2022-11-10 09:30:00-05:00,84829.38543481444,-5198.211733154311,0.022711754218794233
2022-11-10 21:30:00-05:00,84829.38543481444,-5198.211733154311,0.0
2022-11-11 09:30:00-05:00,86578.66741723631,-5198.211733154311,0.020621179482268825
2022-11-11 21:30:00-05:00,86578.66741723631,-5198.211733154311,0.0
2022-11-14 09:30:00-05:00,86826.90911645506,-5198.211733154311,0.0028672386238337566
2022-11-14 21:30:00-05:00,86826.90911645506,-5198.211733154311,0.0
2022-11-15 09:30:00-05:00,87868.58685083006,-5198.211733154311,0.011997176278357058
2022-11-15 21:30:00-05:00,87868.58685083006,-5198.211733154311,0.0
2022-11-16 09:30:00-05:00,86854.74798364256,-5198.211733154311,-0.011538126462744214
2022-11-16 21:30:00-05:00,86854.74798364256,-5198.211733154311,0.0
2022-11-17 09:30:00-05:00,85388.50628442381,-5198.211733154311,-0.01688153766210787
2022-11-17 21:30:00-05:00,85388.50628442381,-5198.211733154311,0.0
2022-11-18 09:30:00-05:00,87077.46600122069,-5198.211733154311,0.019779707952391812
2022-11-18 21:30:00-05:00,87077.46600122069,-5198.211733154311,0.0
2022-11-21 09:30:00-05:00,86358.27166528319,-5198.211733154311,-0.008259247414565518
2022-11-21 21:30:00-05:00,86358.27166528319,-5198.211733154311,0.0
2022-11-22 09:30:00-05:00,86819.94939965819,-5198.211733154311,0.005346074272588819
2022-11-22 21:30:00-05:00,86819.94939965819,-5198.211733154311,0.0
2022-11-23 09:30:00-05:00,87497.38543481444,-5198.211733154311,0.007802769292548195
2022-11-23 21:30:00-05:00,87497.38543481444,-5198.211733154311,0.0
2022-11-25 09:30:00-05:00,88026.34515161131,-5198.211733154311,0.006045434548338058
2022-11-25 21:30:00-05:00,88026.34515161131,-5198.211733154311,0.0
2022-11-28 09:30:00-05:00,87390.66741723631,-5198.211733154311,-0.0072214486842563375
2022-11-28 21:30:00-05:00,87390.66741723631,-5198.211733154311,0.0
2022-11-29 09:30:00-05:00,86685.38543481444,-5198.211733154311,-0.008070449663172719
2022-11-29 21:30:00-05:00,86685.38543481444,-5198.211733154311,0.0
2022-11-30 09:30:00-05:00,86555.46600122069,-5198.211733154311,-0.0014987466796401172
2022-11-30 21:30:00-05:00,86555.46600122069,-5198.211733154311,0.0
2022-12-01 09:30:00-05:00,89636.42571801756,-5198.211733154311,0.03559520685560669
2022-12-01 21:30:00-05:00,89636.42571801756,-5198.211733154311,0.0
2022-12-02 09:30:00-05:00,88123.78826684569,-5198.211733154311,-0.01687525399473644
2022-12-02 21:30:00-05:00,88123.78826684569,-5198.211733154311,0.0
2022-12-05 09:30:00-05:00,88518.19109887694,-5198.211733154311,0.0044755546690409265
2022-12-05 21:30:00-05:00,88518.19109887694,-5198.211733154311,0.0
2022-12-06 09:30:00-05:00,87467.23138208006,-5198.211733154311,-0.011872810591248117
2022-12-06 21:30:00-05:00,87467.23138208006,-5198.211733154311,0.0
2022-12-07 09:30:00-05:00,85963.86883325194,-5198.211733154311,-0.017187723048658565
2022-12-07 21:30:00-05:00,85963.86883325194,-5198.211733154311,0.0
2022-12-08 09:30:00-05:00,86474.27166528319,-5198.211733154311,0.00593741113515156
2022-12-08 21:30:00-05:00,86474.27166528319,-5198.211733154311,0.0
2022-12-09 09:30:00-05:00,86427.86883325194,-5198.211733154311,-0.0005366085326611314
2022-12-09 21:30:00-05:00,86427.86883325194,-5198.211733154311,0.0
2022-12-12 09:30:00-05:00,86235.30486840819,-5198.211733154311,-0.0022280309284875566
2022-12-12 21:30:00-05:00,86235.30486840819,-5198.211733154311,0.0
2022-12-13 09:30:00-05:00,89972.82855004881,-5198.211733154311,0.043340992269279344
2022-12-13 21:30:00-05:00,89972.82855004881,-5198.211733154311,0.0
2022-12-14 09:30:00-05:00,87975.30486840819,-5198.211733154311,-0.022201410290546453
2022-12-14 21:30:00-05:00,87975.30486840819,-5198.211733154311,0.0
2022-12-15 09:30:00-05:00,86279.38543481444,-5198.211733154311,-0.019277221444477743
2022-12-15 21:30:00-05:00,86279.38543481444,-5198.211733154311,0.0
2022-12-16 09:30:00-05:00,84163.54656762694,-5198.211733154311,-0.024523110086198452
2022-12-16 21:30:00-05:00,84163.54656762694,-5198.211733154311,0.0
2022-12-19 09:30:00-05:00,84180.02055004881,-4785.019733154311,0.00019573774031300673
2022-12-19 21:30:00-05:00,84180.02055004881,-4785.019733154311,0.0
2022-12-20 09:30:00-05:00,83196.34281567381,-4785.019733154311,-0.011685406203840953
2022-12-20 21:30:00-05:00,83196.34281567381,-4785.019733154311,0.0
2022-12-21 09:30:00-05:00,84128.98026684568,-4785.019733154311,0.011210077505908966
2022-12-21 21:30:00-05:00,84128.98026684568,-4785.019733154311,0.0
2022-12-22 09:30:00-05:00,84082.57743481443,-4785.019733154311,-0.0005515677461448432
2022-12-22 21:30:00-05:00,84082.57743481443,-4785.019733154311,0.0
2022-12-23 09:30:00-05:00,83293.77885083006,-4785.019733154311,-0.00938123697023796
2022-12-23 21:30:00-05:00,83293.77885083006,-4785.019733154311,0.0
2022-12-27 09:30:00-05:00,84022.26224926756,-4785.019733154311,0.008745952080552621
2022-12-27 21:30:00-05:00,84022.26224926756,-4785.019733154311,0.0
2022-12-28 09:30:00-05:00,83683.53715161131,-4785.019733154311,-0.00403137321691438
2022-12-28 21:30:00-05:00,83683.53715161131,-4785.019733154311,0.0
2022-12-29 09:30:00-05:00,83289.14139965818,-4785.019733154311,-0.004712943135261938
2022-12-29 21:30:00-05:00,83289.14139965818,-4785.019733154311,0.0
2022-12-30 09:30:00-05:00,83523.46366528318,-4785.019733154311,0.002813359120856118
2022-12-30 21:30:00-05:00,83523.46366528318,-4785.019733154311,0.0
2023-01-03 09:30:00-05:00,84388.81913403318,-4785.019733154311,0.010360627191155158
2023-01-03 21:30:00-05:00,84388.81913403318,-4785.019733154311,0.0
2023-01-04 09:30:00-05:00,84112.73856762693,-4785.019733154311,-0.0032715301533934316
2023-01-04 21:30:00-05:00,84112.73856762693,-4785.019733154311,0.0
2023-01-05 09:30:00-05:00,83774.02055004881,-4785.019733154311,-0.004026952675019513
2023-01-05 21:30:00-05:00,83774.02055004881,-4785.019733154311,0.0
2023-01-06 09:30:00-05:00,83980.49686840818,-4785.019733154311,0.0024646819742406567
2023-01-06 21:30:00-05:00,83980.49686840818,-4785.019733154311,0.0
2023-01-09 09:30:00-05:00,85780.81913403318,-4785.019733154311,0.021437385259174935
2023-01-09 21:30:00-05:00,85780.81913403318,-4785.019733154311,0.0
2023-01-10 09:30:00-05:00,85056.98026684568,-4785.019733154311,-0.0084382368284045
2023-01-10 21:30:00-05:00,85056.98026684568,-4785.019733154311,0.0
2023-01-11 09:30:00-05:00,86212.34281567381,-4785.019733154311,0.013583394863107667
2023-01-11 21:30:00-05:00,86212.34281567381,-4785.019733154311,0.0
2023-01-12 09:30:00-05:00,87242.42338208006,-4785.019733154311,0.011948179724202701
2023-01-12 21:30:00-05:00,87242.42338208006,-4785.019733154311,0.0
2023-01-13 09:30:00-05:00,86534.81913403318,-4785.019733154311,-0.008110781665794708
2023-01-13 21:30:00-05:00,86534.81913403318,-4785.019733154311,0.0
2023-01-17 09:30:00-05:00,87662.34281567381,-4785.019733154311,0.013029710964024943
2023-01-17 21:30:00-05:00,87662.34281567381,-4785.019733154311,0.0
2023-01-18 09:30:00-05:00,87785.30253247068,-4785.019733154311,0.0014026515017449004
2023-01-18 21:30:00-05:00,87785.30253247068,-4785.019733154311,0.0
2023-01-19 09:30:00-05:00,85546.49686840818,-4785.019733154311,-0.025503194720259637
2023-01-19 21:30:00-05:00,85546.49686840818,-4785.019733154311,0.0
2023-01-20 09:30:00-05:00,85718.18168286131,-4785.019733154311,0.0020069181174913187
2023-01-20 21:30:00-05:00,85718.18168286131,-4785.019733154311,0.0
2023-01-23 09:30:00-05:00,87254.02055004881,-4785.019733154311,0.017917305722486843
2023-01-23 21:30:00-05:00,87254.02055004881,-4785.019733154311,0.0
2023-01-24 09:30:00-05:00,87755.14139965818,-4785.019733154311,0.005743240786502568
2023-01-24 21:30:00-05:00,87755.14139965818,-4785.019733154311,0.0
2023-01-25 09:30:00-05:00,87075.38309887693,-4785.019733154311,-0.007746079488214486
2023-01-25 21:30:00-05:00,87075.38309887693,-4785.019733154311,0.0
2023-01-26 09:30:00-05:00,88741.14139965818,-4785.019733154311,0.019130071456472608
2023-01-26 21:30:00-05:00,88741.14139965818,-4785.019733154311,0.0
2023-01-27 09:30:00-05:00,88864.10111645506,-4785.019733154311,0.0013855999016634257
2023-01-27 21:30:00-05:00,88864.10111645506,-4785.019733154311,0.0
2023-01-30 09:30:00-05:00,88664.57743481443,-4785.019733154311,-0.002245267539241258
2023-01-30 21:30:00-05:00,88664.57743481443,-4785.019733154311,0.0
2023-01-31 09:30:00-05:00,88277.14139965818,-4785.019733154311,-0.004369682305665923
2023-01-31 21:30:00-05:00,88277.14139965818,-4785.019733154311,0.0
2023-02-01 09:30:00-05:00,89223.69828442381,-4785.019733154311,0.010722559314424007
2023-02-01 21:30:00-05:00,89223.69828442381,-4785.019733154311,0.0
2023-02-02 09:30:00-05:00,91462.49686840818,-4785.019733154311,0.025091972503175297
2023-02-02 21:30:00-05:00,91462.49686840818,-4785.019733154311,0.0
2023-02-03 09:30:00-05:00,90703.85941723631,-4785.019733154311,-0.008294519361999986
2023-02-03 21:30:00-05:00,90703.85941723631,-4785.019733154311,0.0
2023-02-06 09:30:00-05:00,90286.26224926756,-4785.019733154311,-0.004603962506686821
2023-02-06 21:30:00-05:00,90286.26224926756,-4785.019733154311,0.0
2023-02-07 09:30:00-05:00,90072.81913403318,-4785.019733154311,-0.0023640707890320023
2023-02-07 21:30:00-05:00,90072.81913403318,-4785.019733154311,0.0
2023-02-08 09:30:00-05:00,91061.14139965818,-4785.019733154311,0.010972480656504358
2023-02-08 21:30:00-05:00,91061.14139965818,-4785.019733154311,0.0
2023-02-09 09:30:00-05:00,91358.10111645506,-4785.019733154311,0.0032611025101645374
2023-02-09 21:30:00-05:00,91358.10111645506,-4785.019733154311,0.0
2023-02-10 09:30:00-05:00,89374.49686840818,-4785.019733154311,-0.021712406713864985
2023-02-10 21:30:00-05:00,89374.49686840818,-4785.019733154311,0.0
2023-02-13 09:30:00-05:00,90038.02055004881,-4785.019733154311,0.007424082986644098
2023-02-13 21:30:00-05:00,90038.02055004881,-4785.019733154311,0.0
2023-02-14 09:30:00-05:00,90622.65800122068,-4785.019733154311,0.006493228611649693
2023-02-14 21:30:00-05:00,90622.65800122068,-4785.019733154311,0.0
2023-02-15 09:30:00-05:00,90416.18168286131,-4785.019733154311,-0.002278418255582282
2023-02-15 21:30:00-05:00,90416.18168286131,-4785.019733154311,0.0
2023-02-16 09:30:00-05:00,90054.26224926756,-4785.019733154311,-0.0040028170495320925
2023-02-16 21:30:00-05:00,90054.26224926756,-4785.019733154311,0.0
2023-02-17 09:30:00-05:00,89420.89970043943,-4785.019733154311,-0.007033121287196797
2023-02-17 21:30:00-05:00,89420.89970043943,-4785.019733154311,0.0
2023-02-21 09:30:00-05:00,88724.89970043943,-4785.019733154311,-0.00778341531265736
2023-02-21 21:30:00-05:00,88724.89970043943,-4785.019733154311,0.0
2023-02-22 09:30:00-05:00,87903.61771801756,-4785.019733154311,-0.009256499417804487
2023-02-22 21:30:00-05:00,87903.61771801756,-4785.019733154311,0.0
2023-02-23 09:30:00-05:00,88376.89970043943,-4785.019733154311,0.005384101299904298
2023-02-23 21:30:00-05:00,88376.89970043943,-4785.019733154311,0.0
2023-02-24 09:30:00-05:00,86952.42338208006,-4785.019733154311,-0.016118197438332316
2023-02-24 21:30:00-05:00,86952.42338208006,-4785.019733154311,0.0
2023-02-27 09:30:00-05:00,87984.81913403318,-4785.019733154311,0.011873110740302728
2023-02-27 21:30:00-05:00,87984.81913403318,-4785.019733154311,0.0
2023-02-28 09:30:00-05:00,87372.34281567381,-4785.019733154311,-0.00696115903160921
2023-02-28 21:30:00-05:00,87372.34281567381,-4785.019733154311,0.0
2023-03-01 09:30:00-05:00,86950.10111645506,-4785.019733154311,-0.004832669991573169
2023-03-01 21:30:00-05:00,86950.10111645506,-4785.019733154311,0.0
2023-03-02 09:30:00-05:00,86316.73856762693,-4785.019733154311,-0.007284207156698308
2023-03-02 21:30:00-05:00,86316.73856762693,-4785.019733154311,0.0
2023-03-03 09:30:00-05:00,87947.69828442381,-4785.019733154311,0.018895057249169067
2023-03-03 21:30:00-05:00,87947.69828442381,-4785.019733154311,0.0
2023-03-06 09:30:00-05:00,89186.57743481443,-4785.019733154311,0.0140865443275624
2023-03-06 21:30:00-05:00,89186.57743481443,-4785.019733154311,0.0
2023-03-07 09:30:00-05:00,89040.42338208006,-4785.019733154311,-0.0016387449427711642
2023-03-07 21:30:00-05:00,89040.42338208006,-4785.019733154311,0.0
2023-03-08 09:30:00-05:00,87641.46366528318,-4785.019733154311,-0.01571151240817692
2023-03-08 21:30:00-05:00,87641.46366528318,-4785.019733154311,0.0
2023-03-09 09:30:00-05:00,87954.65800122068,-4785.019733154311,0.003573586323633693
2023-03-09 21:30:00-05:00,87954.65800122068,-4785.019733154311,0.0
2023-03-10 09:30:00-05:00,85924.65800122068,-4785.019733154311,-0.023080073825900493
2023-03-10 21:30:00-05:00,85924.65800122068,-4785.019733154311,0.0
2023-03-13 09:30:00-04:00,85810.98026684568,-4785.019733154311,-0.001322993154926344
2023-03-13 21:30:00-04:00,85810.98026684568,-4785.019733154311,0.0
2023-03-14 09:30:00-04:00,84741.46366528318,-4785.019733154311,-0.01246363342123158
2023-03-14 21:30:00-04:00,84741.46366528318,-4785.019733154311,0.0
2023-03-15 09:30:00-04:00,84957.22196606443,-4785.019733154311,0.002546077108527056
2023-03-15 21:30:00-04:00,84957.22196606443,-4785.019733154311,0.0
2023-03-16 09:30:00-04:00,86442.02055004881,-4785.019733154311,0.017477014309359884
2023-03-16 21:30:00-04:00,86442.02055004881,-4785.019733154311,0.0
2023-03-17 09:30:00-04:00,86791.41255004882,-4435.6277331543115,0.004041923103795586
2023-03-17 21:30:00-04:00,86791.41255004882,-4435.6277331543115,0.0
2023-03-20 09:30:00-04:00,87724.05000122069,-4435.6277331543115,0.010745734212288083
2023-03-20 21:30:00-04:00,87724.05000122069,-4435.6277331543115,0.0
2023-03-21 09:30:00-04:00,88069.73481567382,-4435.6277331543115,0.003940593422764982
2023-03-21 21:30:00-04:00,88069.73481567382,-4435.6277331543115,0.0
2023-03-22 09:30:00-04:00,87225.25141723632,-4435.6277331543115,-0.009588803692948233
2023-03-22 21:30:00-04:00,87225.25141723632,-4435.6277331543115,0.0
2023-03-23 09:30:00-04:00,86471.25141723632,-4435.6277331543115,-0.0086442857744633
2023-03-23 21:30:00-04:00,86471.25141723632,-4435.6277331543115,0.0
2023-03-24 09:30:00-04:00,86471.25141723632,-4435.6277331543115,0.0
2023-03-24 21:30:00-04:00,86471.25141723632,-4435.6277331543115,0.0
2023-03-27 09:30:00-04:00,87383.00971801757,-4435.6277331543115,0.010544062747304128
2023-03-27 21:30:00-04:00,87383.00971801757,-4435.6277331543115,0.0
2023-03-28 09:30:00-04:00,88348.13056762694,-4435.6277331543115,0.011044719708371176
2023-03-28 21:30:00-04:00,88348.13056762694,-4435.6277331543115,0.0
2023-03-29 09:30:00-04:00,89313.25141723632,-4435.6277331543115,0.010924066456285741
2023-03-29 21:30:00-04:00,89313.25141723632,-4435.6277331543115,0.0
2023-03-30 09:30:00-04:00,89445.49311645507,-4435.6277331543115,0.0014806503751718658
2023-03-30 21:30:00-04:00,89445.49311645507,-4435.6277331543115,0.0
2023-03-31 09:30:00-04:00,89445.49311645507,-4435.6277331543115,0.0
2023-03-31 21:30:00-04:00,89445.49311645507,-4435.6277331543115,0.0
2023-04-03 09:30:00-04:00,91060.21113403319,-4435.6277331543115,0.018052536369560945
2023-04-03 21:30:00-04:00,91060.21113403319,-4435.6277331543115,0.0
2023-04-04 09:30:00-04:00,90199.49311645507,-4435.6277331543115,-0.009452185612783381
2023-04-04 21:30:00-04:00,90199.49311645507,-4435.6277331543115,0.0
2023-04-05 09:30:00-04:00,89935.00971801757,-4435.6277331543115,-0.0029322049304204567
2023-04-05 21:30:00-04:00,89935.00971801757,-4435.6277331543115,0.0
2023-04-06 09:30:00-04:00,89935.00971801757,-4435.6277331543115,0.0
2023-04-06 21:30:00-04:00,89935.00971801757,-4435.6277331543115,0.0
2023-04-10 09:30:00-04:00,90744.69453247069,-4435.6277331543115,0.009002999132282419
2023-04-10 21:30:00-04:00,90744.69453247069,-4435.6277331543115,0.0
2023-04-11 09:30:00-04:00,91118.21113403319,-4435.6277331543115,0.0041161260554891665
2023-04-11 21:30:00-04:00,91118.21113403319,-4435.6277331543115,0.0
2023-04-12 09:30:00-04:00,90494.13056762694,-4435.6277331543115,-0.006849131020452481
2023-04-12 21:30:00-04:00,90494.13056762694,-4435.6277331543115,0.0
2023-04-13 09:30:00-04:00,91336.29170043944,-4435.6277331543115,0.009306251438961022
2023-04-13 21:30:00-04:00,91336.29170043944,-4435.6277331543115,0.0
2023-04-14 09:30:00-04:00,91336.29170043944,-4435.6277331543115,0.0
2023-04-14 21:30:00-04:00,91336.29170043944,-4435.6277331543115,0.0
2023-04-17 09:30:00-04:00,91978.92915161132,-4435.6277331543115,0.00703594857211387
2023-04-17 21:30:00-04:00,91978.92915161132,-4435.6277331543115,0.0
2023-04-18 09:30:00-04:00,91199.41255004882,-4435.6277331543115,-0.008474947564105717
2023-04-18 21:30:00-04:00,91199.41255004882,-4435.6277331543115,0.0
2023-04-19 09:30:00-04:00,90965.09028442382,-4435.6277331543115,-0.0025693396379763422
2023-04-19 21:30:00-04:00,90965.09028442382,-4435.6277331543115,0.0
2023-04-20 09:30:00-04:00,91192.45283325194,-4435.6277331543115,0.0024994483940732337
2023-04-20 21:30:00-04:00,91192.45283325194,-4435.6277331543115,0.0
2023-04-21 09:30:00-04:00,91192.45283325194,-4435.6277331543115,0.0
2023-04-21 21:30:00-04:00,91192.45283325194,-4435.6277331543115,0.0
2023-04-24 09:30:00-04:00,90818.92915161132,-4435.6277331543115,-0.00409599336387656
2023-04-24 21:30:00-04:00,90818.92915161132,-4435.6277331543115,0.0
2023-04-25 09:30:00-04:00,89923.41255004882,-4435.6277331543115,-0.009860462019625205
2023-04-25 21:30:00-04:00,89923.41255004882,-4435.6277331543115,0.0
2023-04-26 09:30:00-04:00,89988.37226684569,-4435.6277331543115,0.0007223893639569656
2023-04-26 21:30:00-04:00,89988.37226684569,-4435.6277331543115,0.0
2023-04-27 09:30:00-04:00,91030.05000122069,-4435.6277331543115,0.01157569259377289
2023-04-27 21:30:00-04:00,91030.05000122069,-4435.6277331543115,0.0
2023-04-28 09:30:00-04:00,91030.05000122069,-4435.6277331543115,0.0
2023-04-28 21:30:00-04:00,91030.05000122069,-4435.6277331543115,0.0
2023-05-01 09:30:00-04:00,91791.00971801757,-4435.6277331543115,0.0083594342394262
2023-05-01 21:30:00-04:00,91791.00971801757,-4435.6277331543115,0.0
2023-05-02 09:30:00-04:00,90999.88886840819,-4435.6277331543115,-0.008618718238743717
2023-05-02 21:30:00-04:00,90999.88886840819,-4435.6277331543115,0.0
2023-05-03 09:30:00-04:00,89972.13056762694,-4435.6277331543115,-0.0112940610539366
2023-05-03 21:30:00-04:00,89972.13056762694,-4435.6277331543115,0.0
2023-05-04 09:30:00-04:00,90431.49311645507,-4435.6277331543115,0.0051056093251327095
2023-05-04 21:30:00-04:00,90431.49311645507,-4435.6277331543115,0.0
2023-05-05 09:30:00-04:00,90431.49311645507,-4435.6277331543115,0.0
2023-05-05 21:30:00-04:00,90431.49311645507,-4435.6277331543115,0.0
2023-05-08 09:30:00-04:00,90946.53339965819,-4435.6277331543115,0.005695364142001669
2023-05-08 21:30:00-04:00,90946.53339965819,-4435.6277331543115,0.0
2023-05-09 09:30:00-04:00,91584.53339965819,-4435.6277331543115,0.007015110704619687
2023-05-09 21:30:00-04:00,91584.53339965819,-4435.6277331543115,0.0
2023-05-10 09:30:00-04:00,91136.77509887694,-4435.6277331543115,-0.004889016563826454
2023-05-10 21:30:00-04:00,91136.77509887694,-4435.6277331543115,0.0
2023-05-11 09:30:00-04:00,91477.81538208007,-4435.6277331543115,0.0037420710007911584
2023-05-11 21:30:00-04:00,91477.81538208007,-4435.6277331543115,0.0
2023-05-12 09:30:00-04:00,91477.81538208007,-4435.6277331543115,0.0
2023-05-12 21:30:00-04:00,91477.81538208007,-4435.6277331543115,0.0
2023-05-15 09:30:00-04:00,91115.88886840819,-4435.6277331543115,-0.003956440281834395
2023-05-15 21:30:00-04:00,91115.88886840819,-4435.6277331543115,0.0
2023-05-16 09:30:00-04:00,91229.57368286132,-4435.6277331543115,0.0012476947310178232
2023-05-16 21:30:00-04:00,91229.57368286132,-4435.6277331543115,0.0
2023-05-17 09:30:00-04:00,91821.17085083007,-4435.6277331543115,0.006484708237542547
2023-05-17 21:30:00-04:00,91821.17085083007,-4435.6277331543115,0.0
