datetime,portfolio_value,cash,return
2023-09-22 09:30:00-04:00,105934.63796435548,107664.43801318361,0.0
2023-09-22 21:30:00-04:00,105934.63796435548,107664.43801318361,0.0
2023-09-25 09:30:00-04:00,105948.07802783205,107664.43801318361,0.00012687128341415388
2023-09-25 21:30:00-04:00,105948.07802783205,107664.43801318361,0.0
2023-09-26 09:30:00-04:00,105968.61205493165,105968.61205493165,0.00019381217179059718
2023-09-26 21:30:00-04:00,105968.61205493165,105968.61205493165,0.0
2023-09-27 09:30:00-04:00,105968.61205493165,105968.61205493165,0.0
2023-09-27 21:30:00-04:00,105968.61205493164,158728.13341723633,-1.1102230246251565e-16
2023-09-28 09:30:00-04:00,105201.05175219727,158728.13341723633,-0.007243279758505139
2023-09-28 21:30:00-04:00,105201.05175219727,158728.13341723633,0.0
2023-09-29 09:30:00-04:00,105201.05175219727,158728.13341723633,0.0
2023-09-29 21:30:00-04:00,105201.05175219727,158728.13341723633,0.0
2023-10-02 09:30:00-04:00,106020.6937199707,158728.13341723633,0.0077911955643192865
2023-10-02 21:30:00-04:00,106020.6937199707,158728.13341723633,0.0
2023-10-03 09:30:00-04:00,106391.4525090332,158728.13341723633,0.0034970417194379877
2023-10-03 21:30:00-04:00,106391.4525090332,158728.13341723633,0.0
2023-10-04 09:30:00-04:00,106107.49523364258,158728.13341723633,-0.002668985794385237
2023-10-04 21:30:00-04:00,106107.49523364258,158728.13341723633,0.0
2023-10-05 09:30:00-04:00,106403.85326586914,158728.13341723633,0.002792998096637689
2023-10-05 21:30:00-04:00,106403.85326586914,158728.13341723633,0.0
2023-10-06 09:30:00-04:00,106403.85326586914,158728.13341723633,0.0
2023-10-06 21:30:00-04:00,106403.85326586914,158728.13341723633,0.0
2023-10-09 09:30:00-04:00,105043.57311450195,158728.13341723633,-0.012784124912922912
2023-10-09 21:30:00-04:00,105043.57311450195,158728.13341723633,0.0
2023-10-10 09:30:00-04:00,104708.77160083008,158728.13341723633,-0.003187263187505285
2023-10-10 21:30:00-04:00,104708.77160083008,158728.13341723633,0.0
2023-10-11 09:30:00-04:00,104546.33190356445,158728.13341723633,-0.0015513475593513792
2023-10-11 21:30:00-04:00,104546.33190356445,158728.13341723633,0.0
2023-10-12 09:30:00-04:00,104762.09447680664,158728.13341723633,0.002063798598321176
2023-10-12 21:30:00-04:00,104762.09447680664,158728.13341723633,0.0
2023-10-13 09:30:00-04:00,104762.09447680664,158728.13341723633,0.0
2023-10-13 21:30:00-04:00,104762.09447680664,158728.13341723633,0.0
2023-10-16 09:30:00-04:00,105059.6937199707,158728.13341723633,0.0028407149040909907
2023-10-16 21:30:00-04:00,105059.6937199707,158728.13341723633,0.0
2023-10-17 09:30:00-04:00,104888.57311450195,158728.13341723633,-0.0016287940637335074
2023-10-17 21:30:00-04:00,104888.57311450195,158728.13341723633,0.0
2023-10-18 09:30:00-04:00,105290.33190356445,158728.13341723633,0.0038303389695646395
2023-10-18 21:30:00-04:00,105290.33190356445,158728.13341723633,0.0
2023-10-19 09:30:00-04:00,105906.61205493164,158728.13341723633,0.005853150429154574
2023-10-19 21:30:00-04:00,105906.61205493164,158728.13341723633,0.0
2023-10-20 09:30:00-04:00,105906.61205493164,158728.13341723633,0.0
2023-10-20 21:30:00-04:00,105906.61205493164,158728.13341723633,0.0
2023-10-23 09:30:00-04:00,106319.53417407227,158728.13341723633,0.0038989267159867946
2023-10-23 21:30:00-04:00,106319.53417407227,158728.13341723633,0.0
2023-10-24 09:30:00-04:00,106413.77160083008,158728.13341723633,0.0008863604180537887
2023-10-24 21:30:00-04:00,106413.77160083008,158728.13341723633,0.0
2023-10-25 09:30:00-04:00,107088.33190356445,158728.13341723633,0.0063390319935725525
2023-10-25 21:30:00-04:00,107088.33190356445,158728.13341723633,0.0
2023-10-26 09:30:00-04:00,107368.57311450195,158728.13341723633,0.0026169163900122694
2023-10-26 21:30:00-04:00,107368.57311450195,158728.13341723633,0.0
2023-10-27 09:30:00-04:00,107368.57311450195,158728.13341723633,0.0
2023-10-27 21:30:00-04:00,107368.57311450195,158728.13341723633,0.0
2023-10-30 09:30:00-04:00,107121.81432543945,158728.13341723633,-0.0022982403687096253
2023-10-30 21:30:00-04:00,107121.81432543945,158728.13341723633,0.0
2023-10-31 09:30:00-04:00,106747.33190356445,158728.13341723633,-0.0034958558556271724
2023-10-31 21:30:00-04:00,106747.33190356445,158728.13341723633,0.0
2023-11-01 09:30:00-04:00,105832.21508227539,158728.13341723633,-0.0085727371820008
2023-11-01 21:30:00-04:00,105832.21508227539,158728.13341723633,0.0
2023-11-02 09:30:00-04:00,105018.77160083008,158728.13341723633,-0.007686161352787768
2023-11-02 21:30:00-04:00,105018.77160083008,158728.13341723633,0.0
2023-11-03 09:30:00-04:00,105018.77160083008,158728.13341723633,0.0
2023-11-03 21:30:00-04:00,105018.77160083008,158728.13341723633,0.0
2023-11-06 09:30:00-05:00,104729.85326586914,158728.13341723633,-0.002751111354254876
2023-11-06 21:30:00-05:00,104729.85326586914,158728.13341723633,0.0
2023-11-07 09:30:00-05:00,104702.57311450195,158728.13341723633,-0.00026048113805654527
2023-11-07 21:30:00-05:00,104702.57311450195,158728.13341723633,0.0
2023-11-08 09:30:00-05:00,104471.9349309082,158728.13341723633,-0.0022027938448229145
2023-11-08 21:30:00-05:00,104471.9349309082,158728.13341723633,0.0
2023-11-09 09:30:00-05:00,104362.81432543945,104362.81432543945,-0.0010444968358336304
2023-11-09 21:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-10 09:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-10 21:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-13 09:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-13 21:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-14 09:30:00-05:00,104362.81432543945,104362.81432543945,0.0
2023-11-14 21:30:00-05:00,104362.81432543945,156135.93517504883,0.0
2023-11-15 09:30:00-05:00,103923.17687426758,156135.93517504883,-0.004212587155813297
2023-11-15 21:30:00-05:00,103923.17687426758,156135.93517504883,0.0
2023-11-16 09:30:00-05:00,104026.41503344727,156135.93517504883,0.000993408422305997
2023-11-16 21:30:00-05:00,104026.41503344727,156135.93517504883,0.0
2023-11-17 09:30:00-05:00,103908.09630786133,156135.93517504883,-0.001137391166925239
2023-11-17 21:30:00-05:00,103908.09630786133,156135.93517504883,0.0
2023-11-20 09:30:00-05:00,103874.45531665039,156135.93517504883,-0.0003237571700983599
2023-11-20 21:30:00-05:00,103874.45531665039,156135.93517504883,0.0
2023-11-21 09:30:00-05:00,103567.0560246582,156135.93517504883,-0.002959334814850445
2023-11-21 21:30:00-05:00,103567.0560246582,156135.93517504883,0.0
2023-11-22 09:30:00-05:00,103358.25390063477,156135.93517504883,-0.002016105623140696
2023-11-22 21:30:00-05:00,103358.25390063477,156135.93517504883,0.0
2023-11-24 09:30:00-05:00,103347.81432543945,156135.93517504883,-0.00010100378829303036
2023-11-24 21:30:00-05:00,103347.81432543945,156135.93517504883,0.0
2023-11-27 09:30:00-05:00,103396.53588305664,156135.93517504883,0.00047143287872319917
2023-11-27 21:30:00-05:00,103396.53588305664,156135.93517504883,0.0
2023-11-28 09:30:00-05:00,103462.65673266602,156135.93517504883,0.0006394880548430404
2023-11-28 21:30:00-05:00,103462.65673266602,156135.93517504883,0.0
2023-11-29 09:30:00-05:00,103106.53588305664,156135.93517504883,-0.0034420230531054807
2023-11-29 21:30:00-05:00,103106.53588305664,156135.93517504883,0.0
2023-11-30 09:30:00-05:00,103300.25390063477,156135.93517504883,0.0018788141403358605
2023-11-30 21:30:00-05:00,103300.25390063477,156135.93517504883,0.0
2023-12-01 09:30:00-05:00,103266.61644946289,156135.93517504883,-0.0003256279621948188
2023-12-01 21:30:00-05:00,103266.61644946289,156135.93517504883,0.0
2023-12-04 09:30:00-05:00,103286.33446704102,156135.93517504883,0.00019094280665021834
2023-12-04 21:30:00-05:00,103286.33446704102,156135.93517504883,0.0
2023-12-05 09:30:00-05:00,103325.77404223633,156135.93517504883,0.0003818469829413029
2023-12-05 21:30:00-05:00,103325.77404223633,156135.93517504883,0.0
2023-12-06 09:30:00-05:00,102913.97545825195,156135.93517504883,-0.003985439139474023
2023-12-06 21:30:00-05:00,102913.97545825195,156135.93517504883,0.0
2023-12-07 09:30:00-05:00,103134.37475024414,156135.93517504883,0.0021415875833268316
2023-12-07 21:30:00-05:00,103134.37475024414,156135.93517504883,0.0
2023-12-08 09:30:00-05:00,102809.62069995116,102809.62069995116,-0.003148843933745815
2023-12-08 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-11 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-11 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-12 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-12 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-13 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-13 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-14 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-14 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-15 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-15 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-18 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-18 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-19 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-19 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-20 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-20 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-21 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-21 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-22 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-22 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-26 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-26 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-27 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-27 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-28 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-28 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-29 09:30:00-05:00,102809.62069995116,102809.62069995116,0.0
2023-12-29 21:30:00-05:00,102809.62069995116,102809.62069995116,0.0
