time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-24 21:30:00-04:00,AlgorithmicTrader,39a81d80d2ad44bfb13b89865e2f60ac,TSLA,sell,stop,fill,1,day,0.0,1,stock,231.5002035522461,64,0.0
2023-08-29 09:30:00-04:00,AlgorithmicTrader,21b4739c685b4ef999168d132d60da84,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,AlgorithmicTrader,21b4739c685b4ef999168d132d60da84,TSLA,buy,market,fill,1,gtc,0.0,1,stock,238.5800018310547,63,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,4a8199f98e4c4115969408f0480b43b5,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,4a8199f98e4c4115969408f0480b43b5,TSLA,buy,market,fill,1,gtc,0.0,1,stock,254.1999969482422,29,0.0
2023-08-31 09:30:00-04:00,AlgorithmicTrader,2cf6d2e62a3b45f3985f4739c227aff7,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,AlgorithmicTrader,2cf6d2e62a3b45f3985f4739c227aff7,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.97999572753906,15,0.0
2023-09-01 08:30:00-04:00,AlgorithmicTrader,55abc55a5c4140ba9c20caaea243bf36,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-01 08:30:00-04:00,AlgorithmicTrader,0a18a1e107f3404991cfa072285f974f,TSLA,sell,stop,fill,1,day,0.0,1,stock,246.5739970397949,29,0.0
2023-09-01 08:30:00-04:00,AlgorithmicTrader,c2f06f0e9cd84fab994eb93e0842af23,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-01 08:30:00-04:00,AlgorithmicTrader,b2161e3cb486468080e9e78d7da7190a,TSLA,sell,stop,fill,1,day,0.0,1,stock,248.30059585571288,15,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,b7fb2f4835de43b4a9215676046e9475,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,b7fb2f4835de43b4a9215676046e9475,TSLA,buy,market,fill,1,gtc,0.0,1,stock,255.13999938964844,29,0.0
2023-09-06 21:30:00-04:00,AlgorithmicTrader,3b1f1def1bde4b0cb9798bedd3c3c913,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-06 21:30:00-04:00,AlgorithmicTrader,9a522388c89a4461afd3a4c947dda766,TSLA,sell,stop,fill,1,day,0.0,1,stock,247.48579940795898,29,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,881c6ebc156e4e728d341d5a1b70ab7a,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,881c6ebc156e4e728d341d5a1b70ab7a,TSLA,buy,market,fill,1,gtc,0.0,1,stock,245.07000732421875,29,0.0
2023-09-08 09:30:00-04:00,AlgorithmicTrader,88ca12465e8e460c81bbb566312f5e3f,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,AlgorithmicTrader,88ca12465e8e460c81bbb566312f5e3f,TSLA,buy,market,fill,1,gtc,0.0,1,stock,251.22000122070312,14,0.0
2023-09-11 08:30:00-04:00,AlgorithmicTrader,1ff4761857f243649bc68dc148981679,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-11 08:30:00-04:00,AlgorithmicTrader,ebd934774a504c2baad820a7c799b05a,TSLA,sell,limit,fill,1,day,0.0,1,stock,267.6499938964844,284,0.0
2023-09-12 08:30:00-04:00,AlgorithmicTrader,58c89b060845430fadbf08166920aa73,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-12 08:30:00-04:00,AlgorithmicTrader,36f3410c5a444b1a8fe04fbaab13d69b,TSLA,sell,limit,fill,1,day,0.0,1,stock,276.93750381469727,138,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,b9aa7d471cda46b1bc4bae3e1482c987,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,b9aa7d471cda46b1bc4bae3e1482c987,TSLA,buy,market,fill,1,gtc,0.0,1,stock,270.760009765625,218,0.0
2023-09-14 09:30:00-04:00,AlgorithmicTrader,b815f872a82c4dabb0a94260b7a745b7,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,3c739c8b3895494aa531d4cb063ceb23,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,c40276b3c6bb43bb8ad4c6e8bccd2ebf,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,cccf24fd81644a5e93b0c253166c47fd,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,2685382df370416883e9f1d63c2b2011,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,c1b1066f98474759bc3f6ddfd8a0c73f,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,084fdee227784b428b1226855ba32ddf,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,e63f33dfc73e45f4907481526953bb8d,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,3026edf39c4b491eb7fdf251e32ee40d,TSLA,sell,market,new,1,day,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,412a221b83c948ca980cc48bcd7729a9,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,AlgorithmicTrader,3026edf39c4b491eb7fdf251e32ee40d,TSLA,sell,market,fill,1,day,0.0,1,stock,271.32000732421875,324.0,0.0
2023-09-14 09:30:00-04:00,AlgorithmicTrader,412a221b83c948ca980cc48bcd7729a9,TSLA,sell,market,fill,1,gtc,0.0,1,stock,271.32000732421875,109,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,2858743f824e47bc9a1b8a4895d39916,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,c9f9159f7b5b422a82f8b864e85e0f67,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,1d06547565ae424a8ba1cebf583dff60,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,36266ed5a46145c3bc79b61a3c9263a6,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,1d06547565ae424a8ba1cebf583dff60,TSLA,buy,market,fill,1,day,0.0,1,stock,277.54998779296875,109.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,36266ed5a46145c3bc79b61a3c9263a6,TSLA,buy,market,fill,1,gtc,0.0,1,stock,277.54998779296875,318,0.0
2023-09-18 08:30:00-04:00,AlgorithmicTrader,6620afd300a44b1bb687782d0ac019a7,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-18 08:30:00-04:00,AlgorithmicTrader,6e86d3ffe19a4f459c2bb987f0ef0034,TSLA,sell,stop,fill,1,day,0.0,1,stock,269.2234881591797,318,0.0
2023-09-22 09:30:00-04:00,AlgorithmicTrader,b4caa1cdccf3484fa83f4b9fcdf7aea4,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,AlgorithmicTrader,b4caa1cdccf3484fa83f4b9fcdf7aea4,TSLA,buy,market,fill,1,gtc,0.0,1,stock,257.3999938964844,279,0.0
2023-09-22 21:30:00-04:00,AlgorithmicTrader,c5f0bcf4515f46a0be85dd09f5c75d8e,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-22 21:30:00-04:00,AlgorithmicTrader,3575448a511e4cf6bdb5bbbf3cddb824,TSLA,sell,stop,fill,1,day,0.0,1,stock,249.67799407958984,279,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,64aa8a2041254e329d5ec1f6e56d944f,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,64aa8a2041254e329d5ec1f6e56d944f,TSLA,buy,market,fill,1,gtc,0.0,1,stock,242.97999572753906,291,0.0
2023-09-27 08:30:00-04:00,AlgorithmicTrader,1085d2aa4e244315a25e67726029f8f0,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-27 08:30:00-04:00,AlgorithmicTrader,6ffc1244c85445b38855d7796e87ec37,TSLA,sell,stop,fill,1,day,0.0,1,stock,235.69059585571287,291,0.0
2023-10-02 09:30:00-04:00,AlgorithmicTrader,2d11327bca9a414fa11dcdeb8a12519f,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,AlgorithmicTrader,2d11327bca9a414fa11dcdeb8a12519f,TSLA,sell,market,fill,1,gtc,0.0,1,stock,244.80999755859375,284,0.0
2023-10-02 21:30:00-04:00,AlgorithmicTrader,dcb07bd8d83041ff9c15537bcc529c2d,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-02 21:30:00-04:00,AlgorithmicTrader,2c7b368895b6427fbc4a6b1e5ef9ee2e,TSLA,buy,stop,fill,1,day,0.0,1,stock,252.15429748535158,284,0.0
2023-10-03 09:30:00-04:00,AlgorithmicTrader,8265e86ac8db4aadbd5cbf51048804a1,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,AlgorithmicTrader,8265e86ac8db4aadbd5cbf51048804a1,TSLA,sell,market,fill,1,gtc,0.0,1,stock,248.61000061035156,276,0.0
2023-10-04 08:30:00-04:00,AlgorithmicTrader,00408ec888e548098b037a53b34cd20e,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-04 08:30:00-04:00,AlgorithmicTrader,a5e866b6b7d64c058c6cb61108e7f41f,TSLA,buy,stop,fill,1,day,0.0,1,stock,256.06830062866214,276,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,2836113be77c41499d0ea25087215636,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,2836113be77c41499d0ea25087215636,TSLA,sell,market,fill,1,gtc,0.0,1,stock,248.13999938964844,272,0.0
2023-10-04 21:30:00-04:00,AlgorithmicTrader,979b47b127ff48a9bd66473410194aaa,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-04 21:30:00-04:00,AlgorithmicTrader,7fd3d643bc224ca1a2cbbf5236e7a208,TSLA,buy,stop,fill,1,day,0.0,1,stock,255.5841993713379,272,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,14885dbf5e80470dbc7ee306d45773c5,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,14885dbf5e80470dbc7ee306d45773c5,TSLA,sell,market,fill,1,gtc,0.0,1,stock,253.97999572753906,262,0.0
2023-10-06 21:30:00-04:00,AlgorithmicTrader,9f9e4b1cc626444383a50a71ee798bfb,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 21:30:00-04:00,AlgorithmicTrader,5320482c14874445874e78dd9264182e,TSLA,buy,stop,fill,1,day,0.0,1,stock,261.59939559936527,262,0.0
2023-10-09 09:30:00-04:00,AlgorithmicTrader,73c38ac22bd9481c8125b0d54008d4c9,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,AlgorithmicTrader,73c38ac22bd9481c8125b0d54008d4c9,TSLA,sell,market,fill,1,gtc,0.0,1,stock,255.30999755859375,257,0.0
2023-10-10 08:30:00-04:00,AlgorithmicTrader,8a0fe49441c7450bbbecccfcf51d1eca,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-10 08:30:00-04:00,AlgorithmicTrader,2974312b457742d4b327678939fedf28,TSLA,buy,stop,fill,1,day,0.0,1,stock,262.96929748535155,257,0.0
2023-10-10 09:30:00-04:00,AlgorithmicTrader,5a31fe38cd4f4f60b6a85aec6a8b54d9,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,AlgorithmicTrader,5a31fe38cd4f4f60b6a85aec6a8b54d9,TSLA,sell,market,fill,1,gtc,0.0,1,stock,257.75,250,0.0
2023-10-10 21:30:00-04:00,AlgorithmicTrader,0c9b47d202be4c818cd1d48f6d3c477c,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-10 21:30:00-04:00,AlgorithmicTrader,cac5fb7ecf5c46068df2cb06f9455cb9,TSLA,buy,stop,fill,1,day,0.0,1,stock,265.4825,250,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,9f4cc7ff966648c0b296937e1ac7d3ac,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,9f4cc7ff966648c0b296937e1ac7d3ac,TSLA,buy,market,fill,1,gtc,0.0,1,stock,266.20001220703125,239,0.0
2023-10-12 08:30:00-04:00,AlgorithmicTrader,7bb211b6f661458a81ef83f983525c8e,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-12 08:30:00-04:00,AlgorithmicTrader,738d7ddb118e448ebece6dda3ea9c20b,TSLA,sell,stop,fill,1,day,0.0,1,stock,258.2140118408203,239,0.0
2023-10-12 09:30:00-04:00,AlgorithmicTrader,ec194475094e44eeb52a43c49d8f3282,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,AlgorithmicTrader,ec194475094e44eeb52a43c49d8f3282,TSLA,buy,market,fill,1,gtc,0.0,1,stock,262.9200134277344,238,0.0
2023-10-13 08:30:00-04:00,AlgorithmicTrader,90fef1ddcf754fc986785a1d8a1ba6f4,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-13 08:30:00-04:00,AlgorithmicTrader,7c1d186422e446e68bcef64493c7ddb8,TSLA,sell,stop,fill,1,day,0.0,1,stock,255.03241302490233,238,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,92971fc2ac5942659f4f3684c63fc341,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,92971fc2ac5942659f4f3684c63fc341,TSLA,sell,market,fill,1,gtc,0.0,1,stock,258.8999938964844,238,0.0
2023-10-16 09:30:00-04:00,AlgorithmicTrader,157128c4cf704bc7bfc7ff6206332f0e,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,f74c14da933841a0b13752d50239152e,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,39f71d6e5b704b0a8e62fec2ef678df0,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,8bf2cf097da54b90956bb3293de2c6a1,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,AlgorithmicTrader,39f71d6e5b704b0a8e62fec2ef678df0,TSLA,buy,market,fill,1,day,0.0,1,stock,250.0500030517578,238.0,0.0
2023-10-16 09:30:00-04:00,AlgorithmicTrader,8bf2cf097da54b90956bb3293de2c6a1,TSLA,buy,market,fill,1,gtc,0.0,1,stock,250.0500030517578,370,0.0
2023-10-18 08:30:00-04:00,AlgorithmicTrader,e99c9fa49566423bbc1f8db154759384,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-18 08:30:00-04:00,AlgorithmicTrader,5c0eda73ac2b4eb4a3c55b2ecf324d46,TSLA,sell,stop,fill,1,day,0.0,1,stock,242.54850296020507,370,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,306e3417a6b64b6d8b412e4e71a41ffd,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,306e3417a6b64b6d8b412e4e71a41ffd,TSLA,buy,market,fill,1,gtc,0.0,1,stock,252.6999969482422,243,0.0
2023-10-18 21:30:00-04:00,AlgorithmicTrader,e0d6d1502c254a0d8ff298503e179d5f,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-18 21:30:00-04:00,AlgorithmicTrader,8d740df4a64144598a3bec9770b85e3a,TSLA,sell,stop,fill,1,day,0.0,1,stock,245.11899703979492,243,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,f2294428e7a74d9fb8929b95ab5dd2fa,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,f2294428e7a74d9fb8929b95ab5dd2fa,TSLA,sell,market,fill,1,gtc,0.0,1,stock,225.9499969482422,268,0.0
2023-10-20 08:30:00-04:00,AlgorithmicTrader,1fa8702709de4f159f079dcee6fdf79e,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-20 08:30:00-04:00,AlgorithmicTrader,cdf1c824f54f4178afde32b406ed1581,TSLA,buy,limit,fill,1,day,0.0,1,stock,214.65249710083006,268,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5c390f578ce249f69508b1293672f80e,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5c390f578ce249f69508b1293672f80e,TSLA,sell,market,fill,1,gtc,0.0,1,stock,216.5,286,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,76e56a234e1b42bba0c506471df0e3e6,TSLA,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,3d171d5ac0254c88a585b48918518fdf,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,d2f5a9d71ee54e1e9bd098dc8a586a01,TSLA,buy,market,new,1,day,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,2902e500df254e0ab4b9accf0287122a,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,d2f5a9d71ee54e1e9bd098dc8a586a01,TSLA,buy,market,fill,1,day,0.0,1,stock,215.8800048828125,286.0,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,2902e500df254e0ab4b9accf0287122a,TSLA,buy,market,fill,1,gtc,0.0,1,stock,215.8800048828125,430,0.0
2023-10-26 08:30:00-04:00,AlgorithmicTrader,7c330db532144439916158df20af83ed,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 08:30:00-04:00,AlgorithmicTrader,446399a75ba845a8801da6d5b36f4b46,TSLA,sell,stop,fill,1,day,0.0,1,stock,209.4036047363281,430,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,5d38da5912064fef9d68a5f714fbaa5c,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,5d38da5912064fef9d68a5f714fbaa5c,TSLA,buy,market,fill,1,gtc,0.0,1,stock,210.60000610351562,288,0.0
2023-10-30 08:30:00-04:00,AlgorithmicTrader,4d8d430a9a954fa58c9c7ec5fcd2cafd,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-30 08:30:00-04:00,AlgorithmicTrader,c3f87a1bcfbb40f2be5ebe0f48279585,TSLA,sell,stop,fill,1,day,0.0,1,stock,204.28200592041014,288,0.0
2023-10-30 09:30:00-04:00,AlgorithmicTrader,0d1e4faf3cb244fab3147297fc0cff2c,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,AlgorithmicTrader,0d1e4faf3cb244fab3147297fc0cff2c,TSLA,buy,market,fill,1,gtc,0.0,1,stock,209.27999877929688,286,0.0
2023-10-30 21:30:00-04:00,AlgorithmicTrader,3ed177f1e7e942048f1b79d60d470237,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-30 21:30:00-04:00,AlgorithmicTrader,16ac5dedfb674a70905c0c193c95f7e0,TSLA,sell,stop,fill,1,day,0.0,1,stock,203.00159881591796,286,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,328d1616d79b44f8a5da37bdbb17ebfb,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,328d1616d79b44f8a5da37bdbb17ebfb,TSLA,sell,market,fill,1,gtc,0.0,1,stock,196.1199951171875,300,0.0
2023-10-31 21:30:00-04:00,AlgorithmicTrader,0b8d3dc62fad44b696c8ac3916f59565,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 21:30:00-04:00,AlgorithmicTrader,b92f5ca6ba8b40a5ac4e29849a62a25f,TSLA,buy,stop,fill,1,day,0.0,1,stock,202.00359497070312,300,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,eff13af9ad304ce9b8d099185c26b7bf,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,eff13af9ad304ce9b8d099185c26b7bf,TSLA,sell,market,fill,1,gtc,0.0,1,stock,212.97000122070312,272,0.0
2023-11-03 08:30:00-04:00,AlgorithmicTrader,2dadadb5447c49f394c202b8b8a4b0ad,TSLA,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-03 08:30:00-04:00,AlgorithmicTrader,0dd23acd7ba6424d97a4639ebadbd3ed,TSLA,buy,stop,fill,1,day,0.0,1,stock,221.14999389648438,272,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,2645b0cdc8304f5bad473bab9b1c57d5,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,2645b0cdc8304f5bad473bab9b1c57d5,TSLA,buy,market,fill,1,gtc,0.0,1,stock,221.14999389648438,257,0.0
2023-11-06 09:30:00-05:00,AlgorithmicTrader,03fad840f6364b258863640992aa6e2c,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,AlgorithmicTrader,03fad840f6364b258863640992aa6e2c,TSLA,buy,market,fill,1,gtc,0.0,1,stock,223.97999572753906,127,0.0
2023-11-06 21:30:00-05:00,AlgorithmicTrader,47350630847741809fc14fa8494add99,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-06 21:30:00-05:00,AlgorithmicTrader,cce8052267064ec29a8e28455a78fa9b,TSLA,sell,stop,fill,1,day,0.0,1,stock,217.2605958557129,127,0.0
2023-11-09 08:30:00-05:00,AlgorithmicTrader,61a5db89238a492aa1b1ac3570074ee7,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-09 08:30:00-05:00,AlgorithmicTrader,6737b7033cd9476fba5721ef08d94f3d,TSLA,sell,stop,fill,1,day,0.0,1,stock,214.51549407958984,257,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,09ececfc55ec40a9af22fb09ee777c11,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,09ececfc55ec40a9af22fb09ee777c11,TSLA,buy,market,fill,1,gtc,0.0,1,stock,210.02999877929688,265,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,c468773433e94773ac529daa4c628bf8,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,c468773433e94773ac529daa4c628bf8,TSLA,buy,market,fill,1,gtc,0.0,1,stock,235.02999877929688,118,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,d2f77d99491c4275b3a1dafd598557b6,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,d2f77d99491c4275b3a1dafd598557b6,TSLA,buy,market,fill,1,gtc,0.0,1,stock,239.49000549316406,58,0.0
2023-11-16 21:30:00-05:00,AlgorithmicTrader,d30cc9390b3b4cab8c57ef5f6c3993eb,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 21:30:00-05:00,AlgorithmicTrader,1fac22824e82475499577d4bbf688b23,TSLA,sell,stop,fill,1,day,0.0,1,stock,232.30530532836914,58,0.0
2023-11-17 08:30:00-05:00,AlgorithmicTrader,a50345b6592148939edf21ee5f8e0a41,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 08:30:00-05:00,AlgorithmicTrader,7c5bfc6629fb4097bd592f0ed17a805d,TSLA,sell,stop,fill,1,day,0.0,1,stock,227.97909881591795,118,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,5aed795187bb4d1b990996d3770860ce,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,5aed795187bb4d1b990996d3770860ce,TSLA,buy,market,fill,1,gtc,0.0,1,stock,232.0,117,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,61e2d525f81645748dde260a84e93d44,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,61e2d525f81645748dde260a84e93d44,TSLA,buy,market,fill,1,gtc,0.0,1,stock,235.0399932861328,58,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,bacbc8d6c5bd4af6aa59359e630ca861,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,bacbc8d6c5bd4af6aa59359e630ca861,TSLA,buy,market,fill,1,gtc,0.0,1,stock,242.0399932861328,28,0.0
2023-11-22 21:30:00-05:00,AlgorithmicTrader,88a2bea7b98a4aaea9a7298ecf39b489,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 21:30:00-05:00,AlgorithmicTrader,a3b8bdf583614468b4d1e768951b277f,TSLA,sell,stop,fill,1,day,0.0,1,stock,234.77879348754882,28,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,d84f9776ff5e453f9475f42b1784d709,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,d84f9776ff5e453f9475f42b1784d709,TSLA,buy,market,fill,1,gtc,0.0,1,stock,233.75,28,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,599734cc1a9747149ff5c0b5e282cd70,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,40fc1cb82db7444ab2e11d365bdc2ab4,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,d466cf0f17584b6d858b01e0e49e8fd5,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,3330ccba05f44b8180ed25c814327b5e,TSLA,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,08099ed0a4ef43cd9e5ebe6b4067abe2,TSLA,sell,stop,canceled,1,day,0.0,1,stock,,,
