datetime,portfolio_value,cash,return
2022-09-12 09:30:00-04:00,77486.9093180541,-5290.0679158326175,-0.0024134184058355324
2022-09-12 21:30:00-04:00,77486.9093180541,-5290.0679158326175,0.0
2022-09-13 09:30:00-04:00,75970.75233563222,-5290.0679158326175,-0.01956662093978523
2022-09-13 21:30:00-04:00,75970.75233563222,-5290.0679158326175,0.0
2022-09-14 09:30:00-04:00,75659.69032391347,-5290.0679158326175,-0.004094496923559565
2022-09-14 21:30:00-04:00,75659.69032391347,-5290.0679158326175,0.0
2022-09-15 09:30:00-04:00,73842.7751017455,-5290.0679158326175,-0.024014309527165767
2022-09-15 21:30:00-04:00,73842.7751017455,-5290.0679158326175,0.0
2022-09-16 09:30:00-04:00,74171.55110174551,-4961.291915832618,0.004452378713381222
2022-09-16 21:30:00-04:00,74171.55110174551,-4961.291915832618,0.0
2022-09-19 09:30:00-04:00,74361.0675812377,-4961.291915832618,0.0025551101018801425
2022-09-19 21:30:00-04:00,74361.0675812377,-4961.291915832618,0.0
2022-09-20 09:30:00-04:00,74577.36506658926,-4961.291915832618,0.0029087463693990845
2022-09-20 21:30:00-04:00,74577.36506658926,-4961.291915832618,0.0
2022-09-21 09:30:00-04:00,72614.18531805411,-4961.291915832618,-0.026324069599164
2022-09-21 21:30:00-04:00,72614.18531805411,-4961.291915832618,0.0
2022-09-22 09:30:00-04:00,71378.18531805411,-4961.291915832618,-0.017021467562932102
2022-09-22 21:30:00-04:00,71378.18531805411,-4961.291915832618,0.0
2022-09-23 09:30:00-04:00,71378.18531805411,-4961.291915832618,0.0
2022-09-23 21:30:00-04:00,71378.18531805411,-4961.291915832618,0.0
2022-09-26 09:30:00-04:00,70850.8258209838,-4961.291915832618,-0.007388244667757449
2022-09-26 21:30:00-04:00,70850.8258209838,-4961.291915832618,0.0
2022-09-27 09:30:00-04:00,70100.98909002676,-4961.291915832618,-0.010583316740042203
2022-09-27 21:30:00-04:00,70100.98909002676,-4961.291915832618,0.0
2022-09-28 09:30:00-04:00,70601.5675812377,-4961.291915832618,0.007140819233920848
2022-09-28 21:30:00-04:00,70601.5675812377,-4961.291915832618,0.0
2022-09-29 09:30:00-04:00,69569.50556951895,-4961.291915832618,-0.014618117516034035
2022-09-29 21:30:00-04:00,69569.50556951895,-4961.291915832618,0.0
2022-09-30 09:30:00-04:00,69569.50556951895,-4961.291915832618,0.0
2022-09-30 21:30:00-04:00,69569.50556951895,-4961.291915832618,0.0
2022-10-03 09:30:00-04:00,71753.10682684317,-4961.291915832618,0.03138733327840315
2022-10-03 21:30:00-04:00,71753.10682684317,-4961.291915832618,0.0
2022-10-04 09:30:00-04:00,71957.05110174551,-4961.291915832618,0.002842305844602766
2022-10-04 21:30:00-04:00,71957.05110174551,-4961.291915832618,0.0
2022-10-05 09:30:00-04:00,72416.42707830801,-4961.291915832618,0.006384030050271994
2022-10-05 21:30:00-04:00,72416.42707830801,-4961.291915832618,0.0
2022-10-06 09:30:00-04:00,71046.52833563223,-4961.291915832618,-0.01891696121923314
2022-10-06 21:30:00-04:00,71046.52833563223,-4961.291915832618,0.0
2022-10-07 09:30:00-04:00,71046.52833563223,-4961.291915832618,0.0
2022-10-07 21:30:00-04:00,71046.52833563223,-4961.291915832618,0.0
2022-10-10 09:30:00-04:00,68836.14607244864,-4961.291915832618,-0.03111175612609085
2022-10-10 21:30:00-04:00,68836.14607244864,-4961.291915832618,0.0
2022-10-11 09:30:00-04:00,68821.73085028067,-4961.291915832618,-0.00020941355654624516
2022-10-11 21:30:00-04:00,68821.73085028067,-4961.291915832618,0.0
2022-10-12 09:30:00-04:00,66975.96632391348,-4961.291915832618,-0.026819501683016167
2022-10-12 21:30:00-04:00,66975.96632391348,-4961.291915832618,0.0
2022-10-13 09:30:00-04:00,70960.00556951895,-4961.291915832618,0.05948461014116013
2022-10-13 21:30:00-04:00,70960.00556951895,-4961.291915832618,0.0
2022-10-14 09:30:00-04:00,70960.00556951895,-4961.291915832618,0.0
2022-10-14 21:30:00-04:00,70960.00556951895,-4961.291915832618,0.0
2022-10-17 09:30:00-04:00,72315.48909002676,-4961.291915832618,0.019102077425569686
2022-10-17 21:30:00-04:00,72315.48909002676,-4961.291915832618,0.0
2022-10-18 09:30:00-04:00,71050.64607244864,-4961.291915832618,-0.017490623841366792
2022-10-18 21:30:00-04:00,71050.64607244864,-4961.291915832618,0.0
2022-10-19 09:30:00-04:00,70852.88783270254,-4961.291915832618,-0.0027833418931115794
2022-10-19 21:30:00-04:00,70852.88783270254,-4961.291915832618,0.0
2022-10-20 09:30:00-04:00,70253.42707830801,-4961.291915832618,-0.008460639682181692
2022-10-20 21:30:00-04:00,70253.42707830801,-4961.291915832618,0.0
2022-10-21 09:30:00-04:00,70253.42707830801,-4961.291915832618,0.0
2022-10-21 21:30:00-04:00,70253.42707830801,-4961.291915832618,0.0
2022-10-24 09:30:00-04:00,73069.4498444213,-4961.291915832618,0.04008377787711903
2022-10-24 21:30:00-04:00,73069.4498444213,-4961.291915832618,0.0
2022-10-25 09:30:00-04:00,73652.42707830801,-4961.291915832618,0.007978399113829138
2022-10-25 21:30:00-04:00,73652.42707830801,-4961.291915832618,0.0
2022-10-26 09:30:00-04:00,73951.12959295645,-4961.291915832618,0.004055569198430531
2022-10-26 21:30:00-04:00,73951.12959295645,-4961.291915832618,0.0
2022-10-27 09:30:00-04:00,73291.92707830801,-4961.291915832618,-0.00891402901181948
2022-10-27 21:30:00-04:00,73291.92707830801,-4961.291915832618,0.0
2022-10-28 09:30:00-04:00,73291.92707830801,-4961.291915832618,0.0
2022-10-28 21:30:00-04:00,73291.92707830801,-4961.291915832618,0.0
2022-10-31 09:30:00-04:00,75407.55110174551,-4961.291915832618,0.028865716972854116
2022-10-31 21:30:00-04:00,75407.55110174551,-4961.291915832618,0.0
2022-11-01 09:30:00-04:00,74122.10682684317,-4961.291915832618,-0.01704662538593682
2022-11-01 21:30:00-04:00,74122.10682684317,-4961.291915832618,0.0
2022-11-02 09:30:00-04:00,71561.52833563223,-4961.291915832618,-0.034545408931679566
2022-11-02 21:30:00-04:00,71561.52833563223,-4961.291915832618,0.0
2022-11-03 09:30:00-04:00,72700.70808416739,-4961.291915832618,0.015918885119281745
2022-11-03 21:30:00-04:00,72700.70808416739,-4961.291915832618,0.0
2022-11-04 09:30:00-04:00,72700.70808416739,-4961.291915832618,0.0
2022-11-04 21:30:00-04:00,72700.70808416739,-4961.291915832618,0.0
2022-11-07 09:30:00-05:00,72846.96632391348,-4961.291915832618,0.002011785629058238
2022-11-07 21:30:00-05:00,72846.96632391348,-4961.291915832618,0.0
2022-11-08 09:30:00-05:00,73547.36506658926,-4961.291915832618,0.009614659031392803
2022-11-08 21:30:00-05:00,73547.36506658926,-4961.291915832618,0.0
2022-11-09 09:30:00-05:00,73304.28657537833,-4961.291915832618,-0.0033050605006835765
2022-11-09 21:30:00-05:00,73304.28657537833,-4961.291915832618,0.0
2022-11-10 09:30:00-05:00,74977.00556951895,-4961.291915832618,0.02281884283016078
2022-11-10 21:30:00-05:00,74977.00556951895,-4961.291915832618,0.0
2022-11-11 09:30:00-05:00,76530.24732977286,-4961.291915832618,0.020716241579076256
2022-11-11 21:30:00-05:00,76530.24732977286,-4961.291915832618,0.0
2022-11-14 09:30:00-05:00,76750.66883856192,-4961.291915832618,0.002880188114893434
2022-11-14 21:30:00-05:00,76750.66883856192,-4961.291915832618,0.0
2022-11-15 09:30:00-05:00,77675.60682684317,-4961.291915832618,0.012051204273239247
2022-11-15 21:30:00-05:00,77675.60682684317,-4961.291915832618,0.0
2022-11-16 09:30:00-05:00,76775.38783270254,-4961.291915832618,-0.01158946844338693
2022-11-16 21:30:00-05:00,76775.38783270254,-4961.291915832618,0.0
2022-11-17 09:30:00-05:00,75473.46632391348,-4961.291915832618,-0.01695753737676997
2022-11-17 21:30:00-05:00,75473.46632391348,-4961.291915832618,0.0
2022-11-18 09:30:00-05:00,76973.14607244864,-4961.291915832618,0.019870291131175888
2022-11-18 21:30:00-05:00,76973.14607244864,-4961.291915832618,0.0
2022-11-21 09:30:00-05:00,76334.55110174551,-4961.291915832618,-0.008296334543764994
2022-11-21 21:30:00-05:00,76334.55110174551,-4961.291915832618,0.0
2022-11-22 09:30:00-05:00,76744.48909002676,-4961.291915832618,0.005370280985013576
2022-11-22 21:30:00-05:00,76744.48909002676,-4961.291915832618,0.0
2022-11-23 09:30:00-05:00,77346.00556951895,-4961.291915832618,0.007837911055562197
2022-11-23 21:30:00-05:00,77346.00556951895,-4961.291915832618,0.0
2022-11-25 09:30:00-05:00,77815.68531805411,-4961.291915832618,0.006072449961401105
2022-11-25 21:30:00-05:00,77815.68531805411,-4961.291915832618,0.0
2022-11-28 09:30:00-05:00,77251.24732977286,-4961.291915832618,-0.007253524607207851
2022-11-28 21:30:00-05:00,77251.24732977286,-4961.291915832618,0.0
2022-11-29 09:30:00-05:00,76625.00556951895,-4961.291915832618,-0.008106558559250021
2022-11-29 21:30:00-05:00,76625.00556951895,-4961.291915832618,0.0
2022-11-30 09:30:00-05:00,76509.64607244864,-4961.291915832618,-0.0015055071932836839
2022-11-30 21:30:00-05:00,76509.64607244864,-4961.291915832618,0.0
2022-12-01 09:30:00-05:00,79245.3258209838,-4961.291915832618,0.0357560110256514
2022-12-01 21:30:00-05:00,79245.3258209838,-4961.291915832618,0.0
2022-12-02 09:30:00-05:00,77902.20808416739,-4961.291915832618,-0.016948857524423877
2022-12-02 21:30:00-05:00,77902.20808416739,-4961.291915832618,0.0
2022-12-05 09:30:00-05:00,78252.41059881583,-4961.291915832618,0.0044954119178506335
2022-12-05 21:30:00-05:00,78252.41059881583,-4961.291915832618,0.0
2022-12-06 09:30:00-05:00,77319.23085028067,-4961.291915832618,-0.011925252415793008
2022-12-06 21:30:00-05:00,77319.23085028067,-4961.291915832618,0.0
2022-12-07 09:30:00-05:00,75984.34858709708,-4961.291915832618,-0.017264556934980746
2022-12-07 21:30:00-05:00,75984.34858709708,-4961.291915832618,0.0
2022-12-08 09:30:00-05:00,76437.55110174551,-4961.291915832618,0.005964419292598944
2022-12-08 21:30:00-05:00,76437.55110174551,-4961.291915832618,0.0
2022-12-09 09:30:00-05:00,76396.34858709708,-4961.291915832618,-0.0005390349907153924
2022-12-09 21:30:00-05:00,76396.34858709708,-4961.291915832618,0.0
2022-12-12 09:30:00-05:00,76225.36506658926,-4961.291915832618,-0.0022381111619868
2022-12-12 21:30:00-05:00,76225.36506658926,-4961.291915832618,0.0
2022-12-13 09:30:00-05:00,79544.02833563223,-4961.291915832618,0.04353751885797896
2022-12-13 21:30:00-05:00,79544.02833563223,-4961.291915832618,0.0
2022-12-14 09:30:00-05:00,77770.36506658926,-4961.291915832618,-0.02229788088628204
2022-12-14 21:30:00-05:00,77770.36506658926,-4961.291915832618,0.0
2022-12-15 09:30:00-05:00,76264.50556951895,-4961.291915832618,-0.019362896082343872
2022-12-15 21:30:00-05:00,76264.50556951895,-4961.291915832618,0.0
2022-12-16 09:30:00-05:00,74385.78657537833,-4961.291915832618,-0.024634251282571795
2022-12-16 21:30:00-05:00,74385.78657537833,-4961.291915832618,0.0
2022-12-19 09:30:00-05:00,74400.41433563223,-4594.405915832618,0.00019664724845092074
2022-12-19 21:30:00-05:00,74400.41433563223,-4594.405915832618,0.0
2022-12-20 09:30:00-05:00,73526.97634735098,-4594.405915832618,-0.01173969252833773
2022-12-20 21:30:00-05:00,73526.97634735098,-4594.405915832618,0.0
2022-12-21 09:30:00-05:00,74355.09408416739,-4594.405915832618,0.011262774262663422
2022-12-21 21:30:00-05:00,74355.09408416739,-4594.405915832618,0.0
2022-12-22 09:30:00-05:00,74313.89156951895,-4594.405915832618,-0.0005541316994609469
2022-12-22 21:30:00-05:00,74313.89156951895,-4594.405915832618,0.0
2022-12-23 09:30:00-05:00,73613.49282684317,-4594.405915832618,-0.009424869669496072
2022-12-23 21:30:00-05:00,73613.49282684317,-4594.405915832618,0.0
2022-12-27 09:30:00-05:00,74260.3358444213,-4594.405915832618,0.00878701706356555
2022-12-27 21:30:00-05:00,74260.3358444213,-4594.405915832618,0.0
2022-12-28 09:30:00-05:00,73959.5713180541,-4594.405915832618,-0.004050136899425016
2022-12-28 21:30:00-05:00,73959.5713180541,-4594.405915832618,0.0
2022-12-29 09:30:00-05:00,73609.37509002676,-4594.405915832618,-0.004734968331838618
2022-12-29 21:30:00-05:00,73609.37509002676,-4594.405915832618,0.0
2022-12-30 09:30:00-05:00,73817.43710174551,-4594.405915832618,0.0028265694616247394
2022-12-30 21:30:00-05:00,73817.43710174551,-4594.405915832618,0.0
2023-01-03 09:30:00-05:00,74585.81307830801,-4594.405915832618,0.01040913917809716
2023-01-03 21:30:00-05:00,74585.81307830801,-4594.405915832618,0.0
2023-01-04 09:30:00-05:00,74340.67257537832,-4594.405915832618,-0.0032866907634607756
2023-01-04 21:30:00-05:00,74340.67257537832,-4594.405915832618,0.0
2023-01-05 09:30:00-05:00,74039.91433563223,-4594.405915832618,-0.0040456755276344625
2023-01-05 21:30:00-05:00,74039.91433563223,-4594.405915832618,0.0
2023-01-06 09:30:00-05:00,74223.25106658926,-4594.405915832618,0.002476187777932015
2023-01-06 21:30:00-05:00,74223.25106658926,-4594.405915832618,0.0
2023-01-09 09:30:00-05:00,75821.81307830801,-4594.405915832618,0.02153721359206706
2023-01-09 21:30:00-05:00,75821.81307830801,-4594.405915832618,0.0
2023-01-10 09:30:00-05:00,75179.09408416739,-4594.405915832618,-0.008476703049514644
2023-01-10 21:30:00-05:00,75179.09408416739,-4594.405915832618,0.0
2023-01-11 09:30:00-05:00,76204.97634735098,-4594.405915832618,0.013645844974336407
2023-01-11 21:30:00-05:00,76204.97634735098,-4594.405915832618,0.0
2023-01-12 09:30:00-05:00,77119.61685028067,-4594.405915832618,0.012002372374746884
2023-01-12 21:30:00-05:00,77119.61685028067,-4594.405915832618,0.0
2023-01-13 09:30:00-05:00,76491.31307830801,-4594.405915832618,-0.008147132955710124
2023-01-13 21:30:00-05:00,76491.31307830801,-4594.405915832618,0.0
2023-01-17 09:30:00-05:00,77492.47634735098,-4594.405915832618,0.013088587824581221
2023-01-17 21:30:00-05:00,77492.47634735098,-4594.405915832618,0.0
2023-01-18 09:30:00-05:00,77601.65609588614,-4594.405915832618,0.0014089077247418924
2023-01-18 21:30:00-05:00,77601.65609588614,-4594.405915832618,0.0
2023-01-19 09:30:00-05:00,75613.75106658926,-4594.405915832618,-0.025616786152612314
2023-01-19 21:30:00-05:00,75613.75106658926,-4594.405915832618,0.0
2023-01-20 09:30:00-05:00,75766.1953414916,-4594.405915832618,0.002016091950895138
2023-01-20 21:30:00-05:00,75766.1953414916,-4594.405915832618,0.0
2023-01-23 09:30:00-05:00,77129.91433563223,-4594.405915832618,0.01799904281842446
2023-01-23 21:30:00-05:00,77129.91433563223,-4594.405915832618,0.0
2023-01-24 09:30:00-05:00,77574.87509002676,-4594.405915832618,0.005768977681710918
2023-01-24 21:30:00-05:00,77574.87509002676,-4594.405915832618,0.0
2023-01-25 09:30:00-05:00,76971.29659881582,-4594.405915832618,-0.0077805924986728
2023-01-25 21:30:00-05:00,76971.29659881582,-4594.405915832618,0.0
2023-01-26 09:30:00-05:00,78450.37509002676,-4594.405915832618,0.019215974740819153
2023-01-26 21:30:00-05:00,78450.37509002676,-4594.405915832618,0.0
2023-01-27 09:30:00-05:00,78559.55483856192,-4594.405915832618,0.0013917046082936313
2023-01-27 21:30:00-05:00,78559.55483856192,-4594.405915832618,0.0
2023-01-30 09:30:00-05:00,78382.39156951895,-4594.405915832618,-0.002255146040567979
2023-01-30 21:30:00-05:00,78382.39156951895,-4594.405915832618,0.0
2023-01-31 09:30:00-05:00,78038.37509002676,-4594.405915832618,-0.004388951046321088
2023-01-31 21:30:00-05:00,78038.37509002676,-4594.405915832618,0.0
2023-02-01 09:30:00-05:00,78878.85232391348,-4594.405915832618,0.010770050413237309
2023-02-01 21:30:00-05:00,78878.85232391348,-4594.405915832618,0.0
2023-02-02 09:30:00-05:00,80866.75106658926,-4594.405915832618,0.02520192274746269
2023-02-02 21:30:00-05:00,80866.75106658926,-4594.405915832618,0.0
2023-02-03 09:30:00-05:00,80193.13332977286,-4594.405915832618,-0.008329971563488692
2023-02-03 21:30:00-05:00,80193.13332977286,-4594.405915832618,0.0
2023-02-06 09:30:00-05:00,79822.3358444213,-4594.405915832618,-0.004623805928953506
2023-02-06 21:30:00-05:00,79822.3358444213,-4594.405915832618,0.0
2023-02-07 09:30:00-05:00,79632.81307830801,-4594.405915832618,-0.002374307443002821
2023-02-07 21:30:00-05:00,79632.81307830801,-4594.405915832618,0.0
2023-02-08 09:30:00-05:00,80510.37509002676,-4594.405915832618,0.011020105629770738
2023-02-08 21:30:00-05:00,80510.37509002676,-4594.405915832618,0.0
2023-02-09 09:30:00-05:00,80774.05483856192,-4594.405915832618,0.003275102721112866
2023-02-09 21:30:00-05:00,80774.05483856192,-4594.405915832618,0.0
2023-02-10 09:30:00-05:00,79012.75106658926,-4594.405915832618,-0.021805315772408185
2023-02-10 21:30:00-05:00,79012.75106658926,-4594.405915832618,0.0
2023-02-13 09:30:00-05:00,79601.91433563223,-4594.405915832618,0.007456559366556537
2023-02-13 21:30:00-05:00,79601.91433563223,-4594.405915832618,0.0
2023-02-14 09:30:00-05:00,80121.03207244864,-4594.405915832618,0.006521422771663676
2023-02-14 21:30:00-05:00,80121.03207244864,-4594.405915832618,0.0
2023-02-15 09:30:00-05:00,79937.6953414916,-4594.405915832618,-0.002288247245632702
2023-02-15 21:30:00-05:00,79937.6953414916,-4594.405915832618,0.0
2023-02-16 09:30:00-05:00,79616.3358444213,-4594.405915832618,-0.004020124619523613
2023-02-16 21:30:00-05:00,79616.3358444213,-4594.405915832618,0.0
2023-02-17 09:30:00-05:00,79053.9535812377,-4594.405915832618,-0.007063654176230227
2023-02-17 21:30:00-05:00,79053.9535812377,-4594.405915832618,0.0
2023-02-21 09:30:00-05:00,78435.9535812377,-4594.405915832618,-0.007817445832926317
2023-02-21 21:30:00-05:00,78435.9535812377,-4594.405915832618,0.0
2023-02-22 09:30:00-05:00,77706.7118209838,-4594.405915832618,-0.009297289405662879
2023-02-22 21:30:00-05:00,77706.7118209838,-4594.405915832618,0.0
2023-02-23 09:30:00-05:00,78126.9535812377,-4594.405915832618,0.005408049709039631
2023-02-23 21:30:00-05:00,78126.9535812377,-4594.405915832618,0.0
2023-02-24 09:30:00-05:00,76862.11685028067,-4594.405915832618,-0.016189505324072706
2023-02-24 21:30:00-05:00,76862.11685028067,-4594.405915832618,0.0
2023-02-27 09:30:00-05:00,77778.81307830801,-4594.405915832618,0.011926502490335666
2023-02-27 21:30:00-05:00,77778.81307830801,-4594.405915832618,0.0
2023-02-28 09:30:00-05:00,77234.97634735098,-4594.405915832618,-0.006992093469072258
2023-02-28 21:30:00-05:00,77234.97634735098,-4594.405915832618,0.0
2023-03-01 09:30:00-05:00,76860.05483856192,-4594.405915832618,-0.004854296932816027
2023-03-01 21:30:00-05:00,76860.05483856192,-4594.405915832618,0.0
2023-03-02 09:30:00-05:00,76297.67257537832,-4594.405915832618,-0.007316964115688274
2023-03-02 21:30:00-05:00,76297.67257537832,-4594.405915832618,0.0
2023-03-03 09:30:00-05:00,77745.85232391348,-4594.405915832618,0.018980654319493473
2023-03-03 21:30:00-05:00,77745.85232391348,-4594.405915832618,0.0
2023-03-06 09:30:00-05:00,78845.89156951895,-4594.405915832618,0.014149169540548012
2023-03-06 21:30:00-05:00,78845.89156951895,-4594.405915832618,0.0
2023-03-07 09:30:00-05:00,78716.11685028067,-4594.405915832618,-0.0016459287434635872
2023-03-07 21:30:00-05:00,78716.11685028067,-4594.405915832618,0.0
2023-03-08 09:30:00-05:00,77473.93710174551,-4594.405915832618,-0.015780500845815393
2023-03-08 21:30:00-05:00,77473.93710174551,-4594.405915832618,0.0
2023-03-09 09:30:00-05:00,77752.03207244864,-4594.405915832618,0.0035895293450480814
2023-03-09 21:30:00-05:00,77752.03207244864,-4594.405915832618,0.0
2023-03-10 09:30:00-05:00,75949.53207244864,-4594.405915832618,-0.023182673840864365
2023-03-10 21:30:00-05:00,75949.53207244864,-4594.405915832618,0.0
2023-03-13 09:30:00-04:00,75848.59408416739,-4594.405915832618,-0.001329013958703107
2023-03-13 21:30:00-04:00,75848.59408416739,-4594.405915832618,0.0
2023-03-14 09:30:00-04:00,74898.93710174551,-4594.405915832618,-0.012520429599104488
2023-03-14 21:30:00-04:00,74898.93710174551,-4594.405915832618,0.0
2023-03-15 09:30:00-04:00,75090.51559295645,-4594.405915832618,0.0025578265676946543
2023-03-15 21:30:00-04:00,75090.51559295645,-4594.405915832618,0.0
2023-03-16 09:30:00-04:00,76408.91433563223,-4594.405915832618,0.01755746025000593
2023-03-16 21:30:00-04:00,76408.91433563223,-4594.405915832618,0.0
2023-03-17 09:30:00-04:00,76719.15033563222,-4284.169915832618,0.004060206884202611
2023-03-17 21:30:00-04:00,76719.15033563222,-4284.169915832618,0.0
2023-03-20 09:30:00-04:00,77547.26807244863,-4284.169915832618,0.010794146353205747
2023-03-20 21:30:00-04:00,77547.26807244863,-4284.169915832618,0.0
2023-03-21 09:30:00-04:00,77854.21234735097,-4284.169915832618,0.003958157167001541
2023-03-21 21:30:00-04:00,77854.21234735097,-4284.169915832618,0.0
2023-03-22 09:30:00-04:00,77104.36932977285,-4284.169915832618,-0.00963137375576617
2023-03-22 21:30:00-04:00,77104.36932977285,-4284.169915832618,0.0
2023-03-23 09:30:00-04:00,76434.86932977285,-4284.169915832618,-0.008683035810027495
2023-03-23 21:30:00-04:00,76434.86932977285,-4284.169915832618,0.0
2023-03-24 09:30:00-04:00,76434.86932977285,-4284.169915832618,0.0
2023-03-24 21:30:00-04:00,76434.86932977285,-4284.169915832618,0.0
2023-03-27 09:30:00-04:00,77244.44782098378,-4284.169915832618,0.01059174298732768
2023-03-27 21:30:00-04:00,77244.44782098378,-4284.169915832618,0.0
2023-03-28 09:30:00-04:00,78101.40857537831,-4284.169915832618,0.011094140466646474
2023-03-28 21:30:00-04:00,78101.40857537831,-4284.169915832618,0.0
2023-03-29 09:30:00-04:00,78958.36932977285,-4284.169915832618,0.010972410997779347
2023-03-29 21:30:00-04:00,78958.36932977285,-4284.169915832618,0.0
2023-03-30 09:30:00-04:00,79075.79083856191,-4284.169915832618,0.0014871318871676475
2023-03-30 21:30:00-04:00,79075.79083856191,-4284.169915832618,0.0
2023-03-31 09:30:00-04:00,79075.79083856191,-4284.169915832618,0.0
2023-03-31 21:30:00-04:00,79075.79083856191,-4284.169915832618,0.0
2023-04-03 09:30:00-04:00,80509.549078308,-4284.169915832618,0.01813144357510388
2023-04-03 21:30:00-04:00,80509.549078308,-4284.169915832618,0.0
2023-04-04 09:30:00-04:00,79745.29083856191,-4284.169915832618,-0.009492765125323599
2023-04-04 21:30:00-04:00,79745.29083856191,-4284.169915832618,0.0
2023-04-05 09:30:00-04:00,79510.44782098378,-4284.169915832618,-0.0029449139266862767
2023-04-05 21:30:00-04:00,79510.44782098378,-4284.169915832618,0.0
2023-04-06 09:30:00-04:00,79510.44782098378,-4284.169915832618,0.0
2023-04-06 21:30:00-04:00,79510.44782098378,-4284.169915832618,0.0
2023-04-10 09:30:00-04:00,80229.39209588613,-4284.169915832618,0.009042135902957549
2023-04-10 21:30:00-04:00,80229.39209588613,-4284.169915832618,0.0
2023-04-11 09:30:00-04:00,80561.049078308,-4284.169915832618,0.0041338588484565175
2023-04-11 21:30:00-04:00,80561.049078308,-4284.169915832618,0.0
2023-04-12 09:30:00-04:00,80006.90857537831,-4284.169915832618,-0.006878516470050444
2023-04-12 21:30:00-04:00,80006.90857537831,-4284.169915832618,0.0
2023-04-13 09:30:00-04:00,80754.68958123769,-4284.169915832618,0.009346455439593226
2023-04-13 21:30:00-04:00,80754.68958123769,-4284.169915832618,0.0
2023-04-14 09:30:00-04:00,80754.68958123769,-4284.169915832618,0.0
2023-04-14 21:30:00-04:00,80754.68958123769,-4284.169915832618,0.0
2023-04-17 09:30:00-04:00,81325.3073180541,-4284.169915832618,0.007066063157141755
2023-04-17 21:30:00-04:00,81325.3073180541,-4284.169915832618,0.0
2023-04-18 09:30:00-04:00,80633.15033563222,-4284.169915832618,-0.008510966699639133
2023-04-18 21:30:00-04:00,80633.15033563222,-4284.169915832618,0.0
2023-04-19 09:30:00-04:00,80425.08832391347,-4284.169915832618,-0.0025803532523869244
2023-04-19 21:30:00-04:00,80425.08832391347,-4284.169915832618,0.0
2023-04-20 09:30:00-04:00,80626.97058709706,-4284.169915832618,0.002510190133338863
2023-04-20 21:30:00-04:00,80626.97058709706,-4284.169915832618,0.0
2023-04-21 09:30:00-04:00,80626.97058709706,-4284.169915832618,0.0
2023-04-21 21:30:00-04:00,80626.97058709706,-4284.169915832618,0.0
2023-04-24 09:30:00-04:00,80295.3073180541,-4284.169915832618,-0.004113552408430032
2023-04-24 21:30:00-04:00,80295.3073180541,-4284.169915832618,0.0
2023-04-25 09:30:00-04:00,79500.15033563222,-4284.169915832618,-0.009902907267945515
2023-04-25 21:30:00-04:00,79500.15033563222,-4284.169915832618,0.0
2023-04-26 09:30:00-04:00,79557.83008416738,-4284.169915832618,0.0007255300561275213
2023-04-26 21:30:00-04:00,79557.83008416738,-4284.169915832618,0.0
2023-04-27 09:30:00-04:00,80482.76807244863,-4284.169915832618,0.01162598310314289
2023-04-27 21:30:00-04:00,80482.76807244863,-4284.169915832618,0.0
2023-04-28 09:30:00-04:00,80482.76807244863,-4284.169915832618,0.0
2023-04-28 21:30:00-04:00,80482.76807244863,-4284.169915832618,0.0
2023-05-01 09:30:00-04:00,81158.44782098378,-4284.169915832618,0.008395334364331486
2023-05-01 21:30:00-04:00,81158.44782098378,-4284.169915832618,0.0
2023-05-02 09:30:00-04:00,80455.98706658925,-4284.169915832618,-0.00865542372057182
2023-05-02 21:30:00-04:00,80455.98706658925,-4284.169915832618,0.0
2023-05-03 09:30:00-04:00,79543.40857537831,-4284.169915832618,-0.011342580266346713
2023-05-03 21:30:00-04:00,79543.40857537831,-4284.169915832618,0.0
2023-05-04 09:30:00-04:00,79951.29083856191,-4284.169915832618,0.0051277946279744135
2023-05-04 21:30:00-04:00,79951.29083856191,-4284.169915832618,0.0
2023-05-05 09:30:00-04:00,79951.29083856191,-4284.169915832618,0.0
2023-05-05 21:30:00-04:00,79951.29083856191,-4284.169915832618,0.0
2023-05-08 09:30:00-04:00,80408.61109002675,-4284.169915832618,0.005719985839731656
2023-05-08 21:30:00-04:00,80408.61109002675,-4284.169915832618,0.0
2023-05-09 09:30:00-04:00,80975.11109002675,-4284.169915832618,0.007045265330671402
2023-05-09 21:30:00-04:00,80975.11109002675,-4284.169915832618,0.0
2023-05-10 09:30:00-04:00,80577.53259881581,-4284.169915832618,-0.004909885097519884
2023-05-10 21:30:00-04:00,80577.53259881581,-4284.169915832618,0.0
2023-05-11 09:30:00-04:00,80880.35285028066,-4284.169915832618,0.0037581226639507026
2023-05-11 21:30:00-04:00,80880.35285028066,-4284.169915832618,0.0
2023-05-12 09:30:00-04:00,80880.35285028066,-4284.169915832618,0.0
2023-05-12 21:30:00-04:00,80880.35285028066,-4284.169915832618,0.0
2023-05-15 09:30:00-04:00,80558.98706658925,-4284.169915832618,-0.00397334794379911
2023-05-15 21:30:00-04:00,80558.98706658925,-4284.169915832618,0.0
2023-05-16 09:30:00-04:00,80659.9313414916,-4284.169915832618,0.001253047966192744
2023-05-16 21:30:00-04:00,80659.9313414916,-4284.169915832618,0.0
2023-05-17 09:30:00-04:00,81185.22882684316,-4284.169915832618,0.006512496063598272
2023-05-17 21:30:00-04:00,81185.22882684316,-4284.169915832618,0.0
